0.1070249181,0.1926756418,0.2332039072,153,146,119,100,10DimSphere
0.4841767221,0.7312889053,0.5150735808,136,133,120,100,10DimSphere
0.5258652177,0.0813624758,0.4188329826,203,185,101,100,10DimSphere
0.0433830197,0.3775410386,0.5484486654,243,219,66,100,10DimSphere
0.5748481591,0.2594023495,0.2772069638,71,81,108,100,10DimSphere
0.0457039496,0.2410819186,0.4061508826,233,211,78,100,10DimSphere
0.7931081133,0.3859185083,0.160340675,47,66,109,100,10DimSphere
0.791422017,0.7616692682,0.2466379035,223,202,87,100,10DimSphere
0.5280552149,0.0578451904,0.4158596325,191,176,107,100,10DimSphere
0.2908621791,0.4771339717,0.402434195,187,173,109,100,10DimSphere
0.4430218723,0.1039885827,0.6871626369,212,193,95,100,10DimSphere
0.1164514686,0.3068669844,0.6001147958,136,133,120,100,10DimSphere
0.7384835522,0.2935263958,0.7381011567,187,173,109,100,10DimSphere
0.758393369,0.6016409812,0.4193551804,219,199,90,100,10DimSphere
0.743066363,0.3030245745,0.4877422326,221,200,88,100,10DimSphere
0.8988551566,0.3259962973,0.3114372931,199,183,103,100,10DimSphere
0.2620933339,0.198978927,0.851756052,235,212,75,100,10DimSphere
0.422687915,0.5287272694,0.1467681855,208,190,98,100,10DimSphere
0.8047887227,0.3208969467,0.4575179877,185,171,109,100,10DimSphere
0.6690376489,0.6991641307,0.3824393999,226,205,84,100,10DimSphere
0.5062408421,0.3896937314,0.0388012987,183,169,110,100,10DimSphere
0.8276722601,0.2210090567,0.526183524,232,210,79,100,10DimSphere
0.4546706436,0.9776334473,0.4782857554,144,139,120,100,10DimSphere
0.3232904204,0.5323025458,0.4812966575,208,190,98,100,10DimSphere
0.5659868172,0.8785153205,0.3701406302,207,189,98,100,10DimSphere
0.9556844771,0.4654290931,0.3519542165,222,201,88,100,10DimSphere
0.5107360705,0.3549632436,0.0181311555,229,207,82,100,10DimSphere
0.32896509,0.3197731081,0.4269057051,230,208,81,100,10DimSphere
0.593640999,0.109256096,0.2482378766,242,218,68,100,10DimSphere
0.9056466928,0.6713690415,0.6821806279,170,160,115,100,10DimSphere
0.5018915841,0.3768446724,0.6662233709,239,215,72,100,10DimSphere
0.4846320397,0.8692484326,0.3995071698,217,197,92,100,10DimSphere
0.5420906305,0.7946394032,0.6223571492,165,156,116,100,10DimSphere
0.4015306846,0.054960119,0.6768085486,224,203,86,100,10DimSphere
0.8635645727,0.6075226131,0.4116979908,167,157,115,100,10DimSphere
0.1714883272,0.299361965,0.1514091772,169,159,115,100,10DimSphere
0.2163546819,0.4397002667,0.5540433822,166,156,116,100,10DimSphere
0.5985840537,0.218601432,0.6956503575,224,203,86,100,10DimSphere
0.426080929,0.6922218864,0.8112787133,142,137,120,100,10DimSphere
0.4347240313,0.1629923786,0.5129839337,123,122,120,100,10DimSphere
0.1719426533,0.2641279675,0.8348382762,111,112,115,100,10DimSphere
0.3693531819,0.305120959,0.0867775949,199,183,103,100,10DimSphere
0.442862131,0.3027833573,0.4228910619,163,154,116,100,10DimSphere
0.7436526684,0.6492013109,0.291124643,246,221,63,100,10DimSphere
0.1145448744,0.1954405202,0.2213830432,161,153,117,100,10DimSphere
0.2899344681,0.3307584915,0.7327159181,176,165,113,100,10DimSphere
0.223060068,0.7404060655,0.4857574316,146,141,120,100,10DimSphere
0.4717202109,0.0256677519,0.3767345946,107,109,114,100,10DimSphere
0.1994370939,0.1007750589,0.4834421513,238,214,73,100,10DimSphere
0.2544809481,0.3735752084,0.7443230244,98,101,111,100,10DimSphere
0.4882794277,0.9470656069,0.4269380148,126,125,120,100,10DimSphere
0.0995833453,0.2524513523,0.3997403989,156,149,118,100,10DimSphere
0.7235304509,0.2862812241,0.1546681794,225,204,85,100,10DimSphere
0.2278241024,0.0960942321,0.497998108,225,204,85,100,10DimSphere
0.9403177011,0.3521679502,0.3304685738,213,194,94,100,10DimSphere
0.4934447982,0.1781539054,0.8484826066,203,185,101,100,10DimSphere
0.6188775799,0.6183553347,0.7673534354,231,209,80,100,10DimSphere
0.4475249225,0.2516767971,0.4460613034,208,190,98,100,10DimSphere
0.1975213008,0.1762383971,0.2952877825,226,205,84,100,10DimSphere
0.5610199665,0.6816850996,0.5643101701,149,143,119,100,10DimSphere
0.726493816,0.2340134179,0.871072236,241,217,69,100,10DimSphere
0.4964548738,0.1299879655,0.6459764102,193,178,106,100,10DimSphere
0.5183308297,0.5093062758,0.3117491568,219,199,90,100,10DimSphere
0.874990147,0.3941924595,0.5874906822,231,209,80,100,10DimSphere
0.4157937038,0.4979569884,0.5054844412,208,190,98,100,10DimSphere
0.6047116172,0.6409259905,0.4776371003,186,172,109,100,10DimSphere
0.5633383075,0.8735818342,0.419750707,212,193,95,100,10DimSphere
0.7953531936,0.8173865833,0.3631496413,229,207,82,100,10DimSphere
0.3136766422,0.7907984114,0.3130425084,215,196,92,100,10DimSphere
0.9114986201,0.2532007247,0.6225100319,147,142,120,100,10DimSphere
0.3944291402,0.5706191654,0.8073276198,204,186,100,100,10DimSphere
0.3111696964,0.1003138464,0.6717517565,0,42,95,100,10DimSphere
0.1306733407,0.3316039498,0.7974199833,159,151,117,100,10DimSphere
0.1009808607,0.5070993803,0.7402339192,228,206,83,100,10DimSphere
0.2971032139,0.5402133753,0.8373192775,226,205,84,100,10DimSphere
0.6386708406,0.4778916079,0.9049385995,175,164,113,100,10DimSphere
0.3492919966,0.8190440532,0.4967817861,199,183,103,100,10DimSphere
0.7127208168,0.2703240668,0.7574476177,150,144,119,100,10DimSphere
0.3215385548,0.947680948,0.6417928364,208,190,98,100,10DimSphere
0.8925373358,0.4723394555,0.2362416628,195,179,105,100,10DimSphere
0.0912810977,0.28852318,0.4659836691,174,163,113,100,10DimSphere
0.5822283142,0.301919073,0.89623894,200,184,102,100,10DimSphere
0.6016466787,0.8900293964,0.7186809824,224,203,86,100,10DimSphere
0.5072753043,0.5349582334,0.3245384565,241,217,69,100,10DimSphere
0.5825956088,0.5573951024,0.1057204519,219,199,90,100,10DimSphere
0.282603998,0.3217287622,0.4114075243,125,124,120,100,10DimSphere
0.351224535,0.5730729993,0.2186334005,102,105,112,100,10DimSphere
0.7379740328,0.5887934381,0.7083057109,225,204,85,100,10DimSphere
0.1933702321,0.0641958095,0.50232301,208,190,98,100,10DimSphere
0.4281649462,0.6045222875,0.2324112492,194,179,105,100,10DimSphere
0.1912912826,0.2083700175,0.2082587709,226,205,84,100,10DimSphere
0.4628424542,0.496214337,0.1321904037,200,184,102,100,10DimSphere
0.5182613147,0.3985114849,0.861500963,168,158,115,100,10DimSphere
0.9809409981,0.5975582343,0.653623864,169,159,115,100,10DimSphere
0.6494685767,0.875487905,0.4524618375,186,172,109,100,10DimSphere
0.7965422192,0.5539162543,0.7402835606,151,145,119,100,10DimSphere
0.1936081914,0.2965372835,0.6055074164,146,140,120,100,10DimSphere
0.2000325431,0.6343723929,0.3480485919,138,134,120,100,10DimSphere
0.6230297503,0.5917817346,0.1278286986,166,156,116,100,10DimSphere
0.7386851567,0.4700265476,0.3947135628,144,139,120,100,10DimSphere
0.3583408416,0.1784690574,0.4097528815,203,185,101,100,10DimSphere
0.5789732285,0.0875270844,0.5705749392,157,149,118,100,10DimSphere
0.6103414491,0.639536192,0.1384510004,197,181,104,100,10DimSphere
0.4803923972,0.6269361741,0.3628674127,190,175,107,100,10DimSphere
0.850963303,0.2515804667,0.6447061674,222,201,88,100,10DimSphere
0.3584117888,0.2776536865,0.4164849646,123,122,120,100,10DimSphere
0.2316962299,0.2801052221,0.0937770891,182,169,111,100,10DimSphere
0.2609553154,0.1592341722,0.8287076674,222,201,88,100,10DimSphere
0.3589386043,0.8716815334,0.5046247031,172,161,114,100,10DimSphere
0.1768831742,0.2308069354,0.1844732539,231,209,80,100,10DimSphere
0.191314087,0.1824285308,0.5701267755,211,192,95,100,10DimSphere
0.4641082658,0.2851907834,0.2111117619,177,165,112,100,10DimSphere
0.7733968163,0.6466165263,0.407031269,167,157,115,100,10DimSphere
0.4818907699,0.8410713468,0.7519935873,207,189,98,100,10DimSphere
0.3337531406,0.0014318269,0.3197605764,215,196,92,100,10DimSphere
0.6064446443,0.8418412077,0.3964077904,209,191,97,100,10DimSphere
0.4026213316,0.3121757192,0.1602897497,232,210,79,100,10DimSphere
0.4717301259,0.5102403385,0.7326072205,177,165,112,100,10DimSphere
0.7719322646,0.2812548792,0.468709989,223,202,87,100,10DimSphere
0.6747356737,0.7976931262,0.5836091294,189,174,108,100,10DimSphere
0.8001455408,0.4001894433,0.1569994006,173,162,114,100,10DimSphere
0.9133386187,0.441170748,0.7413779186,188,174,108,100,10DimSphere
0.6040957872,0.3875639491,0.9843903399,235,212,75,100,10DimSphere
0.2406389848,0.6399512441,0.6039356876,107,109,114,100,10DimSphere
0.2505095608,0.741956545,0.378399936,219,199,90,100,10DimSphere
0.3282782027,0.3258811898,0.1187447995,228,206,83,100,10DimSphere
0.1822673351,0.6706714528,0.3429478286,179,166,112,100,10DimSphere
0.7447034352,0.2854483327,0.9259065377,129,127,120,100,10DimSphere
0.2001917335,0.599804151,0.799988499,209,191,97,100,10DimSphere
0.6436635803,0.1112338522,0.2790720477,204,186,100,100,10DimSphere
0.9630403956,0.5882489023,0.6875131225,211,192,95,100,10DimSphere
0.2760532855,0.9305086094,0.6231884291,181,168,111,100,10DimSphere
0.8662845803,0.3780019087,0.7200781104,228,206,83,100,10DimSphere
0.8777150019,0.6171319874,0.7663085049,241,217,69,100,10DimSphere
0.6565860952,0.7543569586,0.6456181146,194,179,105,100,10DimSphere
0.3382936475,0.425072518,0.6138864394,173,162,114,100,10DimSphere
0.2021127045,0.0052494452,0.6988596113,189,174,108,100,10DimSphere
0.8394481634,0.3420713493,0.964627704,218,198,91,100,10DimSphere
0.3106802272,0.9758582294,0.5686173125,207,189,98,100,10DimSphere
0.1798816824,0.5277479265,0.3020791358,220,200,89,100,10DimSphere
0.6281373935,0.5189528131,0.4510772269,221,200,88,100,10DimSphere
0.6613490279,0.1289617288,0.6732357569,218,198,91,100,10DimSphere
0.4506702825,0.6211610436,0.3556786071,150,144,119,100,10DimSphere
0.3978256795,0.5192730017,0.397459675,194,179,105,100,10DimSphere
0.0274275145,0.4533499439,0.2981008678,194,179,105,100,10DimSphere
0.1627126948,0.3293370556,0.8145822217,196,180,104,100,10DimSphere
0.7088638923,0.1660357351,0.2497558985,196,180,104,100,10DimSphere
0.6471449477,0.4900048884,0.3201783561,237,213,74,100,10DimSphere
0.3210881947,0.2200893702,0.2154267143,217,197,92,100,10DimSphere
0.9139716347,0.4803136577,0.7537115657,212,193,95,100,10DimSphere
0.2438385466,0.1664143087,0.3376606961,187,173,109,100,10DimSphere
0.4914365755,0.4696521792,0.6515461993,199,183,103,100,10DimSphere
0.516024607,0.7927239439,0.6502147607,207,189,98,100,10DimSphere
0.2750317128,0.4612142219,0.4091043334,150,144,119,100,10DimSphere
0.843705102,0.2433466124,0.6701942568,208,190,98,100,10DimSphere
0.918825014,0.3479628587,0.3196914636,168,158,115,100,10DimSphere
0.2212322978,0.6565486319,0.2616650258,206,188,99,100,10DimSphere
0.0455194209,0.2078613245,0.4164813271,153,146,119,100,10DimSphere
0.055846306,0.4325341642,0.625461236,191,176,107,100,10DimSphere
0.2034416414,0.5723521349,0.817047924,192,177,106,100,10DimSphere
0.6630915294,0.3101886722,0.5651011163,191,176,107,100,10DimSphere
0.5777489497,0.6741734789,0.7876655505,225,204,85,100,10DimSphere
0.9665025941,0.618449807,0.6635035772,215,196,92,100,10DimSphere
0.8815183856,0.4736799641,0.2368483794,193,178,106,100,10DimSphere
0.198909397,0.2713719167,0.1213659522,188,174,108,100,10DimSphere
0.145524428,0.1897681259,0.4919093306,232,210,79,100,10DimSphere
0.2915936837,0.3290662546,0.4023452898,182,169,111,100,10DimSphere
0.2663150193,0.07517777,0.5246426072,201,185,101,100,10DimSphere
0.5945152793,0.1080104997,0.2535227624,221,200,88,100,10DimSphere
0.3570600474,0.6460721861,0.2520891524,229,207,82,100,10DimSphere
0.4957059629,0.4941553111,0.6519724308,211,192,95,100,10DimSphere
0.2932475012,0.1547437569,0.8465456283,215,196,92,100,10DimSphere
0.8656598269,0.4636460514,0.702915551,189,174,108,100,10DimSphere
0.1070560952,0.228226894,0.4049355237,209,191,97,100,10DimSphere
0.6036096231,0.3988471743,0.9945538865,215,196,92,100,10DimSphere
0.1840403526,0.4558885681,0.8829591103,171,160,114,100,10DimSphere
0.0362014394,0.4173470634,0.6016267195,214,195,93,100,10DimSphere
0.1620492729,0.669688687,0.3544372505,195,179,105,100,10DimSphere
0.8383598299,0.3451335318,0.948036235,210,192,96,100,10DimSphere
0.086675758,0.2869320167,0.4636269854,225,204,85,100,10DimSphere
0.481371005,0.3022071351,0.1115730581,222,201,88,100,10DimSphere
0.1807293025,0.0112365759,0.7022280601,184,170,110,100,10DimSphere
0.186664185,0.6476990454,0.6061158448,220,200,89,100,10DimSphere
0.502825244,0.0963555467,0.4378271393,220,200,89,100,10DimSphere
0.8013595742,0.5528708981,0.3608917055,215,196,92,100,10DimSphere
0.4349457962,0.9834228562,0.48173102,224,203,86,100,10DimSphere
0.8497293295,0.6555170652,0.652174848,240,216,70,100,10DimSphere
0.8039404416,0.5799046348,0.7491783622,240,216,70,100,10DimSphere
0.7891816738,0.533812635,0.7590352874,187,173,109,100,10DimSphere
0.7549218064,0.4747995484,0.3575747169,65,77,108,100,10DimSphere
0.6320327661,0.8863864443,0.4629105013,207,189,98,100,10DimSphere
0.6273658985,0.0949437927,0.2590220479,237,213,74,100,10DimSphere
0.2608858004,0.2886370161,0.62336977,185,171,109,100,10DimSphere
0.2150676083,0.3685755622,0.7285721431,132,130,121,100,10DimSphere
0.8306810138,0.2501438722,0.463486406,113,114,116,100,10DimSphere
0.0352168826,0.4107749821,0.3328552137,171,160,114,100,10DimSphere
0.2294540138,0.1763101315,0.3134601811,209,191,97,100,10DimSphere
0.1999275546,0.2415472386,0.7145941239,204,186,100,100,10DimSphere
0.0717930529,0.4769038545,0.2979823275,228,206,83,100,10DimSphere
0.8039961858,0.2324347238,0.4731001524,212,193,95,100,10DimSphere
0.1006510226,0.3753338497,0.3758343089,204,186,100,100,10DimSphere
0.1409064742,0.3613230068,0.4181018414,222,201,88,100,10DimSphere
0.2685620827,0.2561796815,0.6411580895,94,99,111,100,10DimSphere
0.0820700326,0.5287584667,0.7998801224,174,163,113,100,10DimSphere
0.0582504116,0.3537501161,0.4318974498,176,165,113,100,10DimSphere
0.7126180316,0.2745569816,0.1528458364,237,213,74,100,10DimSphere
0.2005384271,0.6269041943,0.4013910832,122,122,120,100,10DimSphere
0.3869662501,0.015797063,0.4446933826,226,205,84,100,10DimSphere
0.3445349027,0.3185391987,0.6473336324,226,205,84,100,10DimSphere
0.5441690291,0.346076543,0.9011342905,192,177,106,100,10DimSphere
0.7217622807,0.6158044858,0.6855779628,242,218,68,100,10DimSphere
0.8814507434,0.5623439429,0.5894064774,217,197,92,100,10DimSphere
0.4698839579,0.3052704423,0.0153898042,175,164,113,100,10DimSphere
0.6907550753,0.5149484019,0.8640559985,232,210,79,100,10DimSphere
0.4473802741,0.92304178,0.5873594106,199,183,103,100,10DimSphere
0.8236461201,0.6768754248,0.2461400985,212,193,95,100,10DimSphere
0.5575650391,0.8473814289,0.5459011189,210,192,96,100,10DimSphere
0.0599853666,0.2953364785,0.4511851756,238,214,73,100,10DimSphere
0.2107324516,0.6018456711,0.33006727,230,208,81,100,10DimSphere
0.0916565447,0.4671645075,0.2743365341,212,193,95,100,10DimSphere
0.4697750034,0.9810633968,0.438116215,228,206,83,100,10DimSphere
0.6193831333,0.2337829584,0.3901730843,232,210,79,100,10DimSphere
0.1526973602,0.2679778589,0.8331439417,181,168,111,100,10DimSphere
0.4009382098,0.0933064201,0.5035067012,245,220,65,100,10DimSphere
0.7727207253,0.5387072957,0.1579125246,212,193,95,100,10DimSphere
0.2234878441,0.3438435844,0.5510760233,242,218,68,100,10DimSphere
0.4840754792,0.0253058527,0.3972593976,196,180,104,100,10DimSphere
0.2109661144,0.6676308347,0.78035553,181,168,111,100,10DimSphere
0.3800327095,0.1041976246,0.5109501331,238,214,73,100,10DimSphere
0.167040911,0.6815388925,0.6917382068,206,188,99,100,10DimSphere
0.8052521926,0.5011499749,0.2753266879,226,205,84,100,10DimSphere
0.8881435706,0.6981481138,0.4937808336,189,174,108,100,10DimSphere
0.4427457953,0.7712090107,0.8433579855,209,191,97,100,10DimSphere
0.6167307679,0.6930656821,0.5606593857,254,230,54,100,10DimSphere
0.5862364971,0.4371559702,0.9844534616,187,173,109,100,10DimSphere
0.2839149778,0.38665903,0.6724601097,228,206,83,100,10DimSphere
0.6900548579,0.4770724571,0.8791779102,215,196,92,100,10DimSphere
0.8999800654,0.4674904661,0.2457903618,207,189,98,100,10DimSphere
0.7399337823,0.6008392384,0.702666809,214,195,93,100,10DimSphere
0.6437153585,0.4821662333,0.3081354965,207,189,98,100,10DimSphere
0.6685091808,0.7437030105,0.6691334924,206,188,99,100,10DimSphere
0.7371433784,0.2975290956,0.4855782303,177,165,112,100,10DimSphere
0.8517764409,0.4657152482,0.7973351435,234,211,76,100,10DimSphere
0.1800646688,0.3767931821,0.5679511118,213,194,94,100,10DimSphere
0.6304469213,0.1718797149,0.7554162778,179,166,112,100,10DimSphere
0.6543824374,0.5184630439,0.3832774199,191,176,107,100,10DimSphere
0.1505490058,0.4564749612,0.2592139805,215,196,92,100,10DimSphere
0.2050193339,0.2508015106,0.7700557904,234,211,76,100,10DimSphere
0.9496515465,0.6309392161,0.6625997609,140,136,120,100,10DimSphere
0.1011486992,0.263038847,0.4507622606,136,133,120,100,10DimSphere
0.9658224269,0.4583862152,0.4285552126,162,153,117,100,10DimSphere
0.6347832898,0.5566511578,0.6526420551,198,182,103,100,10DimSphere
0.4776593899,0.3577843066,0.016863534,219,199,90,100,10DimSphere
0.0552567507,0.1743702228,0.4427864673,214,195,93,100,10DimSphere
0.4555346784,0.9732882122,0.4200690968,177,165,112,100,10DimSphere
0.1822056419,0.5117452445,0.8756060814,234,211,76,100,10DimSphere
0.4323428955,0.8231088054,0.7504218585,222,201,88,100,10DimSphere
0.3455411623,0.2083454215,0.2002532355,204,186,100,100,10DimSphere
0.5496043072,0.2413715945,0.9322261905,205,187,99,100,10DimSphere
0.7149424317,0.4989714406,0.1148214687,215,196,92,100,10DimSphere
0.524584754,0.3734734013,0.6770555789,164,155,116,100,10DimSphere
0.416078594,0.8895028554,0.4583563286,172,161,114,100,10DimSphere
0.2277938067,0.5218505493,0.7611319956,195,179,105,100,10DimSphere
0.5521634719,0.284372855,0.2685877577,0,48,112,100,10DimSphere
0.4282114364,0.2692576353,0.7724677859,177,165,112,100,10DimSphere
0.3303094502,0.3202455672,0.1116395498,192,177,106,100,10DimSphere
0.1849757752,0.4999875553,0.2789972646,115,116,117,100,10DimSphere
0.2221525175,0.7285989886,0.4922916979,223,202,87,100,10DimSphere
0.0378615364,0.4103703455,0.6003422477,222,201,88,100,10DimSphere
0.9333627881,0.6282138967,0.6853326443,103,106,113,100,10DimSphere
0.411720082,0.8527975452,0.4947951663,228,206,83,100,10DimSphere
0.3015410457,0.5037605779,0.8138795388,179,166,112,100,10DimSphere
0.4290809795,0.1434523656,0.6333916674,74,83,108,100,10DimSphere
0.2830944587,0.1475007857,0.8366504021,225,204,85,100,10DimSphere
0.6295842084,0.1751789093,0.7244786514,221,200,88,100,10DimSphere
0.3606694281,0.2556037528,0.1811945663,155,148,118,100,10DimSphere
0.5883909106,0.8591159401,0.5535225752,192,177,106,100,10DimSphere
0.2034644458,0.0466420123,0.4940809289,231,209,80,100,10DimSphere
0.7009991153,0.1518733062,0.2415701989,161,153,117,100,10DimSphere
0.9229323467,0.3408937223,0.4073239822,220,200,89,100,10DimSphere
0.4836994814,0.7988163291,0.6809697623,173,162,114,100,10DimSphere
0.8799079736,0.3236235863,0.2575353729,235,212,75,100,10DimSphere
0.3323897217,0.0189420798,0.4997826315,228,206,83,100,10DimSphere
0.444964546,0.365694256,0.0161130819,208,190,98,100,10DimSphere
0.3329921114,0.0554274926,0.6102900038,158,150,118,100,10DimSphere
0.2031946484,0.6344985515,0.8055778666,160,152,117,100,10DimSphere
0.898180608,0.6124129707,0.7690585755,146,141,120,100,10DimSphere
0.4998656246,0.6124127751,0.5875125073,158,150,118,100,10DimSphere
0.7905839814,0.2512664393,0.8832164112,194,179,105,100,10DimSphere
0.8364377573,0.2512200345,0.6040827931,93,97,110,100,10DimSphere
0.2027909988,0.5586406498,0.7448422267,181,168,111,100,10DimSphere
0.2169246827,0.5107210126,0.8827520927,159,151,117,100,10DimSphere
0.9984740856,0.5960400279,0.5631159943,176,165,113,100,10DimSphere
0.2652585238,0.9068246283,0.609013021,175,164,113,100,10DimSphere
0.5959518487,0.2324840626,0.9250433761,217,197,92,100,10DimSphere
0.7272322612,0.5240951946,0.1193281397,121,121,119,100,10DimSphere
0.2111981248,0.6810703453,0.7354499409,193,178,106,100,10DimSphere
0.5491722347,0.2565034398,0.1262809346,231,209,80,100,10DimSphere
0.3192012652,0.2036742278,0.2311263495,238,214,73,100,10DimSphere
0.1809293646,0.6367824136,0.3719577845,218,198,91,100,10DimSphere
0.9878861063,0.4310091119,0.4520438439,167,157,115,100,10DimSphere
0.3423420411,0.8226979586,0.5048034764,218,198,91,100,10DimSphere
0.1277234159,0.2218901621,0.2005419902,240,216,70,100,10DimSphere
0.0576457084,0.3031516622,0.3953185677,65,77,108,100,10DimSphere
0.2667066607,0.5835225509,0.8713487944,246,221,63,100,10DimSphere
0.9244568289,0.3558914385,0.3186021339,197,181,104,100,10DimSphere
0.5603060884,0.1846998748,0.2207971888,237,213,74,100,10DimSphere
0.2052099217,0.3855700073,0.7389796173,198,182,103,100,10DimSphere
0.7493077283,0.2819463555,0.9298331315,212,193,95,100,10DimSphere
0.3188240556,0.5952898242,0.4223369824,143,138,120,100,10DimSphere
0.171388847,0.3883301915,0.6063641589,222,201,88,100,10DimSphere
0.3355430136,0.2269680951,0.3344069361,145,139,120,100,10DimSphere
0.9807043608,0.6007732252,0.6569190275,136,133,120,100,10DimSphere
0.106352683,0.19098673,0.2323769068,222,201,88,100,10DimSphere
0.3638301012,0.1946184355,0.2094750928,223,202,87,100,10DimSphere
0.8700523803,0.2512116239,0.6540840101,146,140,120,100,10DimSphere
0.9708504199,0.5148912882,0.3814486041,196,180,104,100,10DimSphere
0.0544412993,0.4304899057,0.3604681486,194,179,105,100,10DimSphere
0.2031689796,0.4975930844,0.8769690808,191,176,107,100,10DimSphere
0.4679294964,0.7281970414,0.8517002054,223,202,87,100,10DimSphere
0.2692376228,0.0917270415,0.6281613443,83,90,109,100,10DimSphere
0.9337055157,0.2752081165,0.5842320009,134,131,121,100,10DimSphere
0.3961660231,0.9053108228,0.3886714313,229,207,82,100,10DimSphere
0.1617399257,0.382810899,0.660712103,175,164,113,100,10DimSphere
0.3643765264,0.832185673,0.5158588568,192,177,106,100,10DimSphere
0.5035220463,0.1438194481,0.8090682792,209,191,97,100,10DimSphere
0.4135792496,0.8235742231,0.4028935922,186,172,109,100,10DimSphere
0.6651110992,0.2223888309,0.8072299417,222,201,88,100,10DimSphere
0.5158089012,0.3932552672,0.8647866047,209,191,97,100,10DimSphere
0.3288779484,0.3202431712,0.4225444279,201,185,101,100,10DimSphere
0.4566556212,0.6482870032,0.3653695972,201,185,101,100,10DimSphere
0.7469453207,0.6639476878,0.3403348068,203,185,101,100,10DimSphere
0.4045646663,0.4000120389,0.7840697569,131,129,121,100,10DimSphere
0.5079532681,0.267063649,0.2893004277,237,213,74,100,10DimSphere
0.6365068426,0.1117976052,0.6534912016,201,185,101,100,10DimSphere
0.3959645289,0.2394454263,0.8262941741,208,190,98,100,10DimSphere
0.6039663418,0.3462838734,0.1507470954,219,199,90,100,10DimSphere
0.9688596035,0.6342162105,0.6077096126,184,170,110,100,10DimSphere
0.4312986285,0.5291760615,0.144145107,226,205,84,100,10DimSphere
0.6446062739,0.7386085497,0.3682890265,207,189,98,100,10DimSphere
0.7725047993,0.2429467679,0.8519778336,188,174,108,100,10DimSphere
0.4040435794,0.5641764701,0.8007806221,199,183,103,100,10DimSphere
0.8934319969,0.686615652,0.4892520166,193,178,106,100,10DimSphere
0.3089798093,0.1258615032,0.6711460028,209,191,97,100,10DimSphere
0.2896897886,0.1237352905,0.6886126158,146,140,120,100,10DimSphere
0.4393625862,0.0493665982,0.4053551221,189,174,108,100,10DimSphere
0.5133941646,0.7023146731,0.7422978897,212,193,95,100,10DimSphere
0.8422374657,0.5710005752,0.7586042415,198,182,103,100,10DimSphere
0.6467876782,0.8745691965,0.4612110314,142,137,120,100,10DimSphere
0.7807072361,0.6479129283,0.4022728604,177,165,112,100,10DimSphere
0.2549204018,0.3766977807,0.3476194717,214,195,93,100,10DimSphere
0.6873004784,0.5886643456,0.2421974568,220,200,89,100,10DimSphere
0.8264920478,0.3329324782,0.9611111869,147,142,120,100,10DimSphere
0.6126580275,0.4788082627,0.8907222158,116,116,117,100,10DimSphere
0.377778926,0.9104390237,0.4020846723,221,200,88,100,10DimSphere
0.3725058128,0.9138623229,0.6502339111,237,213,74,100,10DimSphere
0.4044780755,0.3388712237,0.2396861785,232,210,79,100,10DimSphere
0.3906622216,0.7081242283,0.8763595826,240,216,70,100,10DimSphere
0.444526855,0.4974785637,0.6129474248,211,192,95,100,10DimSphere
0.4663124745,0.3385953373,0.0132731431,233,211,78,100,10DimSphere
0.9202228049,0.3468627361,0.2798268327,93,97,110,100,10DimSphere
0.2354205141,0.207685876,0.8466084289,237,213,74,100,10DimSphere
0.2896185109,0.1439104485,0.6770499086,139,135,120,100,10DimSphere
0.5492172927,0.1571955371,0.2463502186,214,195,93,100,10DimSphere
0.4874381974,0.5527417078,0.8918596892,142,137,120,100,10DimSphere
0.5656889273,0.1230236679,0.2673733615,233,211,78,100,10DimSphere
0.6893728179,0.4977561126,0.4263036959,197,181,104,100,10DimSphere
0.1022773536,0.2759099593,0.4521506157,138,134,120,100,10DimSphere
0.8228695573,0.6657056934,0.3776120924,101,104,112,100,10DimSphere
0.3337339717,0.0016398664,0.3203127303,199,183,103,100,10DimSphere
0.6227194116,0.4645718991,0.8979961822,195,179,105,100,10DimSphere
0.5696723228,0.6833377774,0.6241974124,210,192,96,100,10DimSphere
0.3888131893,0.8189173078,0.4491704185,231,209,80,100,10DimSphere
0.2499764657,0.1708720108,0.764880565,218,198,91,100,10DimSphere
0.3467659919,0.4657232676,0.1198067408,203,185,101,100,10DimSphere
0.5350392118,0.6766406133,0.8052163614,218,198,91,100,10DimSphere
0.7544596585,0.6807112334,0.2787566535,191,176,107,100,10DimSphere
0.3716544471,0.6546478422,0.2560297613,180,167,111,100,10DimSphere
0.5048664065,0.3470127572,0.3612016434,204,186,100,100,10DimSphere
0.4839733549,0.1191509408,0.6474651179,215,196,92,100,10DimSphere
0.4380867495,0.2919652563,0.0283094661,174,163,113,100,10DimSphere
0.3428570689,0.223759999,0.7153128546,223,202,87,100,10DimSphere
0.6713029999,0.4793092787,0.4445692791,172,161,114,100,10DimSphere
0.7067256732,0.1335898428,0.2413197451,218,198,91,100,10DimSphere
0.9813285634,0.5349734898,0.449733271,238,214,73,100,10DimSphere
0.1714243206,0.0873975518,0.4233711074,206,188,99,100,10DimSphere
0.7040685706,0.7084367887,0.2917936254,196,180,104,100,10DimSphere
0.3502424018,0.2085563704,0.39795074,233,211,78,100,10DimSphere
0.0853712229,0.4946398971,0.5123005082,224,203,86,100,10DimSphere
0.1343468382,0.1768020034,0.3080838223,186,172,109,100,10DimSphere
0.5635356155,0.7262852983,0.7157151214,210,192,96,100,10DimSphere
