0.6969218079,0.8476153547,0.1572458593,124,123,120,100,1000DimSphere
0.6730864923,0.1507619573,0.6895175622,127,126,120,100,1000DimSphere
0.7468750237,0.4354620797,0.1191680168,128,127,120,100,1000DimSphere
0.5894703907,0.6112576399,0.9479406524,108,110,114,100,1000DimSphere
0.1831076522,0.4959857926,0.5364414013,116,116,117,100,1000DimSphere
0.6552280342,0.6349284359,0.3033745016,136,133,120,100,1000DimSphere
0.5249005089,0.1185769545,0.6188066576,126,125,120,100,1000DimSphere
0.9309645717,0.6601481068,0.3478611792,120,120,119,100,1000DimSphere
0.7562308314,0.0594360035,0.5286054553,94,99,111,100,1000DimSphere
0.4126656519,0.1372408031,0.7756825108,106,108,113,100,1000DimSphere
0.4376942565,0.5305869413,0.224834491,109,111,114,100,1000DimSphere
0.7230236399,0.8298038279,0.1971236579,96,100,111,100,1000DimSphere
0.6775201595,0.3026566727,0.571179252,94,99,111,100,1000DimSphere
0.7755994436,0.3190303114,0.8202957932,166,156,116,100,1000DimSphere
0.3149335695,0.2778069352,0.7690509235,75,84,108,100,1000DimSphere
0.7865696559,0.4481588758,0.2069988315,175,164,113,100,1000DimSphere
0.249039025,0.5417474095,0.6061873477,119,119,118,100,1000DimSphere
0.4934105584,0.0,0.5565243281,86,92,109,100,1000DimSphere
0.6013779577,0.7454897229,0.6051658626,101,104,112,100,1000DimSphere
0.2971282007,0.0136866665,0.5392446456,105,107,113,100,1000DimSphere
0.6825806151,0.7148511257,0.101669841,194,179,105,100,1000DimSphere
0.5313768946,0.683791273,0.5430205915,114,114,116,100,1000DimSphere
0.5626391908,0.3782557539,0.5468171866,90,95,110,100,1000DimSphere
0.9762877026,0.4670639852,0.533665259,190,175,107,100,1000DimSphere
0.8274433085,0.715106335,0.3249534556,88,94,109,100,1000DimSphere
0.5667509797,0.2735132924,0.7592811894,143,138,120,100,1000DimSphere
0.5478271354,0.5779707123,0.175907999,109,111,114,100,1000DimSphere
0.6648886236,0.7867837088,0.3155459841,91,96,110,100,1000DimSphere
0.1320573637,0.3373654712,0.2684948175,45,65,109,100,1000DimSphere
0.0021159253,0.4801520044,0.342552812,59,73,108,100,1000DimSphere
0.2359061612,0.2037544598,0.7416196276,136,133,120,100,1000DimSphere
0.524154173,0.6381126792,0.7839195656,101,104,112,100,1000DimSphere
0.4329405108,0.3637401911,0.7937059481,158,150,118,100,1000DimSphere
0.7193086713,0.7371623182,0.6381254386,108,110,114,100,1000DimSphere
0.4026212253,0.6180579266,0.777101362,87,93,109,100,1000DimSphere
0.4898540866,0.2387214708,0.8631608712,163,154,116,100,1000DimSphere
0.6526189436,0.8240476035,0.5881973362,167,157,115,100,1000DimSphere
0.5638192397,0.7178041856,0.5588380597,112,113,115,100,1000DimSphere
0.8009470985,0.564916196,0.3107454557,141,136,120,100,1000DimSphere
0.5886115774,0.821310377,0.2081110436,130,128,121,100,1000DimSphere
0.169884935,0.7073797133,0.783071791,73,83,108,100,1000DimSphere
0.6432722626,0.2033392775,0.8357685504,152,146,119,100,1000DimSphere
0.4749524349,0.6207290817,0.5165039217,143,138,120,100,1000DimSphere
0.1422130466,0.5357762861,0.444331577,119,119,119,100,1000DimSphere
0.3758824497,0.4315583918,0.9900204194,89,94,110,100,1000DimSphere
0.2788132771,0.1911213325,0.382603934,132,130,121,100,1000DimSphere
0.1745482489,0.5087463911,0.1955918819,117,117,117,100,1000DimSphere
0.1450200332,0.6470204448,0.7314029695,81,88,109,100,1000DimSphere
0.7610232695,0.4740539437,0.4465261891,99,102,112,100,1000DimSphere
0.5525105668,0.3151465118,0.6227445699,108,109,114,100,1000DimSphere
0.8974509274,0.3825188304,0.1605328087,117,117,117,100,1000DimSphere
0.2935107983,0.9492064085,0.6144034953,76,85,108,100,1000DimSphere
0.8755191154,0.7725253574,0.5105576263,118,118,118,100,1000DimSphere
0.2801236712,0.3217353031,0.2402486565,170,160,115,100,1000DimSphere
0.2209246827,0.5314665592,0.2148350356,142,137,120,100,1000DimSphere
0.5498013392,0.3708341954,0.655282388,176,165,113,100,1000DimSphere
0.8559246486,0.1210422203,0.4446640275,128,127,120,100,1000DimSphere
0.0556167433,0.5146124676,0.5478351871,73,83,108,100,1000DimSphere
0.8643067232,0.6440374859,0.3083918456,149,143,119,100,1000DimSphere
0.6946354954,0.0188770123,0.5182251531,131,129,121,100,1000DimSphere
0.5354080854,0.8112007784,0.6221857536,125,124,120,100,1000DimSphere
0.1966420926,0.4979296279,0.1800575645,99,102,112,100,1000DimSphere
0.4411217971,0.3270284935,0.0708745487,147,142,120,100,1000DimSphere
0.6432241865,0.616958738,0.4777822145,100,103,112,100,1000DimSphere
0.5255279401,0.8010714252,0.1115128795,107,109,114,100,1000DimSphere
0.5170966325,0.5005699496,0.3114906301,83,90,109,100,1000DimSphere
0.4216084426,0.8256031522,0.4674384354,20,54,112,100,1000DimSphere
0.4916804628,0.013633142,0.5850958415,157,149,118,100,1000DimSphere
0.6784514725,0.0912227756,0.3285109083,127,126,120,100,1000DimSphere
0.1707213813,0.7088491689,0.4042782611,164,155,116,100,1000DimSphere
0.1480436834,0.6858290765,0.3696064875,125,124,120,100,1000DimSphere
0.520798618,0.6039797701,0.8545224496,125,124,120,100,1000DimSphere
0.4132065719,0.6409919259,0.417315199,94,98,110,100,1000DimSphere
0.3737194124,0.4806869829,0.9625818963,119,119,118,100,1000DimSphere
0.1485639718,0.6065927289,0.6115228169,64,76,108,100,1000DimSphere
0.6567956481,0.8962798439,0.6757133812,89,94,110,100,1000DimSphere
0.9390621748,0.4947440499,0.4940259575,88,94,109,100,1000DimSphere
0.5486412149,0.1980017726,0.2984667269,109,111,114,100,1000DimSphere
0.4969920966,0.526823405,0.224323813,112,113,115,100,1000DimSphere
0.4408103311,0.5362381188,0.6686855893,145,139,120,100,1000DimSphere
0.3295002313,0.2020229875,0.1823274168,82,89,109,100,1000DimSphere
0.8622188852,0.2782227182,0.6431316837,108,110,114,100,1000DimSphere
0.7472921543,0.2748068912,0.1277743033,137,133,120,100,1000DimSphere
0.67776671,0.9487507158,0.2411177254,103,106,113,100,1000DimSphere
0.6942076955,0.2349396481,0.1944817347,92,97,110,100,1000DimSphere
0.2710442365,0.4438705053,0.6256702891,86,92,109,100,1000DimSphere
0.2154375841,0.3858968832,0.5868821176,130,128,121,100,1000DimSphere
0.3221322531,0.4163806463,0.7586571994,130,128,121,100,1000DimSphere
0.1767632828,0.8203214409,0.411199452,146,140,120,100,1000DimSphere
0.697462985,0.6290054979,0.3664136206,176,165,113,100,1000DimSphere
0.6572246048,0.610985479,0.3274215392,108,109,114,100,1000DimSphere
0.6029154919,0.9203596155,0.4526761362,126,124,120,100,1000DimSphere
0.1131510016,0.4923744209,0.2120045604,121,121,119,100,1000DimSphere
0.8401243345,0.5153485969,0.279114133,161,153,117,100,1000DimSphere
0.2473887563,0.6608064187,0.7034471864,50,67,109,100,1000DimSphere
0.71492398,0.0984014715,0.3625062947,117,117,117,100,1000DimSphere
0.3507899579,0.4863105305,0.9588312455,67,78,108,100,1000DimSphere
0.1417383276,0.3913013272,0.5205818606,159,151,117,100,1000DimSphere
0.8082047845,0.7701604001,0.7103124957,176,165,113,100,1000DimSphere
0.3454919499,0.8382910053,0.5988984738,108,110,114,100,1000DimSphere
0.144363615,0.519284186,0.1815671427,129,127,120,100,1000DimSphere
0.3808472674,0.2031985921,0.2656809905,253,227,52,100,1000DimSphere
0.3633576066,0.8088622497,0.4110715566,108,109,114,100,1000DimSphere
0.3017122663,0.061853284,0.6352734109,173,162,114,100,1000DimSphere
0.074196728,0.4398194581,0.6381760289,125,124,120,100,1000DimSphere
0.8533376679,0.1063327812,0.4260710623,131,129,121,100,1000DimSphere
0.5864103621,0.2394802246,0.7463622095,160,152,117,100,1000DimSphere
0.6094516514,0.5614157442,0.6518290843,126,125,120,100,1000DimSphere
0.6849785052,0.0199584484,0.5179896243,148,142,119,100,1000DimSphere
0.3248808157,0.541194812,0.475014848,169,159,115,100,1000DimSphere
0.2993060207,0.7090483176,0.6433468215,105,107,113,100,1000DimSphere
0.2413032778,0.8524760775,0.7700716343,90,95,110,100,1000DimSphere
0.402755684,0.3796242337,0.3602529618,134,131,121,100,1000DimSphere
0.1989453731,0.8399781631,0.5153311819,163,154,116,100,1000DimSphere
0.5787852927,0.7815786137,0.223799713,122,122,120,100,1000DimSphere
0.9092868944,0.2465706918,0.4315419121,114,115,116,100,1000DimSphere
0.3441973669,0.6453287488,0.6347884151,57,72,108,100,1000DimSphere
0.2118122118,0.8828299668,0.5887262113,84,90,109,100,1000DimSphere
0.5905104534,0.7067932124,0.8001208489,108,110,114,100,1000DimSphere
0.4015450413,0.9764670864,0.5690225826,94,98,110,100,1000DimSphere
0.2920322665,0.3924250089,0.4677152623,83,90,109,100,1000DimSphere
0.7923399404,0.5429443038,0.1558976021,157,149,118,100,1000DimSphere
0.7566162112,0.7982797398,0.4314211149,131,129,121,100,1000DimSphere
0.1194706902,0.694922643,0.347676886,143,138,120,100,1000DimSphere
0.8413968076,0.3908519746,0.6428394989,137,133,120,100,1000DimSphere
0.2291950511,0.5805689886,0.8194607952,126,125,120,100,1000DimSphere
0.6031687268,0.2273704633,0.3709716511,138,134,120,100,1000DimSphere
0.2887375136,0.7356190494,0.6152201671,95,99,111,100,1000DimSphere
0.6759808256,0.8425199783,0.1545240499,144,139,120,100,1000DimSphere
0.3448368814,0.586570278,0.2902674859,171,160,114,100,1000DimSphere
0.9731101833,0.3558104163,0.4822657792,165,156,116,100,1000DimSphere
0.0804417959,0.5221399407,0.2847020374,135,132,120,100,1000DimSphere
0.3339193728,0.703278345,0.3518652977,179,166,112,100,1000DimSphere
0.6196878681,0.7094742448,0.3845499826,73,83,108,100,1000DimSphere
0.7045647452,0.607817787,0.1621886084,97,101,111,100,1000DimSphere
0.2028948089,0.6779263977,0.4809472052,146,141,120,100,1000DimSphere
0.6903861626,0.4802374301,0.7351407146,114,114,116,100,1000DimSphere
0.5849504694,0.9102668352,0.747268834,69,80,108,100,1000DimSphere
0.9016516699,0.353193253,0.2578636287,173,162,114,100,1000DimSphere
0.4166809031,0.4863871466,0.1682409884,150,144,119,100,1000DimSphere
0.7773673316,0.7814052262,0.8014991762,98,101,111,100,1000DimSphere
0.6922768117,0.5619440488,0.0702730146,164,155,116,100,1000DimSphere
0.4455535361,0.7159936945,0.7062410096,127,126,120,100,1000DimSphere
0.2501126381,0.0739826666,0.6110391117,36,60,110,100,1000DimSphere
0.6410022754,0.44614056,0.3714188332,81,88,109,100,1000DimSphere
0.3360226364,0.3929011237,0.8970397193,118,118,118,100,1000DimSphere
0.8737175485,0.4196696695,0.5115056781,206,188,99,100,1000DimSphere
0.6153659071,0.1763724507,0.3553982295,141,136,120,100,1000DimSphere
0.227487194,0.2713129798,0.6010466254,111,112,115,100,1000DimSphere
0.4510315079,0.9100894434,0.5616446595,137,133,120,100,1000DimSphere
0.7748775314,0.2928122276,0.4981397743,101,104,112,100,1000DimSphere
0.5393777029,0.6808586351,0.0917181367,108,110,114,100,1000DimSphere
0.2917853303,0.2727778304,0.661084914,108,110,114,100,1000DimSphere
0.9454848285,0.5680709407,0.4123867752,190,175,107,100,1000DimSphere
0.5951452945,0.695876074,0.5717922721,130,128,121,100,1000DimSphere
0.5152193522,0.7175794092,0.9529687081,123,122,120,100,1000DimSphere
0.6219800937,0.0421065979,0.5338615545,97,101,111,100,1000DimSphere
0.6286104771,0.1445565138,0.2885951669,109,111,114,100,1000DimSphere
0.3330707146,0.9480694458,0.5553717212,146,141,120,100,1000DimSphere
0.6072239557,0.0833418537,0.3382473458,77,85,108,100,1000DimSphere
0.4619346194,0.8895240053,0.5968400167,152,146,119,100,1000DimSphere
0.3482970725,0.3833383832,0.1726786089,190,175,107,100,1000DimSphere
0.2851487768,0.8964123873,0.4800025089,115,116,117,100,1000DimSphere
0.3999157255,0.6136996138,0.0641242291,167,157,115,100,1000DimSphere
0.8351219814,0.4395972178,0.7366242233,120,120,119,100,1000DimSphere
0.1979152728,0.5607085795,0.240846706,118,118,118,100,1000DimSphere
0.2632323903,0.2883095587,0.4314114356,115,116,117,100,1000DimSphere
0.5310507744,0.6891521365,0.5432663158,155,148,118,100,1000DimSphere
0.9552753775,0.6299304982,0.4481360445,76,85,108,100,1000DimSphere
0.6702985948,0.4739183304,0.0347996044,106,108,113,100,1000DimSphere
0.2279176933,0.7058610044,0.3097962424,149,143,119,100,1000DimSphere
0.2032837237,0.2989143594,0.4100638806,135,132,120,100,1000DimSphere
0.4754576192,0.2629566104,0.7622261381,91,96,110,100,1000DimSphere
0.3461422622,0.4156487882,0.6338499136,117,117,117,100,1000DimSphere
0.3482254726,0.6451013029,0.0724203919,128,127,120,100,1000DimSphere
0.6476471844,0.3768385548,0.1477400464,94,99,111,100,1000DimSphere
0.4504491963,0.0331204142,0.4892121362,119,119,119,100,1000DimSphere
0.5522928105,0.9321091207,0.4470675827,169,159,115,100,1000DimSphere
0.7794294605,0.3635940998,0.6328529492,131,129,121,100,1000DimSphere
0.3918214645,0.3952517989,0.417260866,81,88,109,100,1000DimSphere
0.282888559,0.3508221557,0.5056226207,123,122,120,100,1000DimSphere
0.5313261191,0.4623069746,0.8943828255,114,115,116,100,1000DimSphere
0.8087212808,0.5440354837,0.1974096479,123,122,120,100,1000DimSphere
0.861431029,0.7475132443,0.761399787,163,154,116,100,1000DimSphere
0.5155833934,0.1546103186,0.1213036499,99,102,112,100,1000DimSphere
0.6293275046,0.7256903131,0.7049157246,171,160,114,100,1000DimSphere
0.8817328824,0.3853652416,0.4158747952,94,99,111,100,1000DimSphere
0.6333347859,0.7780043487,0.2082271948,84,90,109,100,1000DimSphere
0.7312446469,0.326533625,0.4521672649,45,65,109,100,1000DimSphere
0.9018482162,0.2227518023,0.4210646882,127,126,120,100,1000DimSphere
0.8718474667,0.2714423864,0.6480039677,0,40,91,100,1000DimSphere
0.8157403862,0.6335215813,0.3952855783,118,118,118,100,1000DimSphere
0.274971691,0.6607414151,0.6300014377,129,127,120,100,1000DimSphere
0.4578394128,0.8729052349,0.429805581,94,99,111,100,1000DimSphere
0.2743667553,0.5339053296,0.6024154026,109,111,114,100,1000DimSphere
0.6753729334,0.0247958793,0.5442271442,123,122,120,100,1000DimSphere
0.3104529832,0.2437868148,0.536978407,174,163,113,100,1000DimSphere
0.3217083097,0.8547299814,0.290948648,91,96,110,100,1000DimSphere
0.9284020146,0.7189563648,0.6249697684,183,169,110,100,1000DimSphere
0.0543480622,0.3156620693,0.5415788972,85,92,109,100,1000DimSphere
0.1441864148,0.2632772905,0.5367343604,164,155,116,100,1000DimSphere
0.2243770325,0.6140794913,0.8398685582,84,90,109,100,1000DimSphere
0.631865895,0.9445661909,0.5847053154,142,137,120,100,1000DimSphere
0.2677685084,0.4727255739,0.5495973297,96,100,111,100,1000DimSphere
0.3386683624,0.6242124484,0.2555142774,114,115,116,100,1000DimSphere
0.534284211,0.8469031179,0.617938492,101,104,112,100,1000DimSphere
0.5008241703,0.0314596851,0.5214896467,125,124,120,100,1000DimSphere
0.9094360074,0.3524447102,0.4347485882,140,136,120,100,1000DimSphere
0.3350989075,0.165375426,0.3096358247,71,81,108,100,1000DimSphere
0.4791269541,0.4965298476,0.9807333579,115,116,117,100,1000DimSphere
0.4613908714,0.4119676076,0.9055564403,154,147,118,100,1000DimSphere
0.5386818854,0.2726751861,0.6687419872,122,122,120,100,1000DimSphere
0.3323939219,0.0532015953,0.4008883243,114,114,116,100,1000DimSphere
0.3580993192,0.29085391,0.3692289962,111,112,115,100,1000DimSphere
0.4781964123,0.9663293241,0.5731114915,150,144,119,100,1000DimSphere
0.1253869384,0.7401435419,0.4348940353,148,142,119,100,1000DimSphere
0.4696566122,0.1248134316,0.7981795754,98,101,111,100,1000DimSphere
0.5284272867,0.5636607051,0.210943971,120,120,119,100,1000DimSphere
0.7948909284,0.7922267946,0.7386128606,110,111,115,100,1000DimSphere
0.2528820251,0.5713578283,0.4430095185,111,112,115,100,1000DimSphere
0.4608948138,0.7710823304,0.6384887337,41,63,110,100,1000DimSphere
0.1004832159,0.2773625881,0.5297609015,92,97,110,100,1000DimSphere
0.1450172695,0.7309489328,0.5653021312,146,141,120,100,1000DimSphere
0.1189278421,0.7081904566,0.3647618217,194,179,105,100,1000DimSphere
0.6048881531,0.8803472822,0.8289743515,112,113,115,100,1000DimSphere
0.5643777704,0.6641911454,0.153986399,182,169,111,100,1000DimSphere
0.4184664018,0.5800692482,0.2073567062,146,141,120,100,1000DimSphere
0.4259289896,0.609258011,0.0154326206,88,94,109,100,1000DimSphere
0.6855826697,0.6039354555,0.1606511539,136,133,120,100,1000DimSphere
0.5053789274,0.417488244,0.8300233257,105,107,113,100,1000DimSphere
0.5295074556,0.2016319647,0.3152362476,172,161,114,100,1000DimSphere
0.4811388217,0.9123976727,0.6700481718,121,121,119,100,1000DimSphere
0.9996287602,0.5838289137,0.4712253511,87,93,109,100,1000DimSphere
0.5057420688,0.0695063595,0.2117054065,151,145,119,100,1000DimSphere
0.3994145261,0.5960451902,0.4092739235,114,115,116,100,1000DimSphere
0.5106756499,0.4179041604,0.7122262801,59,73,108,100,1000DimSphere
0.4740619994,0.4833873695,0.4186461625,130,128,121,100,1000DimSphere
0.7215346959,0.61446978,0.6645601574,70,81,108,100,1000DimSphere
0.2950910097,0.5655814487,0.5392517438,131,129,121,100,1000DimSphere
0.7348049751,0.6715659199,0.8105801339,111,112,115,100,1000DimSphere
0.1479407826,0.5239987506,0.2075737799,108,110,114,100,1000DimSphere
0.3931760783,0.8574279654,0.2000258888,33,59,110,100,1000DimSphere
0.2173547136,0.5103198258,0.9539960008,91,96,110,100,1000DimSphere
0.7479375818,0.3151206171,0.3343516351,146,140,120,100,1000DimSphere
0.2625590683,0.4570922691,0.7334216771,87,93,109,100,1000DimSphere
0.7939048549,0.4061686704,0.2957513704,176,165,113,100,1000DimSphere
0.3798473109,0.1697167871,0.4118146661,147,142,120,100,1000DimSphere
0.1390384196,0.726964224,0.5640473112,155,148,118,100,1000DimSphere
0.3736976882,0.7014543727,0.2210071805,103,106,113,100,1000DimSphere
0.9116675594,0.4303207869,0.2194662414,141,136,120,100,1000DimSphere
0.5873421894,0.7049157155,0.2362397629,134,131,121,100,1000DimSphere
0.3274035236,0.7651286925,0.6177272259,129,127,120,100,1000DimSphere
0.3620311443,0.060420201,0.5023903914,110,111,115,100,1000DimSphere
0.6442168159,0.9371405613,0.5748218822,108,110,114,100,1000DimSphere
0.4203328843,0.6768572416,0.2025285596,156,149,118,100,1000DimSphere
0.2255505256,0.5491919929,0.9218826507,82,89,109,100,1000DimSphere
0.6664004487,0.6023203758,0.3370868664,86,92,109,100,1000DimSphere
0.4706749507,0.4760190019,0.6839867009,98,101,111,100,1000DimSphere
0.6557663832,0.8411295414,0.8570679673,104,106,113,100,1000DimSphere
0.9357543102,0.5193063433,0.6931179908,146,140,120,100,1000DimSphere
0.8666169452,0.3472553655,0.3334544317,101,104,112,100,1000DimSphere
0.5041951508,0.8604404229,0.6051364376,105,107,113,100,1000DimSphere
0.1898640103,0.5123772506,0.9026871189,129,127,120,100,1000DimSphere
0.5225760183,0.3169790934,0.8622085605,129,127,120,100,1000DimSphere
0.9282147236,0.5079413873,0.5966535295,150,144,119,100,1000DimSphere
0.617546555,0.5432009813,0.8452430025,116,116,117,100,1000DimSphere
0.6273169224,0.6330004845,0.9671376038,108,110,114,100,1000DimSphere
0.2184203568,0.4555646172,0.7339599733,113,114,116,100,1000DimSphere
0.1035132291,0.3106433757,0.6859342982,110,111,115,100,1000DimSphere
0.2788091636,0.2119995088,0.212371469,93,97,110,100,1000DimSphere
0.5896673226,0.370052083,0.5567194621,94,99,111,100,1000DimSphere
0.5010024631,0.5719670203,0.1074500401,105,107,113,100,1000DimSphere
0.2234237382,0.1589707003,0.5329511873,107,109,114,100,1000DimSphere
0.5596355937,0.5770772128,0.3688697019,147,142,120,100,1000DimSphere
0.3486253781,0.382346444,0.8593849253,123,122,120,100,1000DimSphere
0.1076539408,0.3537870951,0.6712632422,42,63,109,100,1000DimSphere
0.5676352451,0.8974835455,0.3132940708,182,169,111,100,1000DimSphere
0.518963115,0.2914121136,0.0956730845,137,133,120,100,1000DimSphere
0.7900694391,0.5556015905,0.3217201939,141,136,120,100,1000DimSphere
0.6893261754,0.8443730487,0.8430117382,94,99,111,100,1000DimSphere
0.6466589256,0.174663069,0.4208387096,159,151,117,100,1000DimSphere
0.87006621,0.647204377,0.7723398088,86,92,109,100,1000DimSphere
0.7008024718,0.9002468002,0.579805026,146,141,120,100,1000DimSphere
0.4956146017,0.7465360543,0.7012940016,77,85,108,100,1000DimSphere
0.3703294072,0.6765978945,0.5660633086,110,111,115,100,1000DimSphere
0.1188495578,0.4997156926,0.2146569372,129,127,120,100,1000DimSphere
0.620683454,0.3918061397,0.7374161163,74,83,108,100,1000DimSphere
0.6931556781,0.7227014812,0.3869081097,162,153,117,100,1000DimSphere
0.389447741,0.4077562538,0.7392802137,118,118,118,100,1000DimSphere
0.0407820639,0.574518179,0.6124023394,132,130,121,100,1000DimSphere
0.5727248806,0.8204905571,0.7184491442,145,139,120,100,1000DimSphere
0.8709885249,0.2527756681,0.6356604524,114,114,116,100,1000DimSphere
0.7330697377,0.4483062351,0.4090321999,58,72,108,100,1000DimSphere
0.5762474164,0.7745925261,0.7023374264,198,182,103,100,1000DimSphere
0.430192848,0.6477167978,0.8774078463,180,167,111,100,1000DimSphere
0.7999162911,0.6116835672,0.1346646496,165,156,116,100,1000DimSphere
0.5757998205,0.500424192,0.6708627787,115,116,117,100,1000DimSphere
0.2628818464,0.6315387706,0.3093464792,133,130,121,100,1000DimSphere
0.0646810738,0.5795856586,0.3339581407,103,106,113,100,1000DimSphere
0.6692594319,0.393129504,0.1757730055,177,165,112,100,1000DimSphere
0.2212924517,0.2036066333,0.7307309704,140,136,120,100,1000DimSphere
0.4483221518,0.6679298548,0.0226599989,129,127,120,100,1000DimSphere
0.4964191688,0.2017157887,0.7731509312,104,106,113,100,1000DimSphere
0.2875664629,0.8382015753,0.7439582671,67,78,108,100,1000DimSphere
0.2649336917,0.7724598199,0.3083580327,113,114,116,100,1000DimSphere
0.8967179602,0.3820663411,0.1875596404,163,154,116,100,1000DimSphere
0.7644666211,0.1006961528,0.524045747,149,143,119,100,1000DimSphere
0.2889553984,0.4905808815,0.6974357174,99,102,112,100,1000DimSphere
0.8258591122,0.3464103184,0.5863424018,123,122,120,100,1000DimSphere
0.2415934053,0.4263247325,0.3243783782,72,82,108,100,1000DimSphere
0.4288989077,0.343370231,0.3889260429,106,108,113,100,1000DimSphere
0.6916237999,0.0438168473,0.5627520965,74,83,108,100,1000DimSphere
0.5572866795,0.1599362778,0.7655262513,103,106,113,100,1000DimSphere
0.1821150229,0.5260361538,0.8508978874,151,145,119,100,1000DimSphere
0.8063920341,0.6429995635,0.3801864407,150,144,119,100,1000DimSphere
0.4942853114,0.9270743431,0.7655676786,131,129,121,100,1000DimSphere
0.4203308276,0.2905981001,0.086962391,167,157,115,100,1000DimSphere
0.5371790585,0.6248241765,0.4054817164,128,127,120,100,1000DimSphere
0.6180936452,0.7892286192,0.7624796058,139,135,120,100,1000DimSphere
0.5489499815,0.3769640238,0.6947966335,82,89,109,100,1000DimSphere
0.6536190286,0.4370602078,0.0805754956,104,106,113,100,1000DimSphere
0.7563258267,0.4631217223,0.5966001,108,110,114,100,1000DimSphere
0.2783911332,0.9408948877,0.6220950266,94,98,110,100,1000DimSphere
0.7864296697,0.3963935669,0.1066878303,86,92,109,100,1000DimSphere
0.4554151709,0.9146278175,0.4137256112,61,74,108,100,1000DimSphere
0.8366505175,0.433523717,0.2510571694,95,99,111,100,1000DimSphere
0.9310494118,0.4688831523,0.2809880388,185,171,109,100,1000DimSphere
0.3532131715,0.3101802749,0.2892266422,123,122,120,100,1000DimSphere
0.0357942365,0.5294821467,0.474894567,84,90,109,100,1000DimSphere
0.6888639253,0.138778666,0.3977300445,180,167,111,100,1000DimSphere
0.2262518705,0.5625564444,0.440199176,101,104,112,100,1000DimSphere
0.7841666239,0.3735903757,0.6174433008,98,101,111,100,1000DimSphere
0.5523234043,0.4467811193,0.7953561983,196,180,104,100,1000DimSphere
0.6846521279,0.0265477737,0.5318347163,110,111,115,100,1000DimSphere
0.2796535798,0.6211360551,0.7426158176,89,94,110,100,1000DimSphere
0.3552570469,0.6672718099,0.9384094154,114,115,116,100,1000DimSphere
0.9715516961,0.3584823723,0.4909993157,101,104,112,100,1000DimSphere
0.5612726223,0.8934338331,0.7674284205,66,78,108,100,1000DimSphere
0.7170674784,0.5432060535,0.8577327392,92,97,110,100,1000DimSphere
0.4905783126,0.2289307505,0.5931038203,107,109,114,100,1000DimSphere
0.501482581,0.482954368,0.309693255,151,145,119,100,1000DimSphere
0.9069642035,0.2813023149,0.4198343891,128,127,120,100,1000DimSphere
0.8892276066,0.5020313966,0.6945453597,100,103,112,100,1000DimSphere
0.7341249687,0.9058397814,0.3524257917,45,65,109,100,1000DimSphere
0.4162569596,0.5188760113,0.3655331946,126,124,120,100,1000DimSphere
0.2324338867,0.4962818461,0.6185877771,161,153,117,100,1000DimSphere
0.6796954086,0.8143129437,0.8704913014,115,116,117,100,1000DimSphere
0.2926495426,0.2615219257,0.0989895879,126,125,120,100,1000DimSphere
0.3914561379,0.3685349758,0.2272598568,115,116,117,100,1000DimSphere
0.1269955584,0.727800595,0.4506405222,179,166,112,100,1000DimSphere
0.1553761187,0.3583290732,0.5337217859,133,130,121,100,1000DimSphere
0.8492339773,0.6813629138,0.3223284389,117,117,117,100,1000DimSphere
0.1422542455,0.5014140624,0.7455605082,147,142,120,100,1000DimSphere
0.5295844544,0.5748334532,0.5756887572,62,75,108,100,1000DimSphere
0.1265813844,0.7033772519,0.5605278013,53,69,108,100,1000DimSphere
0.2033150889,0.6372819142,0.421615632,113,114,116,100,1000DimSphere
0.4509983432,0.5493596409,0.9277849376,158,150,118,100,1000DimSphere
0.1928566167,0.3246701433,0.7755017021,146,140,120,100,1000DimSphere
0.6717453758,0.7751373819,0.32996254,153,146,119,100,1000DimSphere
0.3395623973,0.8709843578,0.2300948491,129,127,120,100,1000DimSphere
0.781950883,0.5347091321,0.1246258319,174,163,113,100,1000DimSphere
0.7317107533,0.2978619547,0.2787512251,119,119,118,100,1000DimSphere
0.9711559041,0.3973070881,0.5687003276,41,63,110,100,1000DimSphere
0.4816838551,0.0487887569,0.2516411517,135,132,120,100,1000DimSphere
0.108311773,0.4621987242,0.2917322813,155,148,118,100,1000DimSphere
0.425329967,0.4796106189,0.9345975916,131,129,121,100,1000DimSphere
0.5934571048,0.7624946442,0.4185240747,157,149,118,100,1000DimSphere
0.2420407441,0.8751212311,0.535778049,91,96,110,100,1000DimSphere
0.5888280482,0.4461013176,0.5199261227,125,124,120,100,1000DimSphere
0.5054111924,0.5949721632,0.054658682,131,129,121,100,1000DimSphere
0.4312057875,0.5482345576,0.6917778642,148,142,119,100,1000DimSphere
0.2095667125,0.1094534223,0.6215413727,145,139,120,100,1000DimSphere
0.6768069884,0.6139062373,0.1760158905,143,138,120,100,1000DimSphere
0.5265892128,0.6085883535,0.8430251602,30,58,111,100,1000DimSphere
0.4143921482,0.6136193938,0.4497535143,75,84,108,100,1000DimSphere
0.6983320819,0.2589086332,0.8750796604,86,92,109,100,1000DimSphere
0.5388376827,0.7629105606,0.9382762287,96,100,111,100,1000DimSphere
0.8671028477,0.2819046329,0.3002322249,98,101,111,100,1000DimSphere
0.927966502,0.564342509,0.7079418501,111,112,115,100,1000DimSphere
0.3890957831,0.4043769997,0.9111266639,95,99,111,100,1000DimSphere
0.8249793459,0.4277274493,0.6466504193,84,90,109,100,1000DimSphere
