0.7055806489,0.7389879825,0.6109560617,223,202,87,100,5DimSphere
0.1474763042,0.2255437256,0.4293204054,214,195,93,100,5DimSphere
0.5886827051,0.8251220213,0.2950444642,169,159,115,100,5DimSphere
0.5193653714,0.1999128357,0.330750139,229,207,82,100,5DimSphere
0.2577637132,0.2869097559,0.5491730416,148,142,119,100,5DimSphere
0.946307412,0.315269443,0.6657408211,169,159,115,100,5DimSphere
0.953665898,0.4877184582,0.6944886713,197,181,104,100,5DimSphere
0.2794828162,0.7396300847,0.7730760662,211,192,95,100,5DimSphere
0.4981618276,0.9188630586,0.3334127499,194,179,105,100,5DimSphere
0.7704795988,0.6682064037,0.333621145,215,196,92,100,5DimSphere
0.2011738769,0.1540908117,0.7233202491,242,218,68,100,5DimSphere
0.3171471604,0.8614314075,0.27465509,231,209,80,100,5DimSphere
0.2662633696,0.0969168738,0.621665123,66,78,108,100,5DimSphere
0.9019499169,0.4643397591,0.4675386198,208,190,98,100,5DimSphere
0.2021443664,0.73335892,0.3338441944,179,166,112,100,5DimSphere
0.2540117076,0.5687604713,0.353855493,235,212,75,100,5DimSphere
0.6222043362,0.1202428044,0.7128611946,193,178,106,100,5DimSphere
0.8313522248,0.406483288,0.5241313731,237,213,74,100,5DimSphere
0.1566681517,0.3464648001,0.892230833,183,169,110,100,5DimSphere
0.4029349164,0.7503260264,0.6206388939,81,88,109,100,5DimSphere
0.5507022708,0.4790567965,0.3560933778,212,193,95,100,5DimSphere
0.8281842905,0.4306119839,0.5458086563,211,192,95,100,5DimSphere
0.9673269434,0.3713569306,0.4020808264,223,202,87,100,5DimSphere
0.5521919132,0.4577658138,0.0,242,218,68,100,5DimSphere
0.1478277902,0.4762128752,0.5572780677,83,90,109,100,5DimSphere
0.8717245883,0.4183732208,0.5443474136,240,216,70,100,5DimSphere
0.6817821518,0.3497354275,0.9985910765,243,219,66,100,5DimSphere
0.7324501666,0.1703845791,0.6525095205,183,169,110,100,5DimSphere
0.3985373991,0.9952690634,0.4603991057,230,208,81,100,5DimSphere
0.8108117748,0.5291921666,0.769367785,108,109,114,100,5DimSphere
0.7622103249,0.5080569356,0.7910315475,235,212,75,100,5DimSphere
0.2749770245,0.7941623348,0.6934650456,164,155,116,100,5DimSphere
0.740753368,0.7573644763,0.605123436,80,87,108,100,5DimSphere
0.684151205,0.3324967773,0.6614823904,163,154,116,100,5DimSphere
0.6763757737,0.3379244313,0.9956374348,235,212,75,100,5DimSphere
0.7837288769,0.5210102545,0.7957368329,200,184,102,100,5DimSphere
0.5802087841,0.4611139241,0.1112497799,117,117,117,100,5DimSphere
0.8692831976,0.4443255941,0.4792640846,163,154,116,100,5DimSphere
0.5005014357,0.5266812018,0.6255792379,182,169,111,100,5DimSphere
0.4355282935,0.3317102393,0.8753205601,233,211,78,100,5DimSphere
0.586877668,0.6453633268,0.6416060468,229,207,82,100,5DimSphere
0.1564195688,0.5270821326,0.646430667,223,202,87,100,5DimSphere
0.4237153321,0.6772093517,0.2735287995,135,132,120,100,5DimSphere
0.384892506,0.9852870489,0.4617742694,220,200,89,100,5DimSphere
0.9126342277,0.5383008875,0.7417727208,208,190,98,100,5DimSphere
0.5823951387,0.1763601143,0.9397841207,220,200,89,100,5DimSphere
0.7881548346,0.6310447841,0.5088163741,189,174,108,100,5DimSphere
0.205028747,0.5645550197,0.3108646416,231,209,80,100,5DimSphere
0.6006719505,0.7344406159,0.7285798829,238,214,73,100,5DimSphere
0.9112118993,0.3674772451,0.6231256938,146,141,120,100,5DimSphere
0.9177730498,0.3860286649,0.6140021648,213,194,94,100,5DimSphere
0.1651661079,0.2234450861,0.4292501986,187,173,109,100,5DimSphere
0.3014808746,0.3406917734,0.9644345289,246,221,63,100,5DimSphere
0.142828697,0.1760685711,0.5898085209,218,198,91,100,5DimSphere
0.1745267429,0.3388776047,0.3068541183,225,204,85,100,5DimSphere
0.6367736191,0.8702650876,0.4014985128,200,184,102,100,5DimSphere
0.8376881707,0.268732038,0.7812327396,241,217,69,100,5DimSphere
0.5146451948,0.0365760971,0.7219610414,241,217,69,100,5DimSphere
0.5472163915,0.4855622174,0.8432656826,168,158,115,100,5DimSphere
0.4782455976,0.8395121532,0.7079551983,142,137,120,100,5DimSphere
0.1825346435,0.2757714701,0.8623294409,111,112,115,100,5DimSphere
0.379886689,0.9591192795,0.4272212547,221,200,88,100,5DimSphere
0.3204037777,0.6937738771,0.3053888447,101,104,112,100,5DimSphere
0.6130313073,0.4133986767,0.398033772,190,175,107,100,5DimSphere
0.4202921299,0.4411320567,0.8115983702,197,181,104,100,5DimSphere
0.6567355237,0.3309776879,0.8667764054,138,134,120,100,5DimSphere
0.6832202461,0.7843295496,0.3250319353,138,134,120,100,5DimSphere
0.8553470996,0.4153939009,0.5366566583,191,176,107,100,5DimSphere
0.7319029983,0.7918539571,0.6004806313,115,116,117,100,5DimSphere
0.6456449327,0.2445402005,0.5812962785,72,82,108,100,5DimSphere
0.3087312408,0.2599046446,0.5655112464,206,188,99,100,5DimSphere
0.4656373875,0.7003790199,0.1130378286,146,141,120,100,5DimSphere
0.6108529129,0.3382667785,0.8055557119,150,144,119,100,5DimSphere
0.1218379537,0.5323589858,0.3255795654,241,217,69,100,5DimSphere
0.9719998997,0.4781141926,0.5829507579,201,185,101,100,5DimSphere
0.5410837016,0.4656623907,0.0169112387,146,141,120,100,5DimSphere
0.209214198,0.1555806288,0.8091367642,251,225,56,100,5DimSphere
0.1386315375,0.2948875485,0.4795135876,75,84,108,100,5DimSphere
0.5143734655,0.5948783405,0.6074123802,136,133,120,100,5DimSphere
0.7584357139,0.7153438297,0.6059891803,123,122,120,100,5DimSphere
0.5863357551,0.5009235574,0.2401876504,193,178,106,100,5DimSphere
0.2837850428,0.3390572849,0.965427838,176,165,113,100,5DimSphere
0.668045523,0.3050760793,0.2677503405,181,168,111,100,5DimSphere
0.2152776417,0.542216839,0.2856252015,213,194,94,100,5DimSphere
0.9761885965,0.432283603,0.4329421038,234,211,76,100,5DimSphere
0.4858463679,0.9843858583,0.4351589097,197,181,104,100,5DimSphere
0.2390211901,0.3212071012,0.3271011893,242,218,68,100,5DimSphere
0.5423255726,0.4611444929,0.0091058933,230,208,81,100,5DimSphere
0.6317076755,0.2658498467,0.2889253845,249,224,58,100,5DimSphere
0.2754794842,0.4607647795,0.2275136376,233,211,78,100,5DimSphere
0.4735960583,0.7433803832,0.1431076416,214,195,93,100,5DimSphere
0.764815016,0.2386612046,0.4018455159,192,177,106,100,5DimSphere
0.1815835135,0.8443764452,0.508219616,193,178,106,100,5DimSphere
0.1222110406,0.5329614036,0.3226715665,211,192,95,100,5DimSphere
0.7381843047,0.7644648496,0.6050461748,84,90,109,100,5DimSphere
0.7006390547,0.3608651477,0.6527721243,218,198,91,100,5DimSphere
0.2045191772,0.720249928,0.3195896041,232,210,79,100,5DimSphere
0.2047214286,0.7051422541,0.3135565614,193,178,106,100,5DimSphere
0.8359387779,0.1969249502,0.8873574207,214,195,93,100,5DimSphere
0.9908190108,0.3261457328,0.4792229347,222,201,88,100,5DimSphere
0.4992953469,0.8802194409,0.2749056848,248,223,60,100,5DimSphere
0.7398426574,0.7751980397,0.6104849369,136,133,120,100,5DimSphere
0.287404275,0.4696568468,0.242041833,239,215,72,100,5DimSphere
0.9259140328,0.4607001056,0.7394456499,114,115,116,100,5DimSphere
0.5720916045,0.6993804648,0.2522504607,204,186,100,100,5DimSphere
0.6171622732,0.6947938853,0.7069857394,225,204,85,100,5DimSphere
0.5226434349,0.1994491955,0.3329663571,148,142,119,100,5DimSphere
0.0293301134,0.2740653138,0.5413744566,157,149,118,100,5DimSphere
0.6380347338,0.0661239406,0.4958837046,197,181,104,100,5DimSphere
0.6845475929,0.5041652662,0.717341835,137,133,120,100,5DimSphere
0.8533838629,0.2518963617,0.8094909895,152,146,119,100,5DimSphere
0.87088807,0.2590746895,0.6188956482,215,196,92,100,5DimSphere
0.7044404831,0.738606776,0.6091829193,233,211,78,100,5DimSphere
0.6151567624,0.2309185718,0.3300930837,225,204,85,100,5DimSphere
0.1343927222,0.3326873412,0.728596007,214,195,93,100,5DimSphere
0.5071901042,0.6581005423,0.862234628,238,214,73,100,5DimSphere
0.1552613573,0.4733598382,0.5423156145,77,85,108,100,5DimSphere
0.7501589435,0.6859730929,0.3485262822,149,143,119,100,5DimSphere
0.7107240308,0.3985620752,0.6270902804,225,204,85,100,5DimSphere
0.5854072692,0.5399347081,0.5409405347,225,204,85,100,5DimSphere
0.2672255125,0.7729051428,0.4764537118,252,226,54,100,5DimSphere
0.3297654561,0.8550162786,0.2593534438,226,205,84,100,5DimSphere
0.8086170735,0.1693194248,0.5421386697,218,198,91,100,5DimSphere
0.6293904797,0.3798108187,0.7809457818,172,161,114,100,5DimSphere
0.2892008882,0.6121714881,0.286477887,186,172,109,100,5DimSphere
0.5873125432,0.6134774602,0.227082613,252,226,54,100,5DimSphere
0.8895747169,0.4558101169,0.803179009,108,109,114,100,5DimSphere
0.0286859155,0.2743266025,0.5345153499,161,153,117,100,5DimSphere
0.7724499456,0.6848345028,0.338647022,177,165,112,100,5DimSphere
0.212734739,0.7050594276,0.3094774269,247,222,62,100,5DimSphere
0.5477264636,0.4627598465,0.0086039271,224,203,86,100,5DimSphere
0.2355211679,0.3157960674,0.9661821415,229,207,82,100,5DimSphere
0.5757424844,0.87722409,0.2840178765,253,227,52,100,5DimSphere
0.441353549,0.9121961495,0.4328122715,209,191,97,100,5DimSphere
0.2615550561,0.5004165394,0.2447625157,209,191,97,100,5DimSphere
0.5760783591,0.445176413,0.3802412948,229,207,82,100,5DimSphere
0.9092787259,0.534160817,0.7469466117,235,212,75,100,5DimSphere
0.6298094343,0.0737027865,0.4870960094,238,214,73,100,5DimSphere
0.6568496717,0.3773892814,0.7528466729,214,195,93,100,5DimSphere
0.5909308867,0.5032679261,0.2465259585,230,208,81,100,5DimSphere
0.2671917396,0.8501382345,0.6412191534,185,171,109,100,5DimSphere
0.9056146305,0.5046806925,0.8560004125,218,198,91,100,5DimSphere
0.3954814488,0.186894332,0.5482253334,213,194,94,100,5DimSphere
0.6094002893,0.8518055315,0.2705679355,254,229,53,100,5DimSphere
0.6020373208,0.2103069398,0.9544144351,231,209,80,100,5DimSphere
0.5326030569,0.5294106276,0.580034403,239,215,72,100,5DimSphere
0.4244947378,0.6790472526,0.285095417,114,114,116,100,5DimSphere
0.4746281043,0.7172468759,0.801522766,221,200,88,100,5DimSphere
0.1828353155,0.2304580751,0.40625343,165,156,116,100,5DimSphere
0.5707408407,0.0434406033,0.5283840092,254,228,52,100,5DimSphere
0.2012911935,0.7543664536,0.514178127,147,142,120,100,5DimSphere
0.4926566809,0.9656496112,0.4987342195,205,187,99,100,5DimSphere
0.7538586667,0.3027769351,0.3228841185,203,185,101,100,5DimSphere
0.1405770376,0.5167255126,0.7406125445,167,157,115,100,5DimSphere
0.4575584633,0.6499294746,0.731478854,237,213,74,100,5DimSphere
0.5630566814,0.2177616834,0.366708718,129,127,120,100,5DimSphere
0.287124199,0.4343585104,0.8203849736,240,216,70,100,5DimSphere
0.8050458731,0.2497995297,0.8245805037,242,218,68,100,5DimSphere
0.3012620846,0.3853844801,0.5591588718,158,150,118,100,5DimSphere
0.0073875446,0.3264577862,0.5141135468,212,193,95,100,5DimSphere
0.7494681822,0.2482863341,0.3929240835,214,195,93,100,5DimSphere
0.2809696378,0.4380945853,0.8267652294,172,161,114,100,5DimSphere
0.508873806,0.5198480895,0.603037806,246,221,63,100,5DimSphere
0.6679435859,0.8927425175,0.4860417312,245,220,65,100,5DimSphere
0.5136586689,0.037510273,0.7253853881,254,230,54,100,5DimSphere
0.6370358426,0.1489907311,0.9257568628,205,187,99,100,5DimSphere
0.7029247188,0.8760884074,0.6164135512,184,170,110,100,5DimSphere
0.4749444263,0.5093561495,0.0792742629,231,209,80,100,5DimSphere
0.1977237027,0.1601764811,0.79213361,254,229,53,100,5DimSphere
0.4753847113,0.5657960036,0.6153746412,117,117,117,100,5DimSphere
0.5458506347,0.1617087724,0.3609969387,221,200,88,100,5DimSphere
0.1942607766,0.3086620999,0.9431205408,137,133,120,100,5DimSphere
0.4784425937,0.5584771693,0.0743899333,204,186,100,100,5DimSphere
0.5695441806,0.5248461299,0.243955935,214,195,93,100,5DimSphere
0.4179284866,0.5362832671,0.2223682159,215,196,92,100,5DimSphere
0.8693443289,0.4624980863,0.8214879599,79,87,108,100,5DimSphere
0.4481443866,0.0067653933,0.6812622416,213,194,94,100,5DimSphere
0.5926094877,0.2849816417,0.2533353494,234,211,76,100,5DimSphere
0.8047412982,0.1530329657,0.6018648648,242,218,68,100,5DimSphere
0.5646324179,0.2391701086,0.3826415959,164,155,116,100,5DimSphere
0.3832431182,0.7936597961,0.1766555481,249,224,58,100,5DimSphere
0.6799811335,0.5126228477,0.7020610996,176,165,113,100,5DimSphere
0.2465115607,0.787233194,0.3369533661,196,180,104,100,5DimSphere
0.8118411158,0.6135508568,0.551122289,243,219,66,100,5DimSphere
0.4756443844,0.7159194507,0.8244557102,221,200,88,100,5DimSphere
0.667038517,0.3013731665,1.0,241,217,69,100,5DimSphere
0.5704185679,0.2091672888,0.6731280746,224,203,86,100,5DimSphere
0.4871662955,0.5770057214,0.6331484749,155,148,118,100,5DimSphere
0.0592759457,0.5276531958,0.3773928794,198,182,103,100,5DimSphere
0.2837324899,0.4340468499,0.8656106025,158,150,118,100,5DimSphere
0.5826505612,0.7068441277,0.2808295122,183,169,110,100,5DimSphere
0.8530224073,0.440957838,0.5337976614,128,127,120,100,5DimSphere
0.9918283354,0.4901418815,0.6000015284,186,172,109,100,5DimSphere
0.5808638404,0.818143216,0.2335627204,240,216,70,100,5DimSphere
0.7102866053,0.1265855976,0.5349084578,118,118,118,100,5DimSphere
0.9101418298,0.3980844473,0.8206416149,168,158,115,100,5DimSphere
0.9007578165,0.4430726656,0.6411478548,81,88,109,100,5DimSphere
0.9104547513,0.5340951215,0.7455704402,205,187,99,100,5DimSphere
0.7018238131,0.8804870162,0.6090210909,222,201,88,100,5DimSphere
0.4405934643,0.925194418,0.2892731015,163,154,116,100,5DimSphere
0.9882609218,0.4955951537,0.6084224852,239,215,72,100,5DimSphere
0.0006634415,0.3237555502,0.5233187878,184,170,110,100,5DimSphere
0.4341564313,0.6928135134,0.8410657565,152,146,119,100,5DimSphere
0.4984813182,0.9624834207,0.4884642869,181,168,111,100,5DimSphere
0.6895198687,0.6518576674,0.2894880469,116,116,117,100,5DimSphere
0.7950064171,0.4195017523,0.2699759642,224,203,86,100,5DimSphere
0.2123455385,0.3617136484,0.4187261441,243,219,66,100,5DimSphere
0.2713134315,0.1465970515,0.8039238229,179,166,112,100,5DimSphere
0.2755987329,0.3701463584,0.5425310218,245,220,65,100,5DimSphere
0.8124591532,0.4295966907,0.5437331878,212,193,95,100,5DimSphere
0.7174902921,0.7052508559,0.3578052152,104,106,113,100,5DimSphere
0.1504499474,0.5277700488,0.3092964931,226,205,84,100,5DimSphere
0.8059718085,0.3636883231,0.6964110452,154,147,118,100,5DimSphere
0.5064784763,0.679465786,0.0684098816,166,156,116,100,5DimSphere
0.4531583183,0.0441926826,0.7405321762,217,197,92,100,5DimSphere
0.2906976021,0.798702786,0.4615740624,249,224,58,100,5DimSphere
0.5122056589,0.544532132,0.6329937848,249,224,58,100,5DimSphere
0.933481262,0.3468247499,0.4023745865,211,192,95,100,5DimSphere
0.8082519855,0.1506640397,0.599868253,215,196,92,100,5DimSphere
0.3098336921,0.4997646142,0.260730623,224,203,86,100,5DimSphere
0.5172391434,0.0388972249,0.7203031188,198,182,103,100,5DimSphere
0.2755456777,0.1172467463,0.7933754143,180,167,111,100,5DimSphere
0.7324379558,0.4186014261,0.737518825,160,152,117,100,5DimSphere
0.5255239513,0.5272752898,0.6076164503,247,222,62,100,5DimSphere
0.6268896578,0.2617193241,0.6443619169,87,93,109,100,5DimSphere
0.6973374969,0.1111696031,0.5238468507,161,153,117,100,5DimSphere
0.1936186654,0.1564356519,0.7191111143,239,215,72,100,5DimSphere
0.3747586093,0.8702854406,0.251239096,124,123,120,100,5DimSphere
0.2632917358,0.788445495,0.5147912611,223,202,87,100,5DimSphere
0.1492503505,0.4767180857,0.5489392428,0,34,78,100,5DimSphere
0.5491955486,0.4793801658,0.0290273969,243,219,66,100,5DimSphere
0.7284324985,0.3466982311,0.3918925217,193,178,106,100,5DimSphere
0.5824741226,0.8301272128,0.2480064325,247,222,62,100,5DimSphere
0.1488647437,0.4647009269,0.7735907763,182,169,111,100,5DimSphere
0.6886435493,0.7840397352,0.6307748794,114,115,116,100,5DimSphere
0.5834995222,0.9411298859,0.4217960974,230,208,81,100,5DimSphere
0.1624397724,0.2974225598,0.3572536381,154,147,118,100,5DimSphere
0.5122238206,0.0289779786,0.6041014059,192,177,106,100,5DimSphere
0.7593172113,0.2304109252,0.3824883754,214,195,93,100,5DimSphere
0.4285278627,0.5284933274,0.5581417125,221,200,88,100,5DimSphere
0.1642361923,0.3389001973,0.3132995422,137,133,120,100,5DimSphere
0.7597536321,0.4140737839,0.7180054407,153,146,119,100,5DimSphere
0.2193686134,0.3134725232,0.9595737975,243,219,66,100,5DimSphere
0.2448317618,0.1148451691,0.6015630426,101,104,112,100,5DimSphere
0.8058445996,0.6251714069,0.5603922782,237,213,74,100,5DimSphere
0.216939163,0.3037947824,0.9614868497,254,229,53,100,5DimSphere
0.5455375586,0.8895552668,0.354117131,89,94,110,100,5DimSphere
0.1312973959,0.4974479853,0.5817182753,162,153,117,100,5DimSphere
0.1532883056,0.4720103312,0.5460395159,28,57,111,100,5DimSphere
0.347103967,0.1311198408,0.8535797884,149,143,119,100,5DimSphere
0.5519862614,0.5301852995,0.0627170397,245,220,65,100,5DimSphere
0.3609396734,0.2423795983,0.5654973058,205,187,99,100,5DimSphere
0.2508806376,0.1167347776,0.6977701689,217,197,92,100,5DimSphere
0.7650362018,0.7170946605,0.6044358121,204,186,100,100,5DimSphere
0.710897919,0.3483884351,0.3807051554,190,175,107,100,5DimSphere
0.3917249994,0.799155896,0.1799938158,234,211,76,100,5DimSphere
0.2097857879,0.3564547515,0.2892306499,231,209,80,100,5DimSphere
0.8592642217,0.2464281195,0.840879658,188,174,108,100,5DimSphere
0.3355902479,0.3627637933,0.9625675814,152,146,119,100,5DimSphere
0.3128052101,0.9096617669,0.5718578265,210,192,96,100,5DimSphere
0.4489996075,0.895713822,0.2616093002,254,229,53,100,5DimSphere
0.304498956,0.0868711284,0.6881339452,241,217,69,100,5DimSphere
0.158883449,0.4187093206,0.7663761005,194,179,105,100,5DimSphere
0.5356154192,0.8248729916,0.6979671007,126,124,120,100,5DimSphere
0.8389272596,0.1990530976,0.8892424238,196,180,104,100,5DimSphere
0.0863210132,0.519199622,0.3502123379,165,156,116,100,5DimSphere
0.7171816985,0.4302447652,0.6898352852,134,131,121,100,5DimSphere
0.472918358,0.8298888704,0.7121688679,111,112,115,100,5DimSphere
0.9748083105,0.4766596985,0.578317023,233,211,78,100,5DimSphere
0.1610917136,0.1588257167,0.5984911578,237,213,74,100,5DimSphere
0.3024016321,0.4126903289,0.7608507556,222,201,88,100,5DimSphere
0.4512933864,0.9912629771,0.4854563944,187,173,109,100,5DimSphere
0.7085345075,0.2177708384,0.9469201917,181,168,111,100,5DimSphere
0.6803822357,0.7697009181,0.639351954,154,147,118,100,5DimSphere
0.6040717358,0.532068307,0.2490884239,230,208,81,100,5DimSphere
0.5148515422,0.0920361972,0.4763650295,206,188,99,100,5DimSphere
0.67031944,0.4323621075,0.7730156849,103,106,113,100,5DimSphere
0.6774976232,0.851993345,0.5977885016,231,209,80,100,5DimSphere
0.8188665865,0.4269790886,0.5496780941,220,200,89,100,5DimSphere
0.8232891437,0.5959857332,0.5402499716,232,210,79,100,5DimSphere
0.1862017529,0.5379582653,0.6567795404,232,210,79,100,5DimSphere
0.7187088235,0.7335876753,0.7074022775,208,190,98,100,5DimSphere
0.5438561754,0.2303757986,0.8340598537,243,219,66,100,5DimSphere
0.6951917162,0.5031626248,0.6952690085,176,165,113,100,5DimSphere
0.2491337951,0.5696945097,0.3555797594,239,215,72,100,5DimSphere
0.4739844087,0.5901538478,0.0960089767,168,158,115,100,5DimSphere
0.4889216391,0.8877979136,0.264771127,222,201,88,100,5DimSphere
0.9521386957,0.4698456819,0.4417507098,245,220,65,100,5DimSphere
0.9947646506,0.4884773349,0.4668900464,116,116,117,100,5DimSphere
0.4195978908,0.7951384151,0.626118638,215,196,92,100,5DimSphere
0.1934952434,0.3006034846,0.9419353387,186,172,109,100,5DimSphere
0.7334167533,0.7847458827,0.30836873,174,163,113,100,5DimSphere
0.2509444353,0.1342748332,0.776503604,215,196,92,100,5DimSphere
0.2327034445,0.3306449672,0.3158879153,249,224,58,100,5DimSphere
0.6350586175,0.8651627674,0.3928556402,185,171,109,100,5DimSphere
0.3396383272,0.221299454,0.5435878194,193,178,106,100,5DimSphere
0.687327486,0.1290521237,0.9126416219,254,228,52,100,5DimSphere
0.1467887501,0.4738314938,0.5537290115,74,83,108,100,5DimSphere
0.19431673,0.3704995107,0.4711167329,239,215,72,100,5DimSphere
0.9677472892,0.3653901181,0.4116796791,239,215,72,100,5DimSphere
0.459497201,0.657758313,0.7382695175,174,163,113,100,5DimSphere
0.646899942,0.2481763178,0.5796528843,98,101,111,100,5DimSphere
0.5243575864,0.0937721758,0.4920435756,134,131,121,100,5DimSphere
0.2721067096,0.8122398986,0.6854149421,223,202,87,100,5DimSphere
0.613270732,0.3112720794,0.8647810534,224,203,86,100,5DimSphere
0.1919291674,0.1886870869,0.4349623978,157,149,118,100,5DimSphere
0.6344071936,0.1800741074,0.9302322964,160,152,117,100,5DimSphere
0.1964616992,0.7515659101,0.5622094258,191,176,107,100,5DimSphere
0.9450793748,0.4838320539,0.4397007711,248,223,60,100,5DimSphere
0.2664681327,0.7974845127,0.3343745667,126,125,120,100,5DimSphere
0.8778842502,0.4577233003,0.8200964202,36,60,110,100,5DimSphere
0.9231110319,0.404265713,0.6517371614,129,127,120,100,5DimSphere
0.1969679072,0.7381781053,0.349115776,238,214,73,100,5DimSphere
0.0947296681,0.3422061085,0.475262799,103,106,113,100,5DimSphere
0.6740184676,0.2915517365,0.3164958846,141,136,120,100,5DimSphere
0.1245605023,0.5554083433,0.3438911616,207,189,98,100,5DimSphere
0.2005073054,0.7347311376,0.5497827325,235,212,75,100,5DimSphere
0.6673922443,0.7153873647,0.7121371237,213,194,94,100,5DimSphere
0.8563508598,0.2477467827,0.8017553892,132,130,121,100,5DimSphere
0.5858460858,0.4511124995,0.1106273661,237,213,74,100,5DimSphere
0.8539852843,0.5508832158,0.7348737239,156,149,118,100,5DimSphere
0.5264658072,0.9322753812,0.4054688939,146,141,120,100,5DimSphere
0.0093924179,0.3323672724,0.5195330775,215,196,92,100,5DimSphere
0.2157067206,0.3321816591,0.4511830313,249,224,58,100,5DimSphere
0.1203003567,0.4016402526,0.8498877992,200,184,102,100,5DimSphere
0.20717816,0.6985474843,0.3085462206,198,182,103,100,5DimSphere
0.7957530545,0.6291024464,0.5152145176,213,194,94,100,5DimSphere
0.4493696417,0.9015417782,0.2660514779,239,215,72,100,5DimSphere
0.2678496167,0.1261690681,0.7939018816,187,173,109,100,5DimSphere
0.8461889092,0.2450820308,0.8162719954,150,144,119,100,5DimSphere
0.6117766071,0.8359029899,0.3879813461,238,214,73,100,5DimSphere
0.7042118008,0.7904451199,0.3082109326,171,160,114,100,5DimSphere
0.5059485423,0.677057765,0.0685528146,203,185,101,100,5DimSphere
0.420917432,0.9268142508,0.4646406565,162,153,117,100,5DimSphere
0.5016571355,0.9147815325,0.3275055504,154,147,118,100,5DimSphere
0.301226225,0.4552894255,0.8723676742,215,196,92,100,5DimSphere
0.2161456145,0.1246453423,0.6250945924,140,136,120,100,5DimSphere
0.4435633979,0.5159546913,0.705122235,111,112,115,100,5DimSphere
0.3167291718,0.2828319625,0.952738289,205,187,99,100,5DimSphere
0.492622908,0.6638059875,0.0820889606,247,222,62,100,5DimSphere
0.4814073493,0.7041464495,0.8061947116,188,174,108,100,5DimSphere
0.7859206414,0.5963101241,0.3848885084,196,180,104,100,5DimSphere
0.6834252023,0.1233201567,0.9165905043,254,230,54,100,5DimSphere
0.3332041923,0.2669940555,0.5591957387,143,138,120,100,5DimSphere
0.2832237702,0.726597554,0.7888093669,238,214,73,100,5DimSphere
0.9070513337,0.5293701573,0.7557186866,174,163,113,100,5DimSphere
0.2621146671,0.7989484367,0.5172554705,240,216,70,100,5DimSphere
0.6455772322,0.3231549005,0.9270265483,136,133,120,100,5DimSphere
0.909769709,0.5412452379,0.7320847658,237,213,74,100,5DimSphere
0.4374389,0.4306997612,0.8245798318,233,211,78,100,5DimSphere
0.2421309299,0.4474011783,0.6962030281,239,215,72,100,5DimSphere
0.2312981958,0.770884222,0.3325302937,243,219,66,100,5DimSphere
0.5787097903,0.2099379923,0.6638779886,187,173,109,100,5DimSphere
0.9859648244,0.3341366095,0.4549886447,243,219,66,100,5DimSphere
0.387239997,0.0210796925,0.6481912965,211,192,95,100,5DimSphere
0.764384546,0.7167047313,0.6039278203,169,159,115,100,5DimSphere
0.6837574448,0.3552019016,0.9941937438,225,204,85,100,5DimSphere
0.4756869677,0.8392724748,0.704979386,219,199,90,100,5DimSphere
0.2086097238,0.3292618266,0.3087599903,191,176,107,100,5DimSphere
0.5716122912,0.4760156317,0.8284075318,119,119,118,100,5DimSphere
0.9692936579,0.359748168,0.413536801,243,219,66,100,5DimSphere
0.2453817509,0.1106372814,0.6085356896,106,108,113,100,5DimSphere
0.1980902204,0.1506287166,0.7145708486,201,185,101,100,5DimSphere
0.7672489874,0.4482590697,0.5990424829,173,162,114,100,5DimSphere
0.2100855712,0.8643068406,0.4869728116,105,107,113,100,5DimSphere
0.8314554757,0.2760426996,0.7911172065,218,198,91,100,5DimSphere
0.1762658957,0.2730324572,0.7973784634,174,163,113,100,5DimSphere
0.2242911572,0.2576046753,0.3296837258,254,230,54,100,5DimSphere
0.4422492666,0.0053781075,0.6749347249,218,198,91,100,5DimSphere
0.4983623014,0.5406513071,0.0630212553,196,180,104,100,5DimSphere
0.3617300534,0.7255230877,0.8139299761,158,150,118,100,5DimSphere
0.4418100636,0.5382292197,0.6919362834,154,147,118,100,5DimSphere
0.2271820683,0.1381507859,0.75303042,252,226,54,100,5DimSphere
0.3077823907,0.1115807497,0.7967333332,152,146,119,100,5DimSphere
0.2191425201,0.4138105306,0.8284788304,197,181,104,100,5DimSphere
0.4461274377,0.2960384369,0.8878161165,173,162,114,100,5DimSphere
0.5528340631,0.230792446,0.8342921409,198,182,103,100,5DimSphere
0.6930584555,0.8655540326,0.5190723662,173,162,114,100,5DimSphere
0.6820820124,0.118935575,0.9128512347,224,203,86,100,5DimSphere
0.196331399,0.3997643962,0.8161056321,251,225,56,100,5DimSphere
0.301504137,0.475499891,0.2179192778,212,193,95,100,5DimSphere
0.4291288204,0.687487703,0.2302914264,138,134,120,100,5DimSphere
0.5530699329,0.4730033068,0.3620657453,203,185,101,100,5DimSphere
0.503761724,0.6757456635,0.0727753441,224,203,86,100,5DimSphere
0.1451409466,0.4793641349,0.5557388081,72,82,108,100,5DimSphere
0.1620202767,0.8282528494,0.4757653322,176,165,113,100,5DimSphere
0.5830132534,0.1586592384,0.9274169689,225,204,85,100,5DimSphere
0.1729220251,0.3273577588,0.827535825,194,179,105,100,5DimSphere
0.4507107449,0.3091365451,0.8726564796,246,221,63,100,5DimSphere
0.5700646087,0.5333205282,0.5433201768,186,172,109,100,5DimSphere
0.2486356247,0.138506728,0.7764314657,245,220,65,100,5DimSphere
0.7336918831,0.7287348564,0.7018297362,222,201,88,100,5DimSphere
