0.5928941521,0.2257954398,0.1652450716,135,132,120,100,5000DimSphere
0.6078744687,0.4890966678,0.8979782377,101,104,112,100,5000DimSphere
0.3919420422,0.9123558276,0.4618354648,92,97,110,100,5000DimSphere
0.6552175911,0.6414972065,0.6593055278,127,126,120,100,5000DimSphere
0.1230455848,0.7266123475,0.328590396,96,100,111,100,5000DimSphere
0.5659787341,0.7998978653,0.3974027035,108,109,114,100,5000DimSphere
0.4429213864,0.6000482543,0.2983095103,180,167,111,100,5000DimSphere
0.3247911307,0.6320966519,0.8859957231,87,93,109,100,5000DimSphere
0.297847269,0.3701341921,0.2891824387,114,114,116,100,5000DimSphere
0.8178155528,0.3544068068,0.8131507132,145,139,120,100,5000DimSphere
0.4650379087,0.4065889321,0.2230750818,207,189,98,100,5000DimSphere
0.2095691215,0.1970857195,0.6947263805,124,123,120,100,5000DimSphere
0.34474074,0.822319353,0.2330746444,112,113,115,100,5000DimSphere
0.3439504275,0.8169323552,0.2355134443,90,95,110,100,5000DimSphere
0.3713244022,0.5994109263,0.0723603289,113,114,116,100,5000DimSphere
0.6465393058,0.9229100098,0.6206848021,115,116,117,100,5000DimSphere
0.3507341426,0.1934522567,0.8308522026,122,122,120,100,5000DimSphere
0.5623865737,0.8010431191,0.4173154602,125,124,120,100,5000DimSphere
0.1932397842,0.8512454848,0.4363805145,95,99,111,100,5000DimSphere
0.498103569,0.3854855396,0.3727050428,114,115,116,100,5000DimSphere
0.668751261,0.9714569715,0.4972544257,108,109,114,100,5000DimSphere
0.6701733185,0.1460549976,0.2739459077,96,100,111,100,5000DimSphere
0.2754181306,0.2165681192,0.5311347364,59,73,108,100,5000DimSphere
0.3139390872,0.6691510376,0.8600588317,142,137,120,100,5000DimSphere
0.1088557136,0.1276468049,0.3353828447,125,124,120,100,5000DimSphere
0.5572535298,0.8237099343,0.5757169079,146,140,120,100,5000DimSphere
0.026911497,0.5874129104,0.6578967565,173,162,114,100,5000DimSphere
0.4001022914,0.1356328342,0.2539512836,90,95,110,100,5000DimSphere
0.6143583276,0.4810254608,0.0937171154,104,106,113,100,5000DimSphere
0.6511978432,0.1310378188,0.7038378614,93,97,110,100,5000DimSphere
0.6502049682,0.3732517477,0.460828659,147,142,120,100,5000DimSphere
0.8237835687,0.4344752682,0.1847372714,85,92,109,100,5000DimSphere
0.8325874587,0.7551235816,0.7813774275,122,122,120,100,5000DimSphere
0.0872939784,0.610692717,0.247939217,141,136,120,100,5000DimSphere
0.0908911897,0.6313197163,0.4692889192,104,106,113,100,5000DimSphere
0.4369176164,0.7712559207,0.541850818,144,139,120,100,5000DimSphere
0.6791853534,0.6601521658,0.4418121381,159,151,117,100,5000DimSphere
0.6070522566,0.5276164759,0.5922695794,141,136,120,100,5000DimSphere
0.57296767,0.2605555234,0.7351279012,152,146,119,100,5000DimSphere
0.4768529878,0.282597833,0.8561987356,88,94,109,100,5000DimSphere
0.4084670968,0.3286665296,0.2110560367,219,199,90,100,5000DimSphere
0.44086991,0.4870772632,0.9061310548,139,135,120,100,5000DimSphere
0.1798542481,0.6428778438,0.8231488407,136,133,120,100,5000DimSphere
0.5231278725,0.7517249789,0.8991349488,107,109,114,100,5000DimSphere
0.5977028834,0.4867517301,0.088323327,181,168,111,100,5000DimSphere
0.7707068924,0.1701762445,0.3431325872,75,84,108,100,5000DimSphere
0.5823185052,0.8955463847,0.7086542728,143,138,120,100,5000DimSphere
0.2629180077,0.1327242322,0.3391550066,72,82,108,100,5000DimSphere
0.0080981115,0.5812386405,0.4907235612,112,113,115,100,5000DimSphere
0.3695111759,0.6899537568,0.5256049372,132,130,121,100,5000DimSphere
0.3080194524,0.4408064168,0.0683527086,119,119,118,100,5000DimSphere
0.5183517053,0.1908643468,0.2485994399,0,42,97,100,5000DimSphere
0.1006603084,0.2675854953,0.4975021153,85,92,109,100,5000DimSphere
0.9017411332,0.7800591848,0.4284078056,76,85,108,100,5000DimSphere
0.1171861605,0.6947031649,0.3639911569,92,97,110,100,5000DimSphere
0.3311940445,0.7920859858,0.5005005489,108,109,114,100,5000DimSphere
0.6828249645,0.5126170915,0.2698494726,107,109,114,100,5000DimSphere
0.9093603519,0.622283424,0.6021245858,128,127,120,100,5000DimSphere
0.0167617097,0.4470102568,0.717136125,145,139,120,100,5000DimSphere
0.6235834253,0.7937006982,0.1822336299,134,131,121,100,5000DimSphere
0.9366347733,0.617447268,0.5380654137,133,130,121,100,5000DimSphere
0.6146856973,0.1921106101,0.7163667673,133,130,121,100,5000DimSphere
0.7188675218,0.4003832603,0.3111097202,61,74,108,100,5000DimSphere
0.748127693,0.5480196058,0.6442571939,0,46,108,100,5000DimSphere
0.5359201425,0.3790506339,0.4704053815,148,142,119,100,5000DimSphere
0.7624373206,0.3761286861,0.879616982,132,130,121,100,5000DimSphere
0.5036958342,0.7525152603,0.3562767054,101,104,112,100,5000DimSphere
0.3763571617,0.0928825345,0.6924664493,120,120,119,100,5000DimSphere
0.6571493776,0.2266434223,0.7261360575,172,161,114,100,5000DimSphere
0.4827352735,0.6815131848,0.6190600444,113,114,116,100,5000DimSphere
0.9159561253,0.3291989229,0.5694390822,132,130,121,100,5000DimSphere
0.3806354293,0.2373902029,0.0795722583,83,90,109,100,5000DimSphere
0.1037554997,0.128667367,0.3483717735,151,145,119,100,5000DimSphere
0.649808084,0.3602726837,0.1206521367,94,98,110,100,5000DimSphere
0.617355029,0.1137568239,0.2513056951,144,139,120,100,5000DimSphere
0.5533962039,0.6286296193,0.2263149426,147,142,120,100,5000DimSphere
0.5930079273,0.7542580664,0.6982017324,170,160,115,100,5000DimSphere
0.0830869533,0.2419522463,0.322899928,108,109,114,100,5000DimSphere
0.4510928004,0.1017565836,0.6781422014,189,174,108,100,5000DimSphere
0.6130911161,0.6242722117,0.7872323479,146,140,120,100,5000DimSphere
0.3025331204,0.1417776648,0.6729824036,151,145,119,100,5000DimSphere
0.9388014205,0.4326845742,0.4615872533,117,117,117,100,5000DimSphere
0.5750593532,0.9293356258,0.6512825243,126,125,120,100,5000DimSphere
0.8388129309,0.8517479154,0.3695148894,111,112,115,100,5000DimSphere
0.6532862035,0.96907723,0.4878651828,153,146,119,100,5000DimSphere
0.4364926872,0.1859316299,0.8081678272,119,119,119,100,5000DimSphere
0.4635098515,0.2041354485,0.1965302842,74,83,108,100,5000DimSphere
0.4474995767,0.9670214516,0.5884867845,63,76,108,100,5000DimSphere
0.4375913624,0.5788986748,0.6624094432,100,103,112,100,5000DimSphere
0.3817845459,0.0068115978,0.591236811,71,81,108,100,5000DimSphere
0.902651335,0.8049612926,0.4041597306,114,114,116,100,5000DimSphere
0.0345935845,0.3803426917,0.6044505979,127,126,120,100,5000DimSphere
0.3214653984,0.5141050187,0.070799206,148,142,119,100,5000DimSphere
0.3857880782,0.6404610743,0.7445240588,127,126,120,100,5000DimSphere
0.6872532932,0.5962923241,0.9981784344,118,118,118,100,5000DimSphere
0.8083230302,0.6858560691,0.5161911667,134,131,121,100,5000DimSphere
0.7674292088,0.3729165323,0.4802149857,71,81,108,100,5000DimSphere
0.7511523065,0.4776730451,0.750938939,198,182,103,100,5000DimSphere
0.7100023579,0.3713257638,0.3110303969,162,153,117,100,5000DimSphere
0.0480031118,0.6857468166,0.5277291837,157,149,118,100,5000DimSphere
0.6386755234,0.6976162155,0.6901501568,134,131,121,100,5000DimSphere
0.209595771,0.8396435255,0.3729374679,179,166,112,100,5000DimSphere
0.3900995081,0.1694604118,0.3646627956,117,117,117,100,5000DimSphere
0.5971260324,0.1338492057,0.4777431778,90,95,110,100,5000DimSphere
0.8365181537,0.4643624293,0.7287847772,165,156,116,100,5000DimSphere
0.4026456861,0.0739992571,0.7924742088,138,134,120,100,5000DimSphere
0.2455052803,0.1106341655,0.2724246748,108,109,114,100,5000DimSphere
0.2721271555,0.4455952082,0.3080473582,168,158,115,100,5000DimSphere
0.2688122557,0.2342776193,0.6935143518,70,81,108,100,5000DimSphere
0.6168025014,0.5583093578,0.5653149883,108,110,114,100,5000DimSphere
0.9524993733,0.5890600715,0.4661789371,150,144,119,100,5000DimSphere
0.2558341705,0.6584857711,0.7847258361,108,109,114,100,5000DimSphere
0.4115832222,0.3293601193,0.5285703629,141,136,120,100,5000DimSphere
0.5456650707,0.3048784046,0.413028023,155,148,118,100,5000DimSphere
0.5687178462,0.9310432356,0.6430186807,104,106,113,100,5000DimSphere
0.487986213,0.4966095749,0.1871775065,170,160,115,100,5000DimSphere
0.1550914548,0.4257113874,0.2943291247,171,160,114,100,5000DimSphere
0.1567489712,0.2751441969,0.1374507365,102,105,112,100,5000DimSphere
0.2244692239,0.9340733891,0.454340196,132,130,121,100,5000DimSphere
0.6345118285,0.9407597718,0.426050025,113,114,116,100,5000DimSphere
0.387049375,0.2134677039,0.7644519496,114,114,116,100,5000DimSphere
0.4057178832,0.1563002635,0.3712133604,173,162,114,100,5000DimSphere
0.7040053666,0.5831159514,0.9929554911,72,82,108,100,5000DimSphere
0.3302407782,0.2004678361,0.8911332112,83,90,109,100,5000DimSphere
0.8626047138,0.5397438939,0.5350466274,79,87,108,100,5000DimSphere
0.4518284849,0.3931576806,0.1781505676,97,101,111,100,5000DimSphere
0.5695516219,0.2292656127,0.8514754769,118,118,118,100,5000DimSphere
0.3407759524,0.4529933675,0.7799899222,122,122,120,100,5000DimSphere
0.179055429,0.1134598141,0.4728449643,127,126,120,100,5000DimSphere
0.477063791,0.7516613901,0.2444157883,114,115,116,100,5000DimSphere
0.65405299,0.3489152668,0.5532568035,108,109,114,100,5000DimSphere
0.6828947449,0.3187859184,0.1558857707,0,39,88,100,5000DimSphere
0.5573908309,0.2459706442,0.2278191498,108,109,114,100,5000DimSphere
0.6144522985,0.5129097835,0.7336982553,108,109,114,100,5000DimSphere
0.1927333117,0.8987293609,0.4578803243,131,129,121,100,5000DimSphere
0.6447725997,0.2503368182,0.655833568,116,116,117,100,5000DimSphere
0.3751805318,0.2841121901,0.2738155722,100,103,112,100,5000DimSphere
0.9445581015,0.3053905174,0.678356557,72,82,108,100,5000DimSphere
0.1764463743,0.4910488199,0.8308972133,122,122,120,100,5000DimSphere
0.3071961105,0.3773117531,0.9231119808,143,138,120,100,5000DimSphere
0.7539512303,0.3785028014,0.8673491384,146,140,120,100,5000DimSphere
0.4372544229,0.7230276885,0.2444793252,69,80,108,100,5000DimSphere
0.6155711769,0.6211261327,0.6431732828,157,149,118,100,5000DimSphere
0.5700939151,0.4086007479,0.1847663001,127,126,120,100,5000DimSphere
0.7342945657,0.4644694575,0.9958899312,124,123,120,100,5000DimSphere
0.8564487561,0.8191792927,0.5549417713,100,103,112,100,5000DimSphere
0.4998095328,0.7860689871,0.7463073978,132,130,121,100,5000DimSphere
0.2071337866,0.9263283695,0.4420353653,117,117,117,100,5000DimSphere
0.8250281846,0.5956349774,0.8069186158,140,136,120,100,5000DimSphere
0.1434996064,0.1100381834,0.4710524274,109,111,114,100,5000DimSphere
0.1701338427,0.7404620294,0.3922109415,108,109,114,100,5000DimSphere
0.7438951482,0.3803598319,0.1562326796,87,93,109,100,5000DimSphere
0.0783433502,0.3338772842,0.4772390574,96,100,111,100,5000DimSphere
0.6164304723,0.6254623441,0.7675813058,65,77,108,100,5000DimSphere
0.7294155223,0.4623622585,0.7460240258,100,103,112,100,5000DimSphere
0.5602947576,0.0711804122,0.3339314762,135,132,120,100,5000DimSphere
0.6541185171,0.4965594627,0.1778332091,118,118,118,100,5000DimSphere
0.4981850458,0.542161056,0.1099235956,182,169,111,100,5000DimSphere
0.1563518212,0.4218125785,0.5020348937,160,152,117,100,5000DimSphere
0.2541476122,0.4745974897,0.926819823,101,104,112,100,5000DimSphere
0.4526379372,0.5820319313,0.9056322835,54,70,108,100,5000DimSphere
0.8180645026,0.6860964245,0.27355875,126,125,120,100,5000DimSphere
0.4419671897,0.201533146,0.8815456601,79,87,108,100,5000DimSphere
0.1809517271,0.5328913427,0.5724683058,170,160,115,100,5000DimSphere
0.7556820493,0.5964677822,0.1461406819,115,116,117,100,5000DimSphere
0.2335208011,0.3600128329,0.6678462202,149,143,119,100,5000DimSphere
0.2507188043,0.1764203837,0.4632415615,79,87,108,100,5000DimSphere
0.6140543511,0.0503581977,0.5050989517,47,66,109,100,5000DimSphere
0.5923323204,0.949354344,0.4856422387,132,130,121,100,5000DimSphere
0.2342868566,0.4847085124,0.2658230325,104,106,113,100,5000DimSphere
0.2958039669,0.5518278725,0.9707182225,179,166,112,100,5000DimSphere
0.4718452162,0.4656555339,0.1970606935,143,138,120,100,5000DimSphere
0.7415210206,0.5407271662,0.485973296,147,142,120,100,5000DimSphere
0.3864071962,0.7486274421,0.1122380615,199,183,103,100,5000DimSphere
0.6095495963,0.3409513497,0.508258837,166,156,116,100,5000DimSphere
0.3814226848,0.0029257422,0.5722601474,140,136,120,100,5000DimSphere
0.8652058601,0.465288524,0.7327890381,154,147,118,100,5000DimSphere
0.7489019228,0.4501777937,0.8046303735,122,122,120,100,5000DimSphere
0.1017429009,0.5468835108,0.9070777157,136,133,120,100,5000DimSphere
0.3049683888,0.4154972617,0.0875848897,113,114,116,100,5000DimSphere
0.9473224674,0.5401850907,0.3805071675,118,118,118,100,5000DimSphere
0.857166497,0.1690278505,0.3811746965,212,193,95,100,5000DimSphere
0.8708002519,0.6177594553,0.6970974686,101,104,112,100,5000DimSphere
0.2802378939,0.5191045954,0.9693582455,179,166,112,100,5000DimSphere
0.8651443204,0.614346591,0.3459975542,114,114,116,100,5000DimSphere
0.6702667577,0.6299559575,0.439718551,76,85,108,100,5000DimSphere
0.7338595349,0.5835558399,0.9048553588,138,134,120,100,5000DimSphere
0.5104911129,0.582687577,0.9342381169,119,119,119,100,5000DimSphere
0.2837366151,0.5602255285,0.1487857485,190,175,107,100,5000DimSphere
0.6832217158,0.5957651645,0.8374432118,166,156,116,100,5000DimSphere
0.4707448131,0.9639868494,0.5980700955,135,132,120,100,5000DimSphere
0.0309013391,0.5708659352,0.5021185876,88,94,109,100,5000DimSphere
0.5776083968,0.8071486973,0.4411744205,106,108,113,100,5000DimSphere
0.4838205244,0.4191118833,0.5905592361,138,134,120,100,5000DimSphere
0.9065192941,0.7326759256,0.6281135984,95,99,111,100,5000DimSphere
0.6602940133,0.1723372194,0.4226417978,101,104,112,100,5000DimSphere
0.3931227924,0.5955271642,0.9466013311,126,124,120,100,5000DimSphere
0.8823528239,0.2140139663,0.5672990493,114,114,116,100,5000DimSphere
0.5833876734,0.2881506067,0.6194332422,130,128,121,100,5000DimSphere
0.5035594634,0.6446512667,0.4041453141,128,127,120,100,5000DimSphere
0.4140589632,0.5550661946,0.4465539882,144,139,120,100,5000DimSphere
0.0269430643,0.6090074811,0.31586129,167,157,115,100,5000DimSphere
0.1730128478,0.7275687973,0.5036235123,120,120,119,100,5000DimSphere
0.7703598514,0.5152443847,0.9236994689,154,147,118,100,5000DimSphere
0.4386578058,0.2565810882,0.3897689451,111,112,115,100,5000DimSphere
0.5973521208,0.0732551626,0.3696348529,129,127,120,100,5000DimSphere
0.5851559744,0.6653353129,0.1368772734,124,123,120,100,5000DimSphere
0.2570353232,0.4710726252,0.2936743161,106,108,113,100,5000DimSphere
0.5184937914,0.5359309168,0.8908172227,69,80,108,100,5000DimSphere
0.8282544301,0.2874147553,0.7391916545,51,68,109,100,5000DimSphere
0.3667657504,0.9342440062,0.6421882649,124,123,120,100,5000DimSphere
0.3723569522,0.2020198756,0.3434780611,128,127,120,100,5000DimSphere
0.8628823732,0.1836464867,0.432396802,146,140,120,100,5000DimSphere
0.4674471922,0.1762962153,0.3080898249,100,103,112,100,5000DimSphere
0.7404923915,0.4268922301,0.7850572196,112,113,115,100,5000DimSphere
0.1930622098,0.2563428262,0.2946841225,146,140,120,100,5000DimSphere
0.2914907426,0.8495699312,0.7940656324,112,113,115,100,5000DimSphere
0.3853243378,0.913961512,0.4670739988,89,94,110,100,5000DimSphere
0.0983023965,0.5409201571,0.8988781918,94,98,110,100,5000DimSphere
0.0085110783,0.575298184,0.5109963388,116,116,117,100,5000DimSphere
0.2522379561,0.2324353739,0.6884392264,139,135,120,100,5000DimSphere
0.2726156846,0.3345792478,0.1705030451,106,108,113,100,5000DimSphere
0.8989402156,0.4480081833,0.4991307217,150,144,119,100,5000DimSphere
0.3158708072,0.5860173571,0.5292999285,140,136,120,100,5000DimSphere
0.6002600349,0.3993101,0.8142865497,130,128,121,100,5000DimSphere
0.4151626893,0.410437498,0.8687363828,103,106,113,100,5000DimSphere
0.4539550583,0.7570063878,0.0938759577,140,136,120,100,5000DimSphere
0.3276567779,0.1563910674,0.5500751957,90,95,110,100,5000DimSphere
0.4281484171,0.9394946674,0.4614702906,107,109,114,100,5000DimSphere
0.4839708512,0.393207662,0.8547508246,110,111,115,100,5000DimSphere
0.3253322277,0.470369484,0.4849563792,89,94,110,100,5000DimSphere
0.3715074261,0.4922901113,0.5696197123,150,144,119,100,5000DimSphere
0.3792743134,0.2286603408,0.8580617894,108,109,114,100,5000DimSphere
0.2076785387,0.2701467137,0.6698049055,183,169,110,100,5000DimSphere
0.2410437229,0.9477019493,0.4180147577,82,89,109,100,5000DimSphere
0.3244558527,0.4672088817,0.7024554442,41,63,110,100,5000DimSphere
0.9978285678,0.5337024279,0.7009477797,144,139,120,100,5000DimSphere
0.2630608248,0.4935715709,0.3431466123,144,139,120,100,5000DimSphere
0.6987344898,0.9617930334,0.5462904438,198,182,103,100,5000DimSphere
0.1604087189,0.641599001,0.7492972859,50,67,109,100,5000DimSphere
0.7460635233,0.4142885498,0.1968358354,52,69,108,100,5000DimSphere
0.1504808333,0.3779361277,0.6200725254,119,119,119,100,5000DimSphere
0.4784829243,0.3358382027,0.3124088349,122,122,120,100,5000DimSphere
0.5224022895,0.4686156873,0.2564148068,160,152,117,100,5000DimSphere
0.7081476622,0.2740731301,0.508719447,0,43,98,100,5000DimSphere
0.5798848318,0.8136626312,0.8194554801,156,149,118,100,5000DimSphere
0.9484939801,0.3714598761,0.4640484282,114,115,116,100,5000DimSphere
0.5731670425,0.2467534677,0.6374096886,78,86,108,100,5000DimSphere
0.4157321635,0.663927068,0.9077917559,140,136,120,100,5000DimSphere
0.8294784442,0.6888434375,0.233083516,100,103,112,100,5000DimSphere
0.2208538698,0.4698136702,0.5183554663,154,147,118,100,5000DimSphere
0.5819701351,0.8938990928,0.7007896549,112,113,115,100,5000DimSphere
0.2604534315,0.1872414821,0.4651765672,139,135,120,100,5000DimSphere
0.1411042125,0.5241180414,0.1954646383,120,120,119,100,5000DimSphere
0.3176678178,0.407765457,0.0834707113,112,113,115,100,5000DimSphere
0.7999564305,0.1437655366,0.4229477405,159,151,117,100,5000DimSphere
0.6650575535,0.9641086626,0.620931187,82,89,109,100,5000DimSphere
0.7293632867,0.3400045821,0.4984657368,109,111,114,100,5000DimSphere
0.4248157732,0.8552074901,0.6860270415,94,98,110,100,5000DimSphere
0.3767330453,0.4205139786,0.9244021585,77,85,108,100,5000DimSphere
0.954690344,0.2432652387,0.5034500578,123,122,120,100,5000DimSphere
0.2153076597,0.8118291521,0.3713147977,105,107,113,100,5000DimSphere
0.6095462734,0.9107980312,0.3633170393,126,125,120,100,5000DimSphere
0.9753729794,0.6873705571,0.5520120931,102,105,112,100,5000DimSphere
0.6486582365,0.7937633712,0.1768910493,161,153,117,100,5000DimSphere
0.3735547157,0.2127004505,0.5646587446,115,116,117,100,5000DimSphere
0.0330618057,0.51941168,0.7406913606,152,146,119,100,5000DimSphere
0.506654123,0.5544399881,0.0753754296,101,104,112,100,5000DimSphere
0.469342427,0.3826069003,0.3278600476,56,71,108,100,5000DimSphere
0.4709185994,0.0587710313,0.7403882882,124,123,120,100,5000DimSphere
0.7148285011,0.5818237628,0.9880194424,149,143,119,100,5000DimSphere
0.0774970141,0.5150939172,0.7750974491,198,182,103,100,5000DimSphere
0.5205372264,0.3459023843,0.227269562,63,76,108,100,5000DimSphere
0.408222068,0.7079416872,0.4665767278,204,186,100,100,5000DimSphere
0.5459355527,0.6841849641,0.4528900018,157,149,118,100,5000DimSphere
0.9142864472,0.1942238278,0.4581530634,176,165,113,100,5000DimSphere
0.2589293618,0.64384149,0.7798317974,128,127,120,100,5000DimSphere
0.2827133026,0.3770753228,0.148161469,151,145,119,100,5000DimSphere
0.5698884285,0.9231095428,0.2368039483,153,146,119,100,5000DimSphere
0.8319266054,0.6853130777,0.2413539482,118,118,118,100,5000DimSphere
0.4544082984,0.1006359279,0.7140413422,150,144,119,100,5000DimSphere
0.254938257,0.3177730759,0.1453142453,146,141,120,100,5000DimSphere
0.4609172118,0.8531454313,0.6936963518,71,81,108,100,5000DimSphere
0.6706803892,0.5925619079,0.3219022548,107,109,114,100,5000DimSphere
0.6533518635,0.9063486421,0.2987318938,73,83,108,100,5000DimSphere
0.6996008297,0.5743609678,0.6360320987,215,196,92,100,5000DimSphere
0.3107898659,0.4723504213,0.6917649339,134,131,121,100,5000DimSphere
0.4229885244,0.0,0.539366942,150,144,119,100,5000DimSphere
0.5332823117,0.9346437263,0.2791281456,49,67,109,100,5000DimSphere
0.3535186452,0.262286292,0.7220121594,111,112,115,100,5000DimSphere
0.6221419622,0.1386081653,0.2358049705,163,154,116,100,5000DimSphere
0.171934575,0.689086279,0.7276668145,0,34,78,100,5000DimSphere
0.490364195,0.0849536828,0.4641201844,149,143,119,100,5000DimSphere
0.8622201907,0.6607559984,0.2458638951,177,165,112,100,5000DimSphere
0.1548017666,0.5458291917,0.3612705505,137,133,120,100,5000DimSphere
0.3122120563,0.6249480069,0.8906891052,112,113,115,100,5000DimSphere
0.7441511424,0.7349719287,0.8368909495,114,114,116,100,5000DimSphere
0.5068524322,0.7764440398,0.3253631251,109,111,114,100,5000DimSphere
0.3450548181,0.5921196643,0.8625789119,148,142,119,100,5000DimSphere
0.4615820525,0.4826883228,0.8849911353,143,138,120,100,5000DimSphere
0.1320324988,0.653460942,0.2377084035,152,146,119,100,5000DimSphere
0.3439704312,0.6975865146,0.498728169,129,127,120,100,5000DimSphere
0.6135532616,0.4600463675,0.8409869279,98,101,111,100,5000DimSphere
0.0440675655,0.4627816048,0.5125768685,112,113,115,100,5000DimSphere
0.4088742818,0.4098764505,0.2907939541,147,142,120,100,5000DimSphere
0.4568218352,0.1992162083,0.8695507513,160,152,117,100,5000DimSphere
0.0718751753,0.4041285924,0.5916273608,100,103,112,100,5000DimSphere
0.4448408782,0.0860935722,0.7727065301,164,155,116,100,5000DimSphere
0.8367605906,0.7098466056,0.2474005231,139,135,120,100,5000DimSphere
0.3481023594,0.4807200772,0.0924127821,94,99,111,100,5000DimSphere
0.7437395047,0.2321026445,0.5924352712,129,127,120,100,5000DimSphere
0.1956081299,0.1417389358,0.539428522,130,128,121,100,5000DimSphere
0.4959560615,0.4045219013,0.2684545307,80,87,108,100,5000DimSphere
0.4040698702,0.7978946851,0.4169759878,139,135,120,100,5000DimSphere
0.8238634506,0.738853074,0.8061723505,109,111,114,100,5000DimSphere
0.9508835258,0.2181057661,0.5071712076,146,140,120,100,5000DimSphere
0.5146521495,0.6017754902,0.9182326848,158,150,118,100,5000DimSphere
0.9782541776,0.3542592178,0.6544938132,73,83,108,100,5000DimSphere
0.4754351836,0.0664943312,0.579163166,107,109,114,100,5000DimSphere
0.2761972118,0.4873914132,0.1496803535,85,91,109,100,5000DimSphere
0.6726941841,0.5279113922,0.8661071026,120,120,119,100,5000DimSphere
0.8146531065,0.7679940472,0.8264472808,131,129,121,100,5000DimSphere
0.2286270706,0.4352989141,0.8917389646,126,125,120,100,5000DimSphere
0.7483089891,0.4819145274,0.4345629934,129,127,120,100,5000DimSphere
0.76492416,0.4739198626,0.5884326411,117,117,117,100,5000DimSphere
0.2839547286,0.3745876373,0.1468487206,80,87,108,100,5000DimSphere
0.3984120779,0.1980518516,0.5468778015,96,100,111,100,5000DimSphere
0.8936313252,0.6670382123,0.7101512391,101,104,112,100,5000DimSphere
0.3666063188,0.9128812863,0.4136843972,168,158,115,100,5000DimSphere
0.4618375816,0.480055796,0.7445782021,144,139,120,100,5000DimSphere
0.3434023525,0.7092763992,0.6920186902,98,101,111,100,5000DimSphere
0.3889327139,0.6453281088,0.7413810036,150,144,119,100,5000DimSphere
0.4919994481,0.2515537731,0.6582325758,125,124,120,100,5000DimSphere
0.1011086971,0.5647416467,0.3646956078,137,133,120,100,5000DimSphere
0.9286219932,0.6728429864,0.622147782,99,102,112,100,5000DimSphere
0.3616208106,0.0743177248,0.4534143444,124,123,120,100,5000DimSphere
0.7448304709,0.3759144989,0.8260887604,59,73,108,100,5000DimSphere
0.5834089398,0.8969346109,0.4767173241,136,133,120,100,5000DimSphere
0.8200632782,0.404443004,0.3795094943,160,152,117,100,5000DimSphere
0.7187198532,0.646149007,0.6061272811,131,129,121,100,5000DimSphere
0.7470542716,0.2321178221,0.7658415424,98,101,111,100,5000DimSphere
0.0346931378,0.7240171104,0.6386104972,171,160,114,100,5000DimSphere
0.115775002,0.7718577907,0.7273761364,101,104,112,100,5000DimSphere
0.6409774781,0.15218923,0.3648973734,98,101,111,100,5000DimSphere
0.3671957303,0.6667203988,0.1051431927,114,115,116,100,5000DimSphere
0.8744878453,0.4323381065,0.3553414602,141,136,120,100,5000DimSphere
0.6473653724,0.2281702093,0.4360149489,145,139,120,100,5000DimSphere
0.0368697537,0.6170025385,0.3229616383,121,121,119,100,5000DimSphere
0.5014995469,0.4045764621,0.2513336148,188,174,108,100,5000DimSphere
0.1473515492,0.5132685503,0.4051774303,138,134,120,100,5000DimSphere
0.1045297295,0.5522524525,0.6375774678,169,159,115,100,5000DimSphere
0.3218008758,0.3727887003,0.2289046917,97,101,111,100,5000DimSphere
0.6970380958,0.8181745624,0.808555833,52,69,108,100,5000DimSphere
0.5766830427,0.0366240486,0.4515358305,109,111,114,100,5000DimSphere
0.416578832,0.5017173574,0.1037423799,114,114,116,100,5000DimSphere
0.3197968501,0.8532605716,0.3551497405,119,119,118,100,5000DimSphere
0.4208745115,0.7884164108,0.4423492012,132,130,121,100,5000DimSphere
0.9305362349,0.6409379908,0.3638795433,101,104,112,100,5000DimSphere
0.2439630013,0.7184328039,0.7553278135,155,148,118,100,5000DimSphere
0.0999841034,0.1911528518,0.5398385764,67,78,108,100,5000DimSphere
0.3777360218,0.1945402021,0.5414219112,126,125,120,100,5000DimSphere
0.2057481479,0.559352032,0.6103389828,141,136,120,100,5000DimSphere
0.3330157108,0.0699868779,0.6168048752,152,146,119,100,5000DimSphere
0.0466301,0.7053904128,0.6528979537,116,116,117,100,5000DimSphere
0.6964677576,0.2950857187,0.2142309908,85,92,109,100,5000DimSphere
0.6858555592,0.2296039683,0.2748442962,143,138,120,100,5000DimSphere
0.2691194887,0.4689332391,0.3017934078,109,111,114,100,5000DimSphere
0.9636138575,0.5354190657,0.6892858199,73,83,108,100,5000DimSphere
0.9286604057,0.3492367438,0.5910501795,38,61,110,100,5000DimSphere
0.7499752114,0.4346335861,0.3818454219,115,116,117,100,5000DimSphere
0.2464309667,0.848909706,0.3116799216,77,85,108,100,5000DimSphere
0.5907838608,0.086454825,0.6332582621,114,114,116,100,5000DimSphere
0.8114178228,0.7621521143,0.8330054126,140,136,120,100,5000DimSphere
0.4912439593,0.8156631946,0.5195511215,130,128,121,100,5000DimSphere
0.4926637572,0.6940534071,0.6521154189,136,133,120,100,5000DimSphere
0.8094718144,0.2477125343,0.5238570196,114,115,116,100,5000DimSphere
0.4157911778,0.1342644959,0.4879556609,0,37,84,100,5000DimSphere
0.760885671,0.4621310619,0.958978766,36,60,110,100,5000DimSphere
0.5816310689,0.7386555036,0.0393427569,88,94,109,100,5000DimSphere
0.1284800799,0.2614735059,0.4110495721,108,110,114,100,5000DimSphere
0.5736939175,0.2168960075,0.4881733433,120,120,119,100,5000DimSphere
