0.4155910979,0.5424904971,0.2063393283,116,116,117,100,10000DimSphere
0.2480714652,0.243096433,0.5400333081,114,114,116,100,10000DimSphere
0.5114547982,0.8512846675,0.711835297,92,97,110,100,10000DimSphere
0.6718324495,0.9132636675,0.7058366042,143,138,120,100,10000DimSphere
0.0479771209,0.5342392046,0.3317294909,57,72,108,100,10000DimSphere
0.4966899307,0.1714550114,0.5606313022,126,124,120,100,10000DimSphere
0.2479308671,0.499422778,0.9515516454,183,169,110,100,10000DimSphere
0.7067739817,0.1285917704,0.2623929612,125,124,120,100,10000DimSphere
0.3732778676,0.7023720227,0.9191150491,82,89,109,100,10000DimSphere
0.5519971006,0.7600002969,0.2877177622,153,146,119,100,10000DimSphere
0.2734551738,0.8902487493,0.5981206362,130,128,121,100,10000DimSphere
0.7690223247,0.2847308861,0.2309767875,106,108,113,100,10000DimSphere
0.532520322,0.8880450435,0.457137326,171,160,114,100,10000DimSphere
0.6148258149,0.5498230458,0.1874972597,69,80,108,100,10000DimSphere
0.5854172762,0.4963973212,0.9319760975,107,109,114,100,10000DimSphere
0.3587899278,0.5544496507,0.5997581151,127,126,120,100,10000DimSphere
0.7720937524,0.4396673175,0.8134871432,167,157,115,100,10000DimSphere
0.4214806956,0.8690644091,0.1724742213,100,103,112,100,10000DimSphere
0.0618741478,0.2657876156,0.4923602534,139,135,120,100,10000DimSphere
0.8302157294,0.8335001916,0.5248908786,125,124,120,100,10000DimSphere
0.0240279137,0.6233504517,0.2825345711,112,113,115,100,10000DimSphere
0.3202231771,0.0586378688,0.6383927939,109,111,114,100,10000DimSphere
0.6207843536,0.5801390349,0.1673296131,134,131,121,100,10000DimSphere
0.7293916462,0.4523532767,0.1484720305,159,151,117,100,10000DimSphere
0.2568611085,0.347944688,0.792415632,120,120,119,100,10000DimSphere
0.4057161849,0.1127672387,0.5671756863,122,122,120,100,10000DimSphere
0.1390678593,0.8238119221,0.2198373988,94,99,111,100,10000DimSphere
0.7926134401,0.6058702616,0.791392916,141,136,120,100,10000DimSphere
0.3751628778,0.9006611373,0.2160881147,115,116,117,100,10000DimSphere
0.083693236,0.5624949296,0.5798417967,209,191,97,100,10000DimSphere
0.5340323658,0.695600957,0.9279680653,117,117,117,100,10000DimSphere
0.6257942757,0.5601010772,0.1135726056,62,75,108,100,10000DimSphere
0.8481512323,0.7637062384,0.299618016,136,133,120,100,10000DimSphere
0.2115518587,0.6660470904,0.2937956443,140,136,120,100,10000DimSphere
0.3198247944,0.3244537633,0.7057907365,129,127,120,100,10000DimSphere
0.9240873866,0.6643786361,0.6358529345,68,79,108,100,10000DimSphere
0.5968856556,0.6738370916,0.7099088513,146,140,120,100,10000DimSphere
0.4137445678,0.3439783504,0.5474416249,112,113,115,100,10000DimSphere
0.7284513077,0.6543516598,0.4844116415,85,91,109,100,10000DimSphere
0.795517366,0.3782599093,0.751328917,87,93,109,100,10000DimSphere
0.1288330437,0.5450231848,0.8923876392,145,139,120,100,10000DimSphere
0.1263884868,0.65314117,0.6381873333,148,142,119,100,10000DimSphere
0.3506323292,0.3537793515,0.1665651056,130,128,121,100,10000DimSphere
0.3100882806,0.1034274009,0.3738228682,101,104,112,100,10000DimSphere
0.6012906308,0.8421603124,0.2819065876,121,121,119,100,10000DimSphere
0.7172092821,0.2093155768,0.359085424,57,72,108,100,10000DimSphere
0.0406648569,0.7505294294,0.5361693545,119,119,118,100,10000DimSphere
0.7532320096,0.3469679788,0.3852706501,100,103,112,100,10000DimSphere
0.7814322068,0.5743282997,0.1443664618,162,153,117,100,10000DimSphere
0.3799854435,0.8258780722,0.2537195038,148,142,119,100,10000DimSphere
0.1006486913,0.5825794643,0.3810833289,84,90,109,100,10000DimSphere
0.450154037,0.4160577749,0.4947942123,93,97,110,100,10000DimSphere
0.7969453354,0.8653469512,0.3737667476,64,76,108,100,10000DimSphere
0.291306085,0.1069561196,0.2706058523,121,121,119,100,10000DimSphere
0.8491841819,0.3407718319,0.3710556936,181,168,111,100,10000DimSphere
0.5764023138,0.2342823779,0.5454346408,131,129,121,100,10000DimSphere
0.533383959,0.9852710512,0.5513038246,254,232,56,100,10000DimSphere
0.1812108715,0.280641836,0.7333598197,66,78,108,100,10000DimSphere
0.172294082,0.4393439657,0.1323837809,201,185,101,100,10000DimSphere
0.8706812009,0.7504152902,0.6188238564,167,157,115,100,10000DimSphere
0.2161037699,0.473261354,0.9266604296,100,103,112,100,10000DimSphere
0.596842713,0.4191245625,0.1706983298,162,153,117,100,10000DimSphere
0.6857686032,0.9273796938,0.5446500324,151,145,119,100,10000DimSphere
0.0187069168,0.6226976061,0.2851225917,162,153,117,100,10000DimSphere
0.5233253114,0.772819973,0.246365419,167,157,115,100,10000DimSphere
0.3331428081,0.6941339099,0.4931908645,115,116,117,100,10000DimSphere
0.5158708971,0.4299727781,0.0251571139,102,105,112,100,10000DimSphere
0.7354455122,0.5657324142,0.871836727,99,102,112,100,10000DimSphere
0.7818230875,0.531643945,0.5396126738,141,136,120,100,10000DimSphere
0.3679319717,0.2785604588,0.4588862365,94,99,111,100,10000DimSphere
0.7262808976,0.6200593524,0.475604763,104,106,113,100,10000DimSphere
0.594025319,0.4242525097,0.6768143226,149,143,119,100,10000DimSphere
0.3995256011,0.7219101735,0.7512957303,119,119,118,100,10000DimSphere
0.7507651407,0.1465876342,0.5534736392,97,101,111,100,10000DimSphere
0.5625974453,0.5417676581,0.8191545089,166,156,116,100,10000DimSphere
0.7242090485,0.8349055626,0.6097682127,102,105,112,100,10000DimSphere
0.1788113914,0.506363517,0.1192132601,85,91,109,100,10000DimSphere
0.5539582303,0.5406162852,0.923806376,154,147,118,100,10000DimSphere
0.7077818384,0.3965216715,0.8836332387,75,84,108,100,10000DimSphere
0.1587087768,0.3354902062,0.8143709069,110,111,115,100,10000DimSphere
0.10177367,0.8041721721,0.6543049922,108,110,114,100,10000DimSphere
0.3519072187,0.4260534013,0.0722850168,122,122,120,100,10000DimSphere
0.1871296366,0.3290450515,0.1576067285,139,135,120,100,10000DimSphere
0.6268494726,0.2982181231,0.0740043831,131,129,121,100,10000DimSphere
0.9028165921,0.7146774326,0.5107652293,129,127,120,100,10000DimSphere
0.5406998447,0.2271376726,0.8259579109,129,127,120,100,10000DimSphere
0.4274462836,0.8171461665,0.7335851113,175,164,113,100,10000DimSphere
0.1166372924,0.3643008884,0.3800921807,146,140,120,100,10000DimSphere
0.3453774276,0.3953737535,0.5938178362,118,118,118,100,10000DimSphere
0.7990395612,0.6114250793,0.4427131316,99,102,112,100,10000DimSphere
0.4673798236,0.2661411656,0.5418148656,111,112,115,100,10000DimSphere
0.6523582579,0.4168823412,0.151503889,119,119,118,100,10000DimSphere
0.2719618204,0.6642120338,0.1629171352,150,144,119,100,10000DimSphere
0.3553091877,0.3319239956,0.6702078821,150,144,119,100,10000DimSphere
0.4089113958,0.1707033816,0.7204730045,118,118,118,100,10000DimSphere
0.1317303083,0.3713800787,0.4052830209,85,92,109,100,10000DimSphere
0.4857604028,0.4237135474,0.9248100704,136,133,120,100,10000DimSphere
0.7060955669,0.2896007405,0.8098433549,109,111,114,100,10000DimSphere
0.4566660432,0.3755685528,0.2077115836,123,122,120,100,10000DimSphere
0.4924449553,0.8055568138,0.6283932189,126,124,120,100,10000DimSphere
0.6820610566,0.6906361572,0.2340334686,149,143,119,100,10000DimSphere
0.7670429573,0.5936676026,0.7881589695,86,92,109,100,10000DimSphere
0.3615450422,0.6659982101,0.6685486836,69,80,108,100,10000DimSphere
0.4727266895,0.3363151563,0.4897201595,165,156,116,100,10000DimSphere
0.7988694725,0.6691891177,0.1496838835,162,153,117,100,10000DimSphere
0.8886414087,0.8381504688,0.377427534,110,111,115,100,10000DimSphere
0.335197519,0.4367259295,0.8658388436,133,130,121,100,10000DimSphere
0.2487663715,0.6176584622,0.6674378745,94,98,110,100,10000DimSphere
0.7283937491,0.7156697528,0.5397709176,207,189,98,100,10000DimSphere
0.3849888336,0.1843277904,0.4156414437,94,98,110,100,10000DimSphere
0.4302041143,0.2949597813,0.7423501693,108,110,114,100,10000DimSphere
0.2314528244,0.3560444774,0.359324341,152,146,119,100,10000DimSphere
0.8234354616,0.7213085114,0.1776525558,0,43,98,100,10000DimSphere
0.0210889353,0.7200675673,0.4726833918,89,94,110,100,10000DimSphere
0.262706923,0.5536781873,0.7054370151,148,142,119,100,10000DimSphere
0.6937336718,0.2277482918,0.4542651952,98,101,111,100,10000DimSphere
0.1830098672,0.7743847807,0.3152555475,106,108,113,100,10000DimSphere
0.9037571893,0.4711188125,0.6577895925,123,122,120,100,10000DimSphere
0.8871592437,0.4806862889,0.7443296327,137,133,120,100,10000DimSphere
0.491356646,0.1068020573,0.2844092132,118,118,118,100,10000DimSphere
0.3884267606,0.1824929898,0.5994413577,217,197,92,100,10000DimSphere
0.7392856376,0.2696604154,0.584401726,134,131,121,100,10000DimSphere
0.2435683818,0.3379614737,0.8881611955,136,133,120,100,10000DimSphere
0.3825041798,0.6197459814,0.1130766943,114,114,116,100,10000DimSphere
0.7434108395,0.3256860061,0.3810895345,158,150,118,100,10000DimSphere
0.7593963363,0.5316912898,0.8637549637,182,169,111,100,10000DimSphere
0.7767879432,0.7851255109,0.6792604229,76,85,108,100,10000DimSphere
0.2883508738,0.7410268281,0.9098871316,166,156,116,100,10000DimSphere
0.5018595939,0.5295635915,0.7360476701,59,73,108,100,10000DimSphere
0.395551927,0.3502169797,0.2465739823,109,111,114,100,10000DimSphere
0.9364733398,0.4539619742,0.6469693893,108,110,114,100,10000DimSphere
0.6379303342,1.0,0.5005190476,98,101,111,100,10000DimSphere
0.3741041885,0.2468077489,0.0729028825,171,160,114,100,10000DimSphere
0.403297109,0.7248982664,0.8099516837,147,142,120,100,10000DimSphere
0.1338728445,0.8827466552,0.5266567871,145,139,120,100,10000DimSphere
0.1475855546,0.8064421605,0.1704872032,152,146,119,100,10000DimSphere
0.463117904,0.3902226457,0.0827234384,136,133,120,100,10000DimSphere
0.5013551482,0.0851437578,0.354859385,148,142,119,100,10000DimSphere
0.3195776806,0.1167045297,0.6305369967,109,111,114,100,10000DimSphere
0.6280424221,0.255212592,0.5940111553,148,142,119,100,10000DimSphere
0.3109749409,0.7323038795,0.2400720933,69,80,108,100,10000DimSphere
0.1609631964,0.8742476345,0.591803972,124,123,120,100,10000DimSphere
0.1245910433,0.3929733751,0.3909644572,41,63,110,100,10000DimSphere
0.7257720542,0.7136262514,0.5737811825,119,119,118,100,10000DimSphere
0.6252656424,0.9642982268,0.5759748753,52,69,108,100,10000DimSphere
0.4712058503,0.2953682256,0.2265818473,122,122,120,100,10000DimSphere
0.5912832038,0.4881082807,0.043112316,155,148,118,100,10000DimSphere
0.7070685004,0.3373672332,0.3884034177,76,85,108,100,10000DimSphere
0.1765839402,0.865710738,0.5517245938,149,143,119,100,10000DimSphere
0.4328265853,0.4096188902,0.0711348154,93,97,110,100,10000DimSphere
0.2474793235,0.5702931202,0.0699230973,35,60,110,100,10000DimSphere
0.1317462178,0.389663082,0.4775755924,76,85,108,100,10000DimSphere
0.4997213907,0.7135600967,0.899494308,204,186,100,100,10000DimSphere
0.6307166311,0.2995632256,0.7075014688,173,162,114,100,10000DimSphere
0.3035263472,0.9302651638,0.4215114369,119,119,119,100,10000DimSphere
0.9500973839,0.5544032016,0.7162912144,52,69,108,100,10000DimSphere
0.7352143726,0.533120973,0.6706664247,85,92,109,100,10000DimSphere
0.8212698373,0.3420904469,0.1034118189,114,114,116,100,10000DimSphere
0.6215821539,0.2518283387,0.2542303897,154,147,118,100,10000DimSphere
0.4992747623,0.8294081984,0.5977381801,170,160,115,100,10000DimSphere
0.5090793762,0.5050628162,0.7375660276,86,92,109,100,10000DimSphere
0.1525280879,0.6799437954,0.8361771116,114,114,116,100,10000DimSphere
0.5821051374,0.5232337277,0.945754366,146,140,120,100,10000DimSphere
0.9949107894,0.4503832237,0.6209345825,109,111,114,100,10000DimSphere
0.8016326709,0.4218353688,0.8343927211,84,90,109,100,10000DimSphere
0.6946560314,0.1973734418,0.5444057192,123,122,120,100,10000DimSphere
0.7558387005,0.4865730316,0.4132950383,63,76,108,100,10000DimSphere
0.3768241857,0.1177784875,0.3646974786,142,137,120,100,10000DimSphere
0.3288037341,0.8618924486,0.7987789734,193,178,106,100,10000DimSphere
0.2708850875,0.1278027767,0.4319381217,136,133,120,100,10000DimSphere
0.2810316251,0.5406579998,0.2802971691,122,122,120,100,10000DimSphere
0.2903813972,0.8221314397,0.7130503878,196,180,104,100,10000DimSphere
0.6185650511,0.6448622383,0.0817425429,132,130,121,100,10000DimSphere
0.5806207735,0.2184897079,0.2521398993,184,170,110,100,10000DimSphere
0.2711085311,0.9053446838,0.4087723428,94,98,110,100,10000DimSphere
0.3450644125,0.6384956503,0.5096540155,123,122,120,100,10000DimSphere
0.1062853549,0.3959347247,0.2282473864,195,179,105,100,10000DimSphere
0.1656037737,0.4288275472,0.4430630756,120,120,119,100,10000DimSphere
0.4043200343,0.3389003071,0.4786158461,160,152,117,100,10000DimSphere
0.2818797407,0.9287182704,0.4084225337,122,122,120,100,10000DimSphere
0.1111365059,0.4971846514,0.4910710997,119,119,119,100,10000DimSphere
0.2695361479,0.5350409941,0.912318932,146,141,120,100,10000DimSphere
0.3027298403,0.6968062006,0.913133894,101,104,112,100,10000DimSphere
0.7643351186,0.252274403,0.4342544433,133,130,121,100,10000DimSphere
0.5734765287,0.1578657912,0.3512174853,158,150,118,100,10000DimSphere
0.3499588295,0.3386643511,0.6639592101,105,107,113,100,10000DimSphere
0.389332758,0.8100616019,0.0830495041,146,141,120,100,10000DimSphere
0.8375546386,0.2998439671,0.6517767347,152,146,119,100,10000DimSphere
0.4031433824,0.4774324256,0.5946151257,118,118,118,100,10000DimSphere
0.4546000793,0.920733132,0.6794889523,145,139,120,100,10000DimSphere
0.2775402787,0.4520811085,0.7414371312,149,143,119,100,10000DimSphere
0.4007817357,0.807793405,0.6600653076,123,122,120,100,10000DimSphere
0.1706964119,0.4578469301,0.136939663,147,142,120,100,10000DimSphere
0.0633124648,0.3112580163,0.4355844732,168,158,115,100,10000DimSphere
0.405199322,0.8418725331,0.0548489298,103,106,113,100,10000DimSphere
0.4891065594,0.0946892253,0.2597485503,102,105,112,100,10000DimSphere
0.3787282742,0.6835106458,0.4538955551,61,74,108,100,10000DimSphere
0.5363206091,0.6820141681,0.2207590709,84,90,109,100,10000DimSphere
0.1872486987,0.7145499857,0.1032369818,129,127,120,100,10000DimSphere
0.6063053387,0.7885293418,0.5418353712,101,104,112,100,10000DimSphere
0.2931436255,0.4653456972,0.7452915064,90,95,110,100,10000DimSphere
0.8938487113,0.6771481524,0.7583081004,146,140,120,100,10000DimSphere
0.1676979995,0.3893083804,0.2662318224,166,156,116,100,10000DimSphere
0.749430041,0.562667546,0.1220818834,102,105,112,100,10000DimSphere
0.327966807,0.0617348546,0.6725229895,157,149,118,100,10000DimSphere
0.5251595536,0.6773179537,0.4116536472,150,144,119,100,10000DimSphere
0.5073647782,0.3455672143,0.4899758048,109,111,114,100,10000DimSphere
0.2816747934,0.2442304036,0.3345931227,126,124,120,100,10000DimSphere
0.5277663739,0.6414884777,0.5780706269,102,105,112,100,10000DimSphere
0.3011023562,0.7920650983,0.2131009097,142,137,120,100,10000DimSphere
0.1861324509,0.7401462159,0.389354634,171,160,114,100,10000DimSphere
0.7334294108,0.6467552602,0.2169187257,158,150,118,100,10000DimSphere
0.6885204193,0.944592578,0.5370224948,108,110,114,100,10000DimSphere
0.8854857773,0.6571061001,0.7985977958,149,143,119,100,10000DimSphere
0.6311838255,0.9950239398,0.4969955947,122,122,120,100,10000DimSphere
0.1614922824,0.7897335617,0.1567801646,147,142,120,100,10000DimSphere
0.4773497405,0.3019321261,0.6338837239,179,166,112,100,10000DimSphere
0.110332109,0.3203686799,0.7201860612,185,171,109,100,10000DimSphere
0.6533327435,0.1764107261,0.5029404603,96,100,111,100,10000DimSphere
0.5588983061,0.7834047215,0.727190337,99,102,112,100,10000DimSphere
0.8064584056,0.5347909627,0.6051645742,132,130,121,100,10000DimSphere
0.2217685013,0.4245994059,0.7232247999,154,147,118,100,10000DimSphere
0.7099519897,0.8326069115,0.4144260831,140,136,120,100,10000DimSphere
0.1278089542,0.6584789696,0.2944605918,165,156,116,100,10000DimSphere
0.500853548,0.4700826025,0.3878314198,129,127,120,100,10000DimSphere
0.491596581,0.4281066275,0.9420690269,148,142,119,100,10000DimSphere
0.3225690437,0.7430369322,0.4651264095,126,125,120,100,10000DimSphere
0.6954980677,0.2161246462,0.5875319304,89,94,110,100,10000DimSphere
0.1573983173,0.5075965276,0.1474363636,107,109,114,100,10000DimSphere
0.7467395345,0.5700617708,0.1217149414,69,80,108,100,10000DimSphere
0.0987649746,0.8336774144,0.4904487822,145,139,120,100,10000DimSphere
0.6603350968,0.8284161342,0.371885765,146,140,120,100,10000DimSphere
0.1105786406,0.7528909082,0.7277389963,157,149,118,100,10000DimSphere
0.2669466599,0.5700380984,0.7300385896,149,143,119,100,10000DimSphere
0.1340572905,0.6532942087,0.6484456565,139,135,120,100,10000DimSphere
0.5702729103,0.8306034612,0.8380004897,126,125,120,100,10000DimSphere
0.2284249859,0.4622464081,0.0975704256,100,103,112,100,10000DimSphere
0.4203693629,0.3639303198,0.9290450131,181,168,111,100,10000DimSphere
0.3901888283,0.5350578847,0.2591573959,171,160,114,100,10000DimSphere
0.4536875499,0.4777395266,0.6551546249,195,179,105,100,10000DimSphere
0.3769264329,0.8884323747,0.282167764,134,131,121,100,10000DimSphere
0.5906942958,0.9618114763,0.5241924746,181,168,111,100,10000DimSphere
0.5750838997,0.7821589151,0.7224601574,45,65,109,100,10000DimSphere
0.839346197,0.7931194784,0.45281456,142,137,120,100,10000DimSphere
0.6711898633,0.9628178719,0.4505281874,196,180,104,100,10000DimSphere
0.0646896663,0.7578258937,0.5152945351,122,122,120,100,10000DimSphere
0.3424649003,0.4369969461,0.5540477955,102,105,112,100,10000DimSphere
0.0527280295,0.4819909564,0.5566155803,169,159,115,100,10000DimSphere
0.8232711934,0.288963122,0.284688332,103,106,113,100,10000DimSphere
0.5355927845,0.5293113848,0.2868424976,207,189,98,100,10000DimSphere
0.3662437601,0.0875931444,0.3848751082,99,102,112,100,10000DimSphere
0.2737123764,0.9129028238,0.4056352583,154,147,118,100,10000DimSphere
0.0664940945,0.676342908,0.3574174566,172,161,114,100,10000DimSphere
0.2613306916,0.6737143792,0.696258338,138,134,120,100,10000DimSphere
0.4542397887,0.8790483912,0.4715814864,104,106,113,100,10000DimSphere
0.698277693,0.429553969,0.2237412843,105,107,113,100,10000DimSphere
0.592815296,0.824978906,0.1689679013,100,103,112,100,10000DimSphere
0.2172678107,0.2348844238,0.2514161332,126,125,120,100,10000DimSphere
0.3797861228,0.9070476869,0.4275947152,82,89,109,100,10000DimSphere
0.8810244077,0.7016654344,0.7597451102,162,153,117,100,10000DimSphere
0.2193536938,0.6864474272,0.8234709343,73,83,108,100,10000DimSphere
0.5692087885,0.1110150994,0.1942639676,131,129,121,100,10000DimSphere
0.1481846809,0.6548347042,0.170160328,124,123,120,100,10000DimSphere
0.4486192286,0.0584048559,0.5212794675,58,72,108,100,10000DimSphere
0.0975499071,0.4592579313,0.8698343297,175,164,113,100,10000DimSphere
0.368825164,0.6098875268,0.2037741067,172,161,114,100,10000DimSphere
0.7832053981,0.3722568521,0.7555878728,51,68,109,100,10000DimSphere
0.6880900883,0.557284577,0.6883323901,126,125,120,100,10000DimSphere
0.7131605232,0.6237563368,0.5078520873,152,146,119,100,10000DimSphere
0.1903990269,0.4963039113,0.8138906445,126,125,120,100,10000DimSphere
0.6068533737,0.3329669874,0.0797273297,108,109,114,100,10000DimSphere
0.2101147705,0.202265689,0.7340313776,116,116,117,100,10000DimSphere
0.6355595687,0.440822913,0.9212335997,84,90,109,100,10000DimSphere
0.0383612861,0.4242759262,0.6087131195,113,114,116,100,10000DimSphere
0.3089850966,0.6525302949,0.1045129148,137,133,120,100,10000DimSphere
0.6800302098,0.3863996219,0.2340443959,113,114,116,100,10000DimSphere
0.090288411,0.4297145573,0.8638670699,116,116,117,100,10000DimSphere
0.2102254252,0.4350403288,0.8918992825,106,108,113,100,10000DimSphere
0.5012920278,0.4818420124,0.0503517315,177,165,112,100,10000DimSphere
0.8345829359,0.2252900761,0.5498668149,188,174,108,100,10000DimSphere
0.1206170458,0.6696811191,0.2442043732,171,160,114,100,10000DimSphere
0.2807252714,0.9271036868,0.6432507287,83,90,109,100,10000DimSphere
0.6495685437,0.0891120148,0.4419310864,127,126,120,100,10000DimSphere
0.7313866644,0.7053551252,0.6391382798,33,59,110,100,10000DimSphere
0.5344131576,0.2490251462,0.6624377497,63,76,108,100,10000DimSphere
0.4335688319,0.3201091795,0.0863982549,126,125,120,100,10000DimSphere
0.5737055988,0.5402361197,0.9036573463,87,93,109,100,10000DimSphere
0.8599030067,0.7373965102,0.7483583054,125,124,120,100,10000DimSphere
0.3935797383,0.8554312991,0.2839122226,105,107,113,100,10000DimSphere
0.3222238218,0.2998393606,0.8326671492,97,101,111,100,10000DimSphere
0.6514888004,0.3121576943,0.1017949806,151,145,119,100,10000DimSphere
0.3115935984,0.9037568436,0.3210022374,101,104,112,100,10000DimSphere
0.4777272987,0.343641435,0.3836337109,101,104,112,100,10000DimSphere
0.1708423131,0.6843138429,0.1066174353,133,130,121,100,10000DimSphere
0.662404359,0.778144209,0.7455648243,114,115,116,100,10000DimSphere
0.527179018,0.2292805979,0.3658772242,85,92,109,100,10000DimSphere
0.7099127982,0.351376286,0.2656003313,101,104,112,100,10000DimSphere
0.1512145242,0.8061214958,0.3950074299,128,127,120,100,10000DimSphere
0.9917386019,0.4869592111,0.6279086395,172,161,114,100,10000DimSphere
0.2347583019,0.3455637594,0.8317829808,218,198,91,100,10000DimSphere
0.665018552,0.5096285127,0.378353523,124,123,120,100,10000DimSphere
0.0708585847,0.3875081286,0.6382515482,79,87,108,100,10000DimSphere
0.4680833313,0.7251481698,0.3847945698,124,123,120,100,10000DimSphere
0.3144106043,0.482165876,0.1737385525,30,58,111,100,10000DimSphere
0.2626086854,0.7285493136,0.402770952,146,140,120,100,10000DimSphere
0.7895972428,0.364454055,0.2334188407,160,152,117,100,10000DimSphere
0.6894836519,0.2880372125,0.6728844004,121,121,119,100,10000DimSphere
0.2600373057,0.1783757888,0.3609194596,110,111,115,100,10000DimSphere
0.1712494914,0.8373347317,0.5023274512,106,108,113,100,10000DimSphere
0.2777593892,0.3679587174,0.0830598918,111,112,115,100,10000DimSphere
0.7197981234,0.5574638472,0.0478677228,102,105,112,100,10000DimSphere
0.4741580219,0.4926131968,0.7976579115,117,117,117,100,10000DimSphere
0.7587791017,0.4700479257,0.2504643773,130,128,121,100,10000DimSphere
0.3572114655,0.5274582861,0.0308463343,143,138,120,100,10000DimSphere
0.4864868046,0.4903727669,0.2505009366,219,199,90,100,10000DimSphere
0.5537153203,0.3525329052,0.9550661946,132,130,121,100,10000DimSphere
0.278724368,0.6611593217,0.8773833526,149,143,119,100,10000DimSphere
0.7520461741,0.6482082319,0.6303551446,107,109,114,100,10000DimSphere
0.3009097614,0.5344804068,0.833663154,35,60,110,100,10000DimSphere
0.4772471699,0.7622766832,0.3649525842,195,179,105,100,10000DimSphere
0.2451253729,0.200974969,0.5693797668,131,129,121,100,10000DimSphere
0.4757127495,0.3503129487,0.6213817931,145,139,120,100,10000DimSphere
0.2101567429,0.27423187,0.3392427639,136,133,120,100,10000DimSphere
0.7403889509,0.5663537819,0.1770906758,91,96,110,100,10000DimSphere
0.4916483191,0.5083654318,0.4156261994,167,157,115,100,10000DimSphere
0.3359645351,0.2257507276,0.3089870444,45,65,109,100,10000DimSphere
0.4205137767,0.323958179,0.631256311,109,111,114,100,10000DimSphere
0.8303000624,0.3387866797,0.3723982697,166,156,116,100,10000DimSphere
0.2386592195,0.2217376851,0.6809456582,120,120,119,100,10000DimSphere
0.7263934278,0.8448022768,0.611554357,90,95,110,100,10000DimSphere
0.2490497665,0.2879005525,0.6812675419,93,97,110,100,10000DimSphere
0.2779222993,0.8787931135,0.3424524274,194,179,105,100,10000DimSphere
0.248293874,0.3104530277,0.8350364885,88,94,109,100,10000DimSphere
0.0563137332,0.7193680168,0.5142411956,168,158,115,100,10000DimSphere
0.4039520476,0.5622001127,0.485746528,166,156,116,100,10000DimSphere
0.6767582973,0.5549919399,0.0145859457,122,122,120,100,10000DimSphere
0.2951072775,0.7028171912,0.6336333399,126,125,120,100,10000DimSphere
0.8412055321,0.3577300782,0.1641458514,72,82,108,100,10000DimSphere
0.7442292056,0.2514786274,0.8131817179,125,124,120,100,10000DimSphere
0.1651295947,0.7032713168,0.5899255526,232,210,79,100,10000DimSphere
0.5191045235,0.9514946735,0.3324126506,177,165,112,100,10000DimSphere
0.5408559642,0.548683957,0.3518924158,119,119,119,100,10000DimSphere
0.4485369005,0.4463361441,0.9463340535,112,113,115,100,10000DimSphere
0.6450474166,0.6181415065,0.1773560343,166,156,116,100,10000DimSphere
0.3298005965,0.9438381332,0.4260106589,60,74,108,100,10000DimSphere
0.5763741166,0.675458457,0.9427636536,114,115,116,100,10000DimSphere
0.5249577753,0.6420555909,0.1281159213,112,113,115,100,10000DimSphere
0.5139858222,0.8058498394,0.5713240199,94,98,110,100,10000DimSphere
0.5463091518,0.810778171,0.8650345391,116,116,117,100,10000DimSphere
0.3693668611,0.2031378559,0.4854153359,104,106,113,100,10000DimSphere
0.8757882611,0.5591357563,0.4395632311,147,142,120,100,10000DimSphere
0.4665952165,0.4011316417,0.2591096394,152,146,119,100,10000DimSphere
0.1497291256,0.465548,0.8521577068,146,141,120,100,10000DimSphere
0.0718983896,0.7976968191,0.6436308914,116,116,117,100,10000DimSphere
0.322215285,0.5848804187,0.6554368465,102,105,112,100,10000DimSphere
0.6213816691,0.695880291,0.0710534676,194,179,105,100,10000DimSphere
0.1901966019,0.5179619548,0.6083244577,157,149,118,100,10000DimSphere
0.4037595175,0.5154888959,0.9198540596,157,149,118,100,10000DimSphere
0.7678771036,0.5537209255,0.8682881817,128,127,120,100,10000DimSphere
0.572987475,0.1035131333,0.2099920204,119,119,119,100,10000DimSphere
0.7071750807,0.5503666146,0.033882105,130,128,121,100,10000DimSphere
0.6722428614,0.6955737018,0.65803485,126,125,120,100,10000DimSphere
0.4323037726,0.7312065052,0.1584605433,96,100,111,100,10000DimSphere
0.2362201598,0.2564363895,0.3819455078,117,117,117,100,10000DimSphere
0.7183180279,0.4437700591,0.2433235774,117,117,117,100,10000DimSphere
0.145441143,0.8091326213,0.5026536519,72,82,108,100,10000DimSphere
0.1094619401,0.3261356532,0.7391418548,95,99,111,100,10000DimSphere
0.3496009317,0.5241122925,0.5859722918,169,159,115,100,10000DimSphere
0.6186906452,0.8713520557,0.5055341469,30,58,111,100,10000DimSphere
0.777562332,0.1531251751,0.5907734315,137,133,120,100,10000DimSphere
0.06003803,0.7684023249,0.4701435323,133,130,121,100,10000DimSphere
0.1739098605,0.7309677342,0.5801460079,131,129,121,100,10000DimSphere
0.3390141682,0.5614090716,0.0268683859,156,149,118,100,10000DimSphere
0.8469562133,0.670714642,0.6604449307,89,94,110,100,10000DimSphere
0.0879024474,0.8355860473,0.3948062863,126,124,120,100,10000DimSphere
0.2314797281,0.4873322109,0.7857653473,110,111,115,100,10000DimSphere
0.4365190633,0.8857782541,0.3556350896,144,139,120,100,10000DimSphere
0.3974893866,0.8076155423,0.0458252587,54,70,108,100,10000DimSphere
0.284869681,0.1865633579,0.2546716645,94,99,111,100,10000DimSphere
0.3849028839,0.7638613244,0.6959342958,28,57,111,100,10000DimSphere
0.3106526777,0.4335984895,0.9864226052,89,94,110,100,10000DimSphere
