308,1060
308,1315
308,1456
308,1525
308,1948
309,338
309,667
309,878
309,1184
309,1253
309,1459
309,1658
309,1853
309,1950
310,991
310,1075
310,1112
310,1167
310,1207
310,1285
310,1362
310,1516
310,1852
311,1100
311,1116
311,1244
311,1317
311,1876
311,1918
312,504
312,511
312,646
312,839
312,956
312,1765
312,1790
312,1850
312,1915
313,485
313,657
313,947
313,992
313,1496
313,1500
313,1550
313,1746
314,514
314,549
314,797
314,1208
314,1355
314,1449
314,1740
314,1808
314,1836
315,360
315,557
315,613
315,698
315,889
315,1068
315,1203
315,1537
315,1650
315,1922
316,346
316,385
316,386
316,972
316,1072
316,1097
316,1212
316,1639
317,413
317,601
317,670
317,755
317,1117
317,1239
317,1686
317,1695
317,1861
317,1900
317,1997
318,506
318,784
318,972
318,1044
318,1072
318,1106
318,1114
318,1121
318,1700
318,1801
319,424
319,471
319,486
319,501
319,645
319,747
319,882
319,1272
319,1370
319,1378
319,1732
319,1921
319,1952
320,494
320,772
320,800
320,908
320,951
320,1038
320,1297
320,1521
320,1984
320,1999
321,625
321,654
321,779
321,843
321,1538
321,1824
321,1868
321,1881
322,580
322,974
322,1067
322,1415
322,1701
322,1778
322,1814
323,332
323,520
323,555
323,769
323,824
323,962
323,1091
323,1126
323,1217
323,1763
324,635
324,753
324,767
324,1007
324,1028
324,1416
324,1444
324,1637
324,1841
324,1880
325,420
325,473
325,523
325,577
325,634
325,881
325,894
325,1380
325,1397
325,1436
326,334
326,444
326,473
326,484
326,532
326,651
326,1030
326,1254
326,1414
326,1804
327,696
327,850
327,1002
327,1040
327,1222
327,1255
327,1258
327,1629
327,1768
328,558
328,669
328,984
328,1017
328,1276
328,1453
328,1604
329,485
329,489
329,704
329,947
329,983
329,1282
329,1555
329,1727
329,1782
330,412
330,774
330,781
330,1286
330,1312
330,1741
330,1784
330,1816
330,1949
331,399
331,736
331,846
331,1006
331,1213
331,1694
331,1820
331,1848
332,555
332,769
332,1058
332,1217
332,1433
332,1551
332,1716
332,1763
332,1995
333,475
333,598
333,690
333,784
333,884
333,1141
333,1150
333,1994
334,651
334,879
334,1283
334,1757
335,379
335,625
335,843
335,957
335,1045
335,1063
335,1302
335,1387
335,1653
336,369
336,707
336,777
336,1254
336,1577
336,1715
336,1970
337,422
337,493
337,769
337,783
337,798
337,926
337,962
337,1042
337,1344
337,1618
337,1671
337,1789
338,953
338,1018
338,1056
338,1253
338,1658
338,1853
338,1950
339,407
339,893
339,1085
339,1088
339,1662
339,1750
339,1799
339,1835
340,400
340,482
340,492
340,647
340,726
340,1100
340,1250
340,1289
340,1317
340,1585
340,1587
341,390
341,469
341,1020
341,1044
341,1211
341,1369
341,1437
341,1614
342,669
342,929
342,1433
342,1565
342,1589
342,1618
342,1889
343,470
343,546
343,561
343,579
343,1118
343,1274
343,1783
343,1787
344,347
344,403
344,513
344,837
344,888
344,1620
344,1623
344,1822
344,1974
345,397
345,533
345,971
345,1008
345,1015
345,1105
346,385
346,433
346,639
346,823
346,867
346,1034
346,1097
346,1129
346,1182
346,1212
346,1815
347,1009
347,1119
347,1353
347,1526
347,1822
347,1919
348,462
348,815
348,838
348,1193
348,1435
348,1689
348,1790
349,441
349,442
349,703
349,788
349,1049
349,1375
349,1668
349,1698
350,352
350,438
350,1035
350,1303
350,1373
350,1374
350,1466
350,1611
351,437
351,536
351,778
351,1372
351,1532
351,1637
351,1887
351,1892
351,1963
352,380
352,911
352,1035
352,1185
352,1374
352,1807
352,1936
353,399
353,872
353,904
353,1134
353,1340
353,1556
353,1616
353,1714
353,1862
354,518
354,1008
354,1053
354,1531
354,1697
354,1698
354,1711
354,1946
355,796
355,860
355,921
355,1086
355,1250
355,1557
355,1566
355,1594
355,1747
355,1842
355,1855
355,1870
355,1953
356,474
356,478
356,569
356,852
356,863
356,1329
356,1937
356,1999
357,408
357,935
357,1079
357,1169
357,1257
357,1363
357,1624
357,1692
357,1891
358,491
358,587
358,1105
358,1322
358,1426
358,1654
358,1740
358,1932
359,837
359,877
359,910
359,1256
359,1459
359,1719
359,1769
359,1968
360,720
360,812
360,889
360,901
360,1111
360,1366
360,1392
360,1971
361,428
361,585
361,711
361,791
361,837
361,1156
361,1296
361,1388
361,1438
361,1605
361,1769
361,1822
362,604
362,633
362,874
362,1042
362,1266
362,1481
362,1837
362,1902
363,498
363,571
363,822
363,1078
363,1312
363,1415
363,1442
363,1475
363,1834
364,427
364,798
364,903
364,933
364,1123
364,1243
364,1480
364,1528
364,1731
365,503
365,604
365,1049
365,1137
365,1201
365,1339
365,1595
366,383
366,450
366,751
366,1074
366,1348
366,1418
366,1656
366,1737
367,1085
367,1088
367,1098
367,1104
367,1220
367,1514
367,1622
367,1943
368,392
368,504
368,566
368,1143
368,1288
368,1492
368,1589
368,1732
368,1790
369,484
369,545
369,777
369,1134
369,1232
369,1254
369,1639
370,548
370,553
370,709
370,827
370,909
370,1452
370,1867
370,1931
371,453
371,725
371,811
371,907
371,912
371,921
371,960
371,1083
371,1103
371,1127
371,1307
371,1332
371,1384
371,1396
371,1483
371,1647
371,1775
372,673
372,783
372,826
372,909
372,1402
372,1582
372,1641
372,1831
373,377
373,936
373,1024
373,1177
373,1406
373,1560
373,1905
373,1917
374,597
374,609
374,959
374,1031
374,1157
374,1379
374,1627
374,1771
374,1859
375,517
375,566
375,1219
375,1447
375,1478
375,1797
376,478
376,993
376,1001
376,1073
376,1325
376,1403
376,1494
376,1702
376,1723
376,1796
377,580
377,1056
377,1067
377,1652
377,1778
377,1814
377,1823
378,613
378,653
378,1111
378,1354
378,1487
378,1785
378,1894
378,1922
378,1971
379,762
379,843
379,957
379,1321
379,1387
379,1422
379,1436
379,1653
380,531
380,565
380,666
380,911
380,1035
380,1057
380,1152
380,1706
380,1936
381,386
381,918
381,972
381,1019
381,1072
381,1170
381,1326
381,1448
381,1538
382,623
382,835
382,896
382,1108
382,1122
382,1475
382,1651
382,1667
383,450
383,751
383,1242
383,1347
383,1348
383,1703
383,1707
384,468
384,898
384,1173
384,1181
384,1354
384,1491
384,1882
385,433
385,542
385,639
385,823
385,1097
385,1195
385,1212
385,1365
386,545
386,625
386,945
386,1097
386,1186
386,1316
386,1639
386,1868
387,570
387,610
387,1081
387,1133
387,1323
387,1575
387,1655
387,1780
387,1818
388,451
388,454
388,914
388,1131
388,1200
388,1477
388,1675
388,1933
389,444
389,650
389,925
389,1000
389,1154
389,1436
389,1440
389,1499
389,1653
389,1736
389,1794
390,469
390,836
390,844
390,1020
390,1249
390,1369
390,1430
390,1497
390,1791
390,1910
391,551
391,593
391,1024
391,1076
391,1195
391,1490
391,1764
391,1858
392,432
392,504
392,747
392,1143
392,1370
392,1378
392,1732
392,1921
393,443
393,697
393,1177
393,1334
393,1406
393,1409
393,1599
393,1917
393,1944
394,785
394,860
394,1086
394,1101
394,1164
394,1190
394,1390
394,1566
394,1646
394,1661
394,1663
394,1743
394,1870
394,1953
395,498
395,569
395,1073
395,1078
395,1325
395,1403
395,1429
395,1562
395,1944
396,715
396,1211
396,1235
396,1673
396,1689
396,1958
397,491
397,1008
397,1015
397,1105
397,1740
397,1932
398,447
398,584
398,848
398,891
398,933
398,934
398,1026
398,1454
398,1649
399,1213
399,1465
399,1616
399,1694
399,1714
400,563
400,1130
400,1180
400,1289
400,1585
400,1588
400,1832
400,1847
400,1873
400,1913
400,1934
401,509
401,520
401,789
401,1071
401,1241
401,1303
401,1564
401,1597
401,1754
402,618
402,754
402,764
402,849
402,965
402,1002
402,1110
402,1255
402,1377
402,1957
402,1958
403,888
403,1283
403,1623
403,1885
404,469
404,765
404,836
404,1407
404,1669
404,1894
405,429
405,803
405,804
405,1424
405,1510
405,1609
405,1668
405,1777
405,1875
406,488
406,489
406,521
406,681
406,704
406,743
406,897
406,1115
406,1252
406,1549
406,1555
406,1635
406,1727
407,676
407,976
407,1088
407,1220
407,1799
407,1810
407,1826
407,1896
408,819
408,855
408,875
408,1194
408,1298
408,1401
408,1471
408,1677
408,1788
409,413
409,459
409,601
409,941
409,996
409,1517
409,1569
409,1954
410,452
410,716
410,881
410,1045
410,1059
410,1151
410,1170
410,1448
410,1506
410,1926
411,940
411,970
411,1010
411,1021
411,1357
411,1463
411,1626
411,1767
411,1993
412,774
412,1286
412,1312
412,1381
412,1741
412,1816
412,1949
412,1981
413,459
413,583
413,601
413,670
413,831
413,899
413,1146
413,1517
413,1861
413,1865
414,691
414,745
414,752
414,924
414,986
414,988
414,1224
414,1263
414,1690
414,1985
415,541
415,900
415,1337
415,1426
415,1615
415,1666
415,1805
415,1909
415,1942
416,621
416,640
416,689
416,776
417,442
417,589
417,660
417,804
417,941
417,1424
417,1865
417,1954
418,426
418,748
418,925
418,933
418,1228
418,1638
418,1657
418,1697
419,834
419,1052
419,1055
419,1070
419,1202
419,1416
419,1636
419,1637
419,1680
419,1717
419,1758
419,1780
419,1841
420,435
420,477
420,902
420,1030
420,1291
420,1367
420,1832
421,567
421,658
421,712
421,751
421,1123
421,1272
421,1315
421,1327
421,1488
421,1900
422,427
422,926
422,1123
422,1301
422,1425
422,1671
422,1831
422,1924
423,695
423,819
423,855
423,1328
423,1616
423,1696
423,1756
423,1773
423,1891
423,1990
424,471
424,486
424,493
424,668
424,1272
424,1335
424,1617
425,487
425,510
425,616
425,817
425,1191
425,1299
425,1361
425,1548
425,1857
425,1877
425,1978
426,577
426,748
426,925
426,1228
426,1657
426,1911
426,1977
427,798
427,1123
427,1344
427,1480
427,1528
427,1789
427,1924
428,619
428,711
428,837
428,924
428,1438
428,1593
428,1605
428,1631
428,1719
429,583
429,803
429,804
429,1047
429,1187
429,1247
429,1424
429,1469
429,1510
429,1569
429,1609
429,1668
429,1718
429,1875
430,537
430,554
430,579
430,615
430,794
430,938
430,1412
430,1505
430,1645
430,1678
430,1916
431,499
431,767
431,780
431,805
431,1261
431,1401
431,1776
431,1988
432,504
432,511
432,1118
432,1460
432,1545
432,1787
433,439
433,639
433,676
433,823
433,1182
433,1212
433,1799
434,454
434,538
434,666
434,773
434,911
434,1200
434,1238
434,1419
434,1572
434,1744
434,1936
435,902
435,1030
435,1083
435,1283
435,1291
435,1501
435,1775
435,1832
436,528
436,589
436,737
436,740
436,1171
436,1243
436,1895
437,536
437,767
437,778
437,1077
437,1372
437,1383
437,1455
437,1532
437,1586
437,1887
437,1892
438,470
438,575
438,718
438,816
438,920
438,1227
438,1342
438,1374
438,1460
438,1466
438,1611
439,475
439,603
439,676
439,947
439,983
439,1212
439,1282
439,1813
439,1826
439,1994
440,497
440,1003
440,1336
440,1359
440,1432
440,1628
441,442
441,703
441,834
441,1049
441,1375
441,1391
441,1698
441,1758
441,1798
442,589
442,660
442,703
442,804
442,1698
442,1798
443,697
443,1046
443,1073
443,1409
443,1502
443,1503
443,1599
443,1685
443,1796
444,473
444,532
444,650
444,730
444,894
444,1154
444,1591
445,661
445,728
445,1076
445,1249
445,1265
445,1764
445,1910
445,1920
446,628
446,632
446,750
446,759
446,977
446,1018
446,1215
446,1260
446,1284
446,1630
446,1687
447,686
447,713
447,848
447,1080
447,1237
447,1346
447,1405
447,1522
448,502
448,514
448,757
448,797
448,874
448,944
449,556
449,612
449,806
449,1016
449,1158
449,1428
449,1461
449,1542
449,1598
449,1843
450,751
450,1074
450,1347
450,1418
450,1656
450,1695
450,1703
450,1737
451,659
451,749
451,1116
451,1507
451,1828
451,1876
451,1878
452,682
452,982
452,1926
453,811
453,960
453,1030
453,1083
453,1103
453,1588
453,1775
454,538
454,989
454,1200
454,1238
454,1419
454,1572
454,1675
454,1933
455,527
455,810
455,857
455,1021
455,1092
455,1152
455,1199
455,1333
455,1358
455,1781
456,662
456,741
456,814
456,958
456,978
456,997
456,1094
456,1386
456,1607
456,1969
457,790
457,830
457,1089
457,1139
457,1509
457,1914
457,1951
458,596
458,602
458,723
458,853
458,868
458,1031
458,1278
458,1508
458,1806
458,1807
459,583
459,670
459,788
459,804
459,831
459,899
459,941
459,1047
459,1600
459,1745
459,1861
459,1865
460,486
460,493
460,769
460,1343
460,1453
460,1571
460,1601
460,1617
460,1618
461,586
461,616
461,693
461,927
461,1109
461,1391
461,1590
461,1749
461,1877
462,643
462,687
462,735
462,815
462,838
462,990
462,1166
462,1377
462,1482
462,1908
462,1991
463,482
463,605
463,1437
463,1587
463,1801
463,1851
463,1930
464,515
464,668
464,1013
464,1040
464,1222
464,1258
464,1484
464,1509
464,1802
464,1976
465,707
465,873
465,992
465,1098
465,1099
465,1215
465,1385
465,1470
466,660
466,788
466,1161
466,1234
466,1305
466,1328
466,1696
466,1774
466,1803
466,1961
467,479
467,522
467,564
467,710
467,787
467,801
467,1417
467,1536
467,1615
468,684
468,724
468,782
468,898
468,1173
468,1181
468,1882
468,1971
469,836
469,1062
469,1211
469,1445
469,1733
470,561
470,579
470,816
470,1787
471,486
471,501
471,636
471,645
471,712
471,862
471,1227
471,1272
471,1342
471,1921
472,480
472,531
472,565
472,847
472,1207
472,1329
472,1381
472,1447
472,1468
472,1552
472,1816
472,1935
472,1956
473,523
473,532
473,650
473,894
473,999
473,1154
473,1436
473,1591
473,1804
474,569
474,863
474,991
474,1108
474,1167
474,1207
474,1297
474,1329
474,1381
474,1447
474,1475
474,1651
474,1674
475,603
475,1141
475,1220
475,1282
475,1813
475,1826
475,1829
475,1994
476,858
476,1309
476,1379
476,1553
476,1693
476,1735
476,1770
476,1833
476,1973
477,663
477,891
477,939
477,943
477,1130
477,1233
477,1331
477,1405
477,1546
477,1664
477,1873
478,685
478,715
478,813
478,861
478,1073
479,522
479,559
479,787
479,801
479,900
479,1451
479,1536
480,531
480,1167
480,1207
480,1285
480,1293
480,1547
480,1956
481,494
481,648
481,772
481,856
481,908
481,963
481,1099
481,1141
482,492
482,731
482,1270
482,1317
482,1587
483,552
483,786
483,874
483,880
483,944
483,1595
483,1633
483,1792
483,1837
483,1857
484,532
484,777
484,1134
484,1254
484,1283
484,1612
484,1804
485,603
485,657
485,947
485,992
485,1220
485,1385
485,1496
485,1500
485,1782
485,1884
486,493
486,626
486,1272
486,1617
486,1938
487,510
487,817
487,1191
487,1299
487,1368
487,1495
487,1548
487,1857
488,489
488,521
488,717
488,983
488,1186
488,1231
488,1248
488,1252
488,1635
489,521
489,717
489,976
489,983
489,1115
489,1231
489,1252
489,1555
489,1856
489,1947
490,656
490,793
490,1273
490,1355
490,1426
490,1537
490,1558
490,1654
490,1725
490,1805
491,745
491,1263
491,1740
491,1821
491,1932
492,647
492,678
492,1086
492,1250
492,1953
493,769
493,882
493,1336
493,1565
493,1601
493,1618
494,526
494,598
494,772
494,800
494,856
494,908
494,1141
494,1984
495,518
495,588
495,703
495,848
495,1026
495,1080
495,1126
495,1346
495,1571
495,1601
495,1849
495,1940
496,1005
496,1168
496,1190
496,1225
496,1308
496,1529
496,1643
496,1646
496,1661
497,1118
497,1229
497,1356
497,1359
497,1545
497,1628
497,1948
498,547
498,1073
498,1078
498,1109
498,1429
498,1562
498,1578
499,519
499,730
499,767
499,829
499,1102
499,1261
499,1265
499,1490
499,1752
499,1776
499,1858
500,529
500,617
500,927
500,973
500,985
500,987
500,1124
500,1262
500,1351
500,1449
500,1520
500,1760
501,573
501,668
501,675
501,956
501,1014
501,1272
501,1341
501,1370
501,1481
501,1567
502,649
502,710
502,721
502,757
502,874
502,1208
502,1402
502,1836
503,570
503,604
503,1070
503,1201
503,1476
503,1595
504,1143
504,1370
504,1378
504,1732
504,1790
505,562
505,822
505,857
505,946
505,1090
505,1293
505,1547
505,1979
506,1106
506,1114
506,1369
506,1639
506,1700
506,1722
507,695
507,890
507,1245
507,1414
507,1697
507,1709
507,1738
508,621
508,640
508,689
508,838
508,914
508,1939
509,520
509,596
509,602
509,747
509,789
509,1137
509,1241
509,1518
509,1564
509,1728
509,1817
509,1839
509,1952
510,817
510,938
510,1495
510,1613
510,1665
510,1795
511,646
511,781
511,1043
511,1460
512,979
512,1147
512,1496
512,1704
512,1899
512,1960
513,760
513,791
513,820
513,837
513,888
513,917
513,1009
513,1573
513,1885
514,797
514,1133
514,1449
514,1595
514,1740
514,1808
514,1818
514,1907
515,530
515,751
515,1013
515,1094
515,1348
515,1368
515,1548
515,1707
515,1802
515,1969
516,976
516,1179
516,1286
516,1318
516,1622
516,1813
516,1826
516,1829
516,1856
516,1896
516,1933
516,1947
517,733
517,1219
517,1308
517,1564
518,567
518,588
518,702
518,703
518,848
518,906
518,1026
518,1206
518,1346
518,1698
518,1880
518,1946
519,635
519,829
519,832
519,1102
519,1177
519,1223
519,1265
519,1752
519,1858
519,1905
519,1920
520,602
520,789
520,859
520,1339
520,1518
520,1817
521,717
521,1115
521,1252
521,1845
521,1947
522,761
522,787
522,1536
522,1615
522,1942
523,807
523,881
523,894
523,999
523,1045
523,1380
523,1436
523,1506
524,535
524,652
524,820
524,1180
524,1233
524,1605
525,725
525,796
525,921
525,1041
525,1483
525,1747
525,1759
525,1866
526,531
526,648
526,908
526,1236
526,1468
526,1816
526,1829
527,537
527,802
527,810
527,835
527,857
527,1312
527,1333
527,1741
528,589
528,737
528,885
528,1171
528,1243
528,1798
529,617
529,973
529,1262
529,1450
529,1520
529,1655
529,1723
529,1742
529,1760
530,1013
530,1191
530,1348
530,1368
530,1484
530,1495
530,1548
530,1969
531,565
531,1057
531,1236
531,1468
531,1552
531,1741
531,1816
531,1956
532,650
532,1232
532,1414
532,1773
532,1804
532,1990
533,971
533,1228
533,1480
533,1621
533,1638
533,1789
533,1911
534,813
534,1001
534,1198
534,1487
534,1648
534,1679
534,1710
534,1923
534,1976
535,585
535,624
535,988
535,1278
535,1489
535,1605
535,1663
536,1155
536,1214
536,1532
536,1887
536,1892
536,1963
537,615
537,781
537,835
537,1043
537,1140
537,1505
537,1916
538,868
538,989
538,1185
538,1200
538,1572
538,1806
538,1807
538,1936
539,576
539,732
539,906
539,934
539,1066
539,1120
539,1456
539,1738
539,1869
540,628
540,697
540,759
540,953
540,1062
540,1073
540,1136
540,1334
540,1403
540,1409
540,1430
540,1578
540,1791
541,987
541,1515
541,1596
541,1615
541,1666
541,1681
542,708
542,823
542,942
542,1034
542,1231
542,1324
542,1350
542,1464
542,1862
543,595
543,663
543,762
543,1302
543,1311
543,1400
543,1625
544,597
544,630
544,959
544,964
544,1473
544,1516
544,1627
544,1633
545,625
545,945
545,1170
545,1316
545,1365
545,1507
545,1625
545,1639
545,1800
546,692
546,1004
546,1060
546,1356
547,562
547,571
547,693
547,822
547,922
547,1061
547,1090
547,1169
547,1704
547,1781
548,553
548,827
548,828
548,1162
548,1205
548,1435
548,1512
548,1827
549,812
549,1105
549,1111
549,1208
549,1355
549,1592
549,1818
550,600
550,1404
550,1502
550,1584
550,1634
550,1939
550,1966
551,593
551,714
551,854
551,1024
551,1490
551,1560
551,1640
551,1824
551,1872
552,706
552,797
552,944
552,1198
552,1792
552,1838
552,1857
552,1907
553,827
553,828
553,1162
553,1205
553,1229
553,1512
553,1691
553,1762
553,1811
553,1888
553,1964
554,615
554,1505
554,1579
554,1613
554,1939
554,1966
555,769
555,1522
555,1632
555,1716
555,1817
555,1995
556,612
556,1016
556,1461
556,1542
556,1598
556,1843
557,698
557,734
557,793
557,892
557,923
557,1203
557,1443
557,1558
557,1650
557,1863
557,1975
558,590
558,842
558,982
558,984
558,1017
558,1173
558,1221
558,1276
558,1604
559,564
559,787
559,801
559,1352
559,1451
560,792
560,898
560,965
560,1181
560,1573
560,1614
560,1882
560,1897
561,579
561,631
561,763
561,794
561,1835
561,1939
562,946
562,1011
562,1090
562,1160
562,1165
562,1184
562,1576
562,1704
563,591
563,682
563,1130
563,1832
563,1873
563,1913
563,1934
564,677
564,761
564,787
564,845
564,954
564,1451
564,1851
564,1930
565,666
565,1286
565,1552
565,1643
565,1816
565,1935
565,1956
566,1138
566,1175
566,1288
566,1431
566,1492
566,1728
567,702
567,751
567,890
567,1206
567,1310
567,1315
567,1488
567,1756
567,1767
567,1880
568,746
568,760
568,892
568,913
568,1158
568,1337
568,1398
568,1666
569,861
569,863
569,1069
569,1329
569,1651
570,610
570,1070
570,1299
570,1323
570,1575
570,1780
571,822
571,936
571,1169
571,1199
571,1415
571,1442
571,1540
571,1583
571,1704
571,1781
571,1814
572,647
572,886
572,1119
572,1588
572,1974
573,675
573,956
573,1341
573,1493
573,1567
573,1581
573,1613
573,1619
573,1753
574,701
574,704
574,743
574,833
574,876
574,897
574,912
574,1464
574,1623
574,1727
574,1744
574,1751
574,1800
575,636
575,671
575,718
575,1196
575,1227
575,1342
575,1460
576,595
576,732
576,890
576,934
576,1120
576,1300
577,925
577,1397
577,1531
577,1657
577,1901
577,1977
578,744
578,968
578,1177
578,1189
578,1334
578,1677
578,1846
579,755
579,794
579,816
579,1140
579,1645
579,1662
579,1916
580,699
580,995
580,1067
580,1147
580,1541
580,1624
580,1676
580,1701
580,1746
580,1778
580,1823
581,727
581,766
581,869
581,1000
581,1230
581,1608
581,1724
581,1812
581,1888
581,1964
582,722
582,952
582,1113
582,1143
582,1529
582,1728
582,1766
582,1845
583,588
583,671
583,788
583,1146
583,1389
583,1463
583,1668
583,1718
583,1865
583,1875
583,1954
584,592
584,660
584,703
584,848
584,1234
584,1305
584,1454
584,1649
584,1660
585,624
585,711
585,1156
585,1526
585,1605
585,1661
585,1822
586,617
586,927
586,985
586,1075
586,1107
586,1133
586,1360
586,1603
586,1655
586,1749
586,1780
586,1808
586,1852
587,664
587,1126
587,1273
587,1276
587,1322
587,1621
587,1654
588,703
588,788
588,848
588,906
588,1206
588,1346
588,1463
589,737
589,740
589,1171
589,1243
589,1524
590,649
590,984
590,1017
590,1276
590,1551
590,1604
590,1763
591,664
591,939
591,943
591,1130
591,1474
591,1486
591,1832
592,1234
592,1305
592,1454
592,1649
592,1738
593,1024
593,1076
593,1195
593,1232
593,1490
593,1764
593,1872
594,890
594,925
594,933
594,949
594,1294
594,1321
594,1499
594,1890
595,663
595,725
595,891
595,1120
595,1251
595,1294
595,1400
595,1405
595,1913
596,602
596,1518
596,1519
596,1564
596,1728
596,1806
597,733
597,880
597,932
597,959
597,1627
597,1674
597,1935
598,690
598,800
598,856
598,884
598,1039
599,782
599,842
599,901
599,1002
599,1037
599,1221
599,1366
599,1608
599,1779
599,1908
600,1022
600,1135
600,1404
600,1502
600,1610
600,1684
600,1685
601,670
601,755
601,996
601,1117
601,1196
601,1517
601,1665
601,1861
602,1518
602,1571
602,1806
602,1817
602,1849
602,1940
603,947
603,1098
603,1220
603,1500
603,1994
604,633
604,737
604,1201
605,626
605,665
605,724
605,775
605,825
605,1435
605,1479
605,1801
606,807
606,913
606,981
606,1428
606,1461
606,1523
606,1573
606,1708
606,1844
606,1897
607,738
607,910
607,1064
607,1256
607,1483
607,1561
607,1659
607,1929
607,1968
608,615
608,937
608,1281
608,1505
608,1530
608,1545
608,1579
608,1619
608,1645
609,1107
609,1125
609,1157
609,1160
609,1379
609,1420
609,1473
610,698
610,1203
610,1323
610,1575
610,1680
610,1780
610,1818
611,784
611,800
611,1141
611,1150
611,1175
611,1492
611,1521
611,1622
611,1840
611,1984
612,806
612,879
612,883
612,1016
612,1025
612,1269
612,1542
612,1860
613,641
613,653
613,720
613,765
613,889
613,892
613,1392
613,1882
613,1894
613,1897
613,1922
614,633
614,658
614,864
614,1013
614,1123
614,1191
614,1368
614,1548
614,1707
614,1989
615,835
615,938
615,1505
615,1619
615,1916
615,1955
616,1013
616,1096
616,1109
616,1314
616,1361
616,1393
616,1877
616,1912
616,1941
617,927
617,973
617,1133
617,1376
617,1520
617,1603
617,1655
617,1723
617,1760
618,754
618,849
618,965
618,1106
618,1110
618,1399
618,1498
618,1700
618,1957
619,820
619,837
619,1009
619,1394
619,1593
619,1669
619,1860
619,1883
619,1906
620,738
620,940
620,1012
620,1064
620,1485
620,1659
620,1761
620,1879
620,1899
620,1960
621,640
621,689
621,776
621,1617
622,642
622,761
622,1225
622,1417
622,1533
622,1942
623,896
623,1122
623,1268
623,1275
623,1393
623,1667
623,1955
624,678
624,785
624,1086
624,1390
624,1605
624,1822
624,1953
625,843
625,945
625,1302
625,1316
625,1387
625,1625
625,1868
626,665
626,669
626,1343
626,1582
626,1589
626,1617
626,1938
627,1164
627,1237
627,1251
627,1474
627,1546
627,1551
627,1873
627,1889
627,1995
628,632
628,750
628,840
628,953
628,977
628,1056
628,1062
628,1284
628,1430
628,1497
628,1578
628,1791
628,1972
629,746
629,770
629,844
629,883
629,1016
629,1158
629,1398
629,1408
629,1411
629,1681
630,1107
630,1362
630,1473
630,1516
630,1520
630,1633
630,1642
630,1655
631,937
631,1085
631,1088
631,1579
631,1835
631,1949
631,1966
631,1981
632,840
632,873
632,977
632,1018
632,1178
632,1284
632,1445
632,1630
632,1687
632,1729
633,658
633,864
633,885
633,1123
633,1271
633,1548
633,1989
634,637
634,881
634,1017
634,1453
634,1506
635,753
635,829
635,836
635,948
636,645
636,862
636,870
636,1227
636,1342
636,1460
636,1644
637,682
637,807
637,881
637,1095
637,1380
637,1506
637,1926
637,1934
638,680
638,713
638,1130
638,1527
638,1594
638,1663
638,1672
638,1855
638,1870
638,1906
639,707
639,1195
639,1365
639,1467
639,1513
639,1786
640,776
640,1010
640,1211
640,1280
640,1314
640,1733
641,765
641,889
641,892
641,981
641,982
641,1383
641,1443
641,1523
641,1650
641,1863
641,1992
642,761
642,1417
642,1478
642,1564
643,687
643,721
643,990
643,1111
643,1210
644,653
644,728
644,754
644,965
644,967
644,1110
644,1330
644,1423
644,1785
644,1922
644,1957
645,747
645,862
645,1370
645,1378
645,1839
646,675
646,786
646,839
646,1014
646,1122
646,1493
646,1667
646,1797
647,886
647,1072
647,1119
647,1587
647,1588
648,750
648,840
648,856
648,1099
648,1176
648,1284
649,812
649,998
649,1208
649,1306
649,1402
649,1543
649,1836
650,894
650,1153
650,1154
650,1414
650,1436
650,1440
650,1499
651,811
651,1030
651,1083
651,1245
651,1291
651,1414
651,1421
651,1726
651,1757
652,678
652,719
652,888
652,1180
652,1394
653,746
653,1020
653,1023
653,1785
653,1922
654,869
654,918
654,972
654,1019
654,1063
654,1264
654,1538
654,1868
654,1881
655,1294
655,1400
655,1413
655,1432
655,1565
655,1571
655,1617
655,1876
655,1918
655,1938
656,1273
656,1355
656,1426
656,1486
656,1537
656,1654
656,1725
656,1805
656,1863
657,705
657,708
657,947
657,992
657,1147
657,1500
657,1550
657,1701
657,1746
657,1748
657,1943
658,675
658,1239
658,1271
658,1275
658,1368
658,1613
658,1753
658,1795
658,1989
659,945
659,1274
659,1413
659,1507
659,1625
659,1820
659,1876
659,1878
659,1948
660,804
660,1234
661,728
661,1223
661,1249
661,1330
661,1910
661,1920
662,851
662,958
662,978
662,1135
662,1222
662,1404
662,1434
662,1602
663,891
663,1030
663,1287
663,1331
663,1405
663,1664
663,1726
664,1273
664,1276
664,1621
664,1654
664,1863
664,1901
664,1975
664,1977
665,669
665,827
665,1143
665,1326
665,1589
665,1938
666,911
666,1057
666,1236
666,1238
666,1468
666,1552
666,1643
666,1936
667,694
667,878
667,1011
667,1163
667,1184
667,1253
667,1652
667,1830
667,1950
668,841
668,1014
668,1139
668,1272
668,1335
668,1341
668,1509
668,1939
669,775
669,1270
669,1479
670,755
670,831
670,899
670,1358
670,1517
670,1600
670,1686
670,1861
671,1196
671,1227
671,1389
671,1861
671,1865
671,1875
672,823
672,1129
672,1182
672,1212
672,1246
672,1371
672,1739
672,1783
672,1799
672,1815
672,1828
673,783
673,826
673,909
673,1370
673,1452
673,1582
673,1641
674,696
674,768
674,1040
674,1142
674,1410
674,1455
674,1629
675,1122
675,1266
675,1493
675,1613
675,1753
675,1837
675,1955
676,976
676,1088
676,1799
676,1826
676,1835
677,845
677,954
677,1138
677,1431
677,1713
677,1851
677,1930
678,719
