305,1509
305,1530
305,1725
305,1789
306,342
306,586
306,705
306,971
306,1103
306,1210
306,1685
306,1913
307,378
307,523
307,686
307,695
307,854
307,912
307,1033
307,1255
307,1402
307,1642
307,1644
307,1778
308,466
308,491
308,1229
308,1667
308,1689
308,1691
308,1734
308,1883
309,344
309,682
309,954
309,1090
309,1102
309,1137
309,1713
309,1742
309,1985
310,344
310,650
310,844
310,899
310,934
310,1129
310,1133
310,1363
310,1407
310,1957
311,767
311,959
311,1076
311,1132
311,1582
311,1657
311,1954
312,370
312,668
312,936
312,1083
312,1102
312,1471
312,1779
313,566
313,834
313,1072
313,1287
313,1383
313,1687
313,1913
313,1960
314,404
314,451
314,550
314,693
314,987
314,1274
314,1353
315,1227
315,1645
315,1690
315,1730
315,1939
315,1943
315,1964
316,483
316,770
316,847
316,896
316,925
316,1171
316,1389
316,1634
316,1747
316,1895
317,472
317,582
317,828
317,838
317,1068
317,1304
317,1434
317,1633
318,358
318,398
318,567
318,754
318,807
318,1028
318,1165
318,1387
318,1464
318,1573
318,1869
318,1883
319,572
319,643
319,865
319,1162
319,1538
319,1671
320,511
320,1070
320,1224
320,1275
320,1804
320,1811
320,1916
321,466
321,734
321,961
321,1398
321,1481
321,1491
321,1780
321,1891
322,427
322,452
322,513
322,532
322,845
322,900
322,945
322,1001
322,1140
322,1191
322,1226
322,1280
322,1585
322,1641
322,1781
322,1884
322,1981
323,416
323,483
323,498
323,751
323,758
323,1003
323,1044
323,1246
323,1378
323,1496
323,1517
323,1561
323,1635
323,1661
323,1720
323,1791
323,1818
323,1831
324,687
324,724
324,881
324,1072
324,1223
324,1499
324,1808
324,1964
324,1993
325,398
325,485
325,553
325,555
325,688
325,1173
325,1176
325,1207
326,376
326,400
326,827
326,1253
326,1396
326,1663
326,1683
326,1778
327,518
327,629
327,899
327,903
327,1006
327,1235
327,1398
327,1469
327,1546
327,1622
328,452
328,799
328,937
328,1185
328,1204
328,1361
328,1783
328,1834
328,1839
328,1952
329,707
329,795
329,838
329,942
329,978
329,1225
329,1453
329,1621
330,589
330,850
330,989
330,1162
330,1450
330,1590
330,1662
330,1756
330,1873
331,362
331,539
331,828
331,1002
331,1312
331,1833
331,1841
332,379
332,501
332,885
332,967
332,1013
332,1066
332,1109
332,1230
332,1256
332,1729
332,1851
333,462
333,543
333,573
333,1361
333,1555
333,1741
334,449
334,479
334,885
334,1337
334,1435
334,1542
334,1548
334,1607
334,1625
334,1806
334,1946
334,1966
335,484
335,616
335,763
335,955
335,1113
335,1179
335,1369
335,1598
335,1606
336,441
336,835
336,885
336,1078
336,1117
336,1238
336,1374
336,1852
336,1856
337,366
337,407
337,514
337,626
337,669
337,1031
337,1192
337,1266
337,1385
338,741
338,885
338,1092
338,1173
338,1542
338,1618
338,1921
338,1990
339,506
339,578
339,639
339,652
339,662
339,932
339,1053
339,1130
339,1353
339,1721
339,1885
339,1897
340,396
340,439
340,501
340,611
340,678
340,875
340,974
340,977
340,1907
341,428
341,447
341,486
341,664
341,1171
341,1225
341,1371
341,1936
342,534
342,971
342,1153
342,1187
342,1381
342,1685
342,1858
342,1878
342,1997
343,388
343,517
343,627
343,756
343,796
343,841
343,867
343,1367
343,1788
344,436
344,489
344,589
344,708
344,788
344,826
344,844
344,901
344,1482
344,1535
344,1576
345,427
345,821
345,842
345,1135
345,1236
345,1372
345,1738
346,451
346,779
346,1237
346,1290
346,1446
346,1484
346,1594
346,1601
347,442
347,461
347,630
347,676
347,1068
347,1251
347,1296
347,1314
347,1346
347,1560
347,1835
348,350
348,410
348,1220
348,1277
348,1584
348,1754
348,1828
348,1844
349,493
349,678
349,882
349,1177
349,1253
349,1526
349,1793
350,409
350,453
350,467
350,509
350,946
350,1897
351,398
351,433
351,586
351,1040
351,1053
351,1308
351,1339
351,1760
351,1928
352,586
352,773
352,941
352,944
352,1142
352,1385
352,1592
352,1871
353,405
353,442
353,444
353,525
353,584
353,610
353,680
353,691
353,741
353,1012
353,1044
353,1399
353,1818
354,418
354,536
354,764
354,1019
354,1194
354,1349
354,1969
355,390
355,489
355,535
355,573
355,669
355,712
355,1241
355,1415
355,1512
355,1777
355,1884
356,459
356,851
356,1154
356,1324
356,1411
356,1708
356,1773
357,396
357,449
357,608
357,709
357,773
357,1107
357,1196
357,1578
357,1975
358,456
358,509
358,717
358,1024
358,1214
358,1562
358,1780
359,619
359,825
359,1048
359,1263
359,1382
359,1806
359,1888
359,1890
360,443
360,750
360,1033
360,1085
360,1518
360,1559
360,1975
361,561
361,682
361,820
361,1662
362,438
362,539
362,592
362,637
362,1012
362,1072
362,1198
362,1301
362,1783
363,521
363,652
363,1216
363,1273
363,1306
363,1327
363,1336
363,1514
363,1694
364,513
364,1099
364,1202
364,1462
364,1580
364,1691
364,1959
365,412
365,659
365,699
365,716
365,1038
365,1370
365,1391
365,1404
365,1554
365,1632
366,378
366,389
366,726
366,763
366,777
366,1224
366,1960
367,496
367,618
367,712
367,939
367,1119
367,1191
367,1355
367,1484
367,1948
368,1052
368,1060
368,1215
368,1245
368,1347
368,1883
368,1971
369,557
369,1193
369,1211
369,1322
369,1402
369,1415
369,1535
369,1747
369,1758
370,512
370,618
370,1342
370,1613
370,1755
370,1859
371,539
371,560
371,632
371,784
371,1250
371,1282
371,1449
371,1792
372,406
372,878
372,886
372,1050
372,1200
372,1512
372,1528
372,1578
372,1600
372,1696
372,1796
373,557
373,692
373,755
373,798
373,819
373,902
373,973
373,985
373,1274
373,1320
373,1455
373,1657
374,602
374,1213
374,1545
374,1557
374,1581
374,1701
374,1790
374,1976
374,1997
375,414
375,471
375,1030
375,1051
375,1393
375,1465
376,417
376,785
376,1075
376,1151
376,1250
376,1311
376,1358
376,1619
377,448
377,537
377,606
377,667
377,693
377,1152
377,1164
377,1340
377,1783
378,1160
378,1238
378,1315
378,1354
378,1910
378,1930
379,457
379,804
379,887
379,966
379,1030
379,1118
379,1217
379,1320
379,1563
379,1565
379,1839
380,473
380,976
380,1020
380,1300
380,1426
380,1635
380,1698
380,1713
380,1772
380,1971
381,710
381,716
381,1224
381,1492
381,1764
381,1835
381,1876
381,1881
381,1986
382,853
382,1326
382,1463
382,1631
382,1706
382,1836
382,1875
383,572
383,953
383,1096
383,1204
383,1406
383,1475
383,1680
384,435
384,593
384,616
384,809
384,896
384,955
384,1528
384,1895
384,1996
385,400
385,732
385,854
385,1192
385,1233
385,1350
385,1662
385,1921
385,1931
386,551
386,580
386,849
386,1115
386,1240
386,1259
386,1472
386,1619
387,565
387,746
387,1108
387,1330
387,1424
387,1491
387,1510
387,1875
387,1934
388,1157
388,1397
388,1478
388,1481
388,1688
388,1976
389,563
389,676
389,1128
389,1155
389,1581
389,1794
389,1800
389,1932
390,888
390,1122
390,1492
390,1512
390,1651
390,1784
390,1792
390,1992
391,1202
391,1364
391,1427
391,1468
391,1681
391,1743
391,1907
392,669
392,793
392,804
392,824
392,992
392,1088
392,1130
392,1372
392,1622
392,1629
392,1843
392,1919
392,1954
392,1989
393,421
393,480
393,1148
393,1215
393,1457
393,1522
394,404
394,800
394,1087
394,1260
394,1353
394,1412
394,1682
394,1753
394,1991
395,543
395,648
395,653
395,878
395,1161
395,1441
395,1743
395,1798
395,1868
395,1920
396,415
396,564
396,1143
396,1211
396,1519
396,1707
396,1710
396,1727
397,545
397,678
397,935
397,1194
397,1480
397,1653
397,1763
397,1829
397,1873
398,401
398,485
398,567
398,596
398,700
398,1213
398,1225
398,1308
398,1320
398,1380
398,1397
398,1414
398,1761
398,1845
398,1849
399,490
399,688
399,898
399,975
399,981
399,1032
399,1050
399,1100
400,593
400,624
400,962
400,978
400,994
400,1125
400,1144
400,1350
400,1396
400,1723
401,444
401,668
401,927
401,1205
401,1644
401,1800
401,1993
402,514
402,585
402,652
402,842
402,932
402,965
402,1218
402,1372
402,1536
402,1799
402,1862
403,462
403,584
403,620
403,1097
403,1137
403,1148
403,1348
403,1425
403,1851
404,721
404,1101
404,1616
404,1991
405,415
405,680
405,683
405,910
405,1063
405,1270
405,1364
405,1424
405,1930
406,470
406,515
406,1152
406,1291
406,1440
406,1575
406,1706
406,1968
407,516
407,542
407,551
407,588
407,1054
407,1192
407,1236
407,1419
407,1566
407,1569
407,1620
407,1961
408,410
408,449
408,466
408,482
408,608
408,739
408,811
408,1444
408,1821
408,1891
409,690
409,747
409,1487
409,1627
409,1702
409,1744
410,941
410,944
410,1211
410,1566
410,1668
411,458
411,1332
411,1566
411,1898
411,1910
411,1922
412,659
412,716
412,1087
412,1152
412,1248
412,1625
412,1683
413,435
413,696
413,1503
413,1530
413,1568
413,1717
413,1772
413,1842
413,1883
414,681
414,885
414,1095
414,1124
414,1178
414,1203
414,1410
415,494
415,566
415,910
415,982
415,1004
415,1187
415,1218
415,1264
416,447
416,498
416,698
416,841
416,908
416,1125
416,1239
416,1270
416,1378
416,1661
416,1818
416,1897
417,1075
417,1090
417,1103
417,1309
417,1358
417,1544
417,1574
417,1747
418,628
418,664
418,694
418,705
418,899
418,958
418,1002
418,1312
418,1929
418,1957
419,451
419,467
419,779
419,1177
419,1340
419,1374
419,1511
419,1532
419,1575
419,1583
419,1636
419,1748
420,511
420,614
420,647
420,774
420,777
420,852
420,1409
420,1810
420,1837
421,441
421,780
421,922
421,1109
421,1130
421,1159
421,1310
421,1953
422,615
422,752
422,1119
422,1151
422,1287
422,1339
422,1597
422,1671
423,557
423,1082
423,1274
423,1517
423,1542
423,1720
423,1741
423,1971
424,548
424,631
424,702
424,889
424,1021
424,1083
424,1319
424,1624
424,1974
424,1980
425,472
425,485
425,757
425,982
425,1037
425,1346
425,1387
425,1963
426,1469
426,1550
426,1694
426,1796
426,1860
426,1869
426,1943
426,1951
427,720
427,734
427,1219
427,1244
427,1393
427,1401
427,1402
427,1807
427,1817
427,1905
427,1947
427,1956
428,452
428,505
428,938
428,1052
428,1257
428,1288
428,1793
428,1975
429,584
429,624
429,660
429,812
429,1169
429,1281
429,1381
429,1480
429,1808
430,984
430,1040
430,1095
430,1102
430,1106
430,1473
430,1523
430,1634
430,1816
430,1894
431,746
431,1090
431,1137
431,1235
431,1377
431,1420
431,1775
431,1882
431,1905
431,1931
432,490
432,658
432,807
432,1120
432,1351
432,1366
432,1399
432,1417
432,1498
432,1499
433,646
433,913
433,1048
433,1185
433,1330
433,1769
433,1779
433,1967
434,576
434,824
434,949
434,1080
434,1245
434,1917
434,1983
435,547
435,644
435,912
435,1338
435,1371
435,1503
435,1509
435,1595
435,1725
436,559
436,1494
436,1764
436,1800
436,1925
436,1932
437,610
437,662
437,781
437,1204
437,1375
437,1383
437,1554
437,1609
437,1825
438,463
438,532
438,700
438,842
438,853
438,1077
438,1223
438,1437
438,1491
438,1542
438,1570
439,457
439,480
439,548
439,678
439,862
439,1612
439,1692
439,1823
439,1926
440,520
440,582
440,725
440,1155
440,1294
440,1743
441,562
441,658
441,822
441,1108
441,1491
441,1541
441,1773
441,1865
442,1260
442,1686
442,1812
443,577
443,593
443,710
443,749
443,785
443,1064
443,1213
443,1255
443,1417
443,1499
443,1539
443,1968
444,770
444,1074
444,1133
444,1276
444,1552
444,1575
444,1644
444,1877
445,492
445,743
445,868
445,1264
445,1527
445,1763
445,1963
445,1967
446,556
446,1110
446,1450
446,1542
446,1607
446,1625
446,1672
446,1710
446,1953
447,486
447,517
447,555
447,632
447,651
447,1105
447,1176
447,1203
447,1204
447,1586
447,1699
447,1848
448,763
448,797
448,1188
448,1300
448,1529
448,1588
448,1626
449,629
449,985
449,1191
449,1288
449,1578
449,1582
449,1696
450,509
450,588
450,927
450,1034
450,1212
450,1228
450,1329
450,1376
450,1427
450,1641
450,1995
451,870
451,1071
451,1488
451,1532
452,504
452,541
452,1131
452,1356
452,1987
453,514
453,946
453,1107
453,1260
453,1360
453,1540
453,1661
453,1844
454,1246
454,1338
454,1353
454,1401
454,1412
454,1567
454,1684
454,1742
454,1923
455,647
455,1015
455,1124
455,1250
455,1414
455,1509
455,1566
455,1601
455,1850
455,1908
456,652
456,965
456,1062
456,1353
456,1706
456,1846
457,609
457,617
457,663
457,971
457,1365
457,1391
457,1833
457,1848
458,490
458,499
458,614
458,667
458,1275
458,1360
458,1725
458,1935
459,955
459,1056
459,1248
459,1369
459,1541
459,1890
460,773
460,981
460,1113
460,1196
460,1356
460,1388
460,1479
460,1951
461,734
461,1068
461,1213
461,1305
461,1391
461,1700
462,487
462,564
462,573
462,694
462,1310
462,1333
462,1651
462,1727
462,1785
462,1851
462,1903
463,510
463,588
463,633
463,797
463,897
463,1374
463,1513
463,1534
463,1610
463,1615
463,1794
463,1971
463,1998
464,528
464,568
464,746
464,763
464,828
464,1013
464,1341
464,1589
464,1608
464,1753
464,1867
465,482
465,779
465,840
465,1125
465,1340
465,1874
465,1903
465,1908
466,471
466,893
466,944
466,1224
466,1667
466,1870
467,797
467,879
467,1073
467,1234
467,1342
467,1532
467,1660
467,1791
468,476
468,523
468,730
468,786
468,840
468,846
468,977
468,1013
468,1038
468,1299
468,1579
468,1750
468,1765
468,1951
468,1991
468,1999
469,474
469,627
469,794
469,1013
469,1097
469,1383
469,1782
469,1911
470,731
470,913
470,1080
470,1152
470,1457
470,1657
470,1706
471,681
471,1030
471,1117
471,1429
471,1563
471,1669
471,1714
471,1999
472,474
472,871
472,1027
472,1304
472,1803
472,1996
473,506
473,923
473,1095
473,1161
473,1630
473,1698
474,566
474,1329
474,1534
474,1636
474,1782
474,1803
474,1985
475,519
475,878
475,948
475,1079
475,1216
475,1230
475,1638
475,1681
475,1708
475,1728
475,1765
476,523
476,628
476,1258
476,1360
476,1601
476,1630
476,1911
477,520
477,606
477,884
477,1293
477,1305
477,1311
477,1390
477,1454
477,1535
478,500
478,557
478,698
478,780
478,861
478,1169
478,1224
478,1425
478,1538
478,1679
478,1680
479,850
479,868
479,912
479,953
479,1118
479,1163
480,964
480,1049
480,1096
480,1150
480,1206
480,1391
481,591
481,603
481,703
481,1203
481,1490
481,1730
481,1735
481,1909
482,494
482,558
482,841
482,946
482,1500
482,1529
482,1552
482,1626
482,1923
482,1948
483,847
483,1219
483,1461
483,1494
484,714
484,760
484,858
484,879
484,907
484,986
484,1018
484,1537
484,1999
485,558
485,700
485,982
485,1012
485,1046
485,1912
486,892
486,1243
486,1383
486,1433
486,1775
486,1779
487,504
487,876
487,896
487,1046
487,1490
487,1568
487,1637
487,1695
487,1842
487,1950
488,598
488,748
488,760
488,1031
488,1166
488,1560
488,1581
488,1771
488,1801
489,790
489,1095
489,1279
489,1884
489,1911
489,1944
490,613
490,730
490,959
490,1504
490,1624
491,586
491,615
491,643
491,929
491,1076
491,1167
491,1347
491,1614
491,1646
491,1725
491,1733
492,583
492,616
492,736
492,863
492,1158
492,1193
492,1327
492,1505
492,1693
492,1808
492,1856
493,822
493,1630
493,1697
493,1700
493,1854
493,1896
494,743
494,1020
494,1151
494,1826
494,1902
494,1956
495,598
495,614
495,1022
495,1111
495,1527
495,1574
495,1581
495,1849
495,1920
496,1099
496,1168
496,1293
496,1969
497,529
497,791
497,817
497,963
497,1126
497,1247
497,1309
497,1322
497,1343
497,1643
497,1711
498,511
498,550
498,1043
498,1165
498,1635
498,1782
498,1916
499,928
499,934
499,1052
499,1215
499,1248
499,1473
500,765
500,819
500,1231
500,1348
500,1615
500,1714
500,1733
500,1926
501,720
501,1230
501,1440
501,1636
501,1724
501,1810
502,554
502,750
502,861
502,898
502,1057
502,1120
502,1543
502,1692
502,1764
503,582
503,713
503,1014
503,1177
503,1354
503,1399
503,1639
503,1651
503,1727
503,1974
504,612
504,751
504,941
504,976
504,1230
504,1387
504,1416
504,1441
504,1471
504,1630
504,1659
504,1776
504,1855
505,528
505,1171
505,1257
505,1288
505,1820
505,1889
506,622
506,698
506,739
506,902
506,918
506,953
506,1056
506,1133
506,1480
506,1613
506,1638
506,1657
506,1721
506,1787
507,650
507,810
507,829
507,1412
507,1551
507,1586
507,1658
507,1846
507,1883
507,1996
508,694
508,776
508,823
508,951
508,1070
508,1295
508,1336
508,1533
508,1709
509,1043
509,1238
509,1436
509,1537
509,1639
510,605
510,633
510,732
510,778
510,1184
510,1328
510,1861
510,1968
511,991
511,1165
511,1559
511,1916
512,595
512,881
512,992
512,1064
512,1268
512,1304
512,1807
513,529
513,703
513,720
513,899
513,1001
513,1291
513,1580
513,1603
514,1070
514,1171
514,1928
514,1930
515,529
515,859
515,909
515,1262
515,1285
515,1650
515,1789
516,596
516,703
516,905
516,1192
516,1410
516,1534
516,1569
516,1571
516,1611
516,1833
516,1941
517,580
517,739
517,860
517,1023
517,1069
517,1246
517,1270
517,1305
517,1326
517,1524
517,1627
517,1631
517,1651
517,1706
517,1942
518,961
518,1027
518,1144
518,1177
518,1398
518,1677
518,1814
518,1977
519,575
519,826
519,945
519,1079
519,1218
519,1519
519,1572
519,1724
520,608
520,806
520,830
520,879
520,1138
520,1246
520,1370
520,1477
520,1485
520,1599
520,1813
520,1847
520,1984
521,827
521,940
521,1027
521,1175
521,1470
522,904
522,963
522,1110
522,1219
522,1372
522,1381
522,1691
522,1694
522,1903
522,1972
523,664
523,855
523,957
523,1078
523,1200
523,1281
523,1299
523,1337
523,1750
523,1832
523,1976
524,643
524,648
524,652
524,724
524,752
524,1279
524,1546
524,1916
525,557
525,622
525,754
525,1102
525,1807
525,1818
525,1995
526,528
526,537
526,561
526,577
526,872
526,1270
526,1316
526,1937
526,1938
526,1983
527,590
527,612
527,758
527,834
527,968
527,1091
527,1118
527,1300
527,1321
527,1353
527,1456
527,1817
528,839
528,1019
528,1173
528,1257
528,1360
528,1690
528,1707
528,1765
528,1867
529,595
529,788
529,847
529,875
529,891
529,1290
529,1297
529,1343
529,1559
529,1731
529,1765
529,1820
530,548
530,577
530,581
530,1118
530,1233
530,1285
530,1290
530,1310
530,1456
530,1949
531,712
531,813
531,874
531,1039
531,1435
531,1530
531,1745
531,1767
531,1833
532,797
532,914
532,976
532,1065
532,1104
532,1140
532,1698
532,1971
533,572
533,738
533,918
533,1311
533,1420
533,1475
533,1671
534,869
534,1168
534,1354
534,1831
534,1876
534,1924
534,1927
534,1986
535,712
535,725
535,746
535,1279
535,1535
535,1871
536,679
536,1174
536,1188
536,1339
536,1513
536,1596
536,1639
536,1900
537,693
537,985
537,1036
537,1170
537,1602
537,1701
537,1803
538,1087
538,1113
538,1149
538,1294
538,1556
538,1729
538,1745
538,1919
538,1978
539,554
539,592
539,693
539,851
539,871
539,1362
539,1402
539,1905
539,1925
539,1941
540,541
540,589
540,728
540,839
540,1001
540,1488
540,1580
540,1703
540,1801
540,1924
541,784
541,787
541,873
541,1131
541,1436
541,1980
542,561
542,803
542,996
542,1116
542,1236
542,1343
542,1419
542,1444
542,1541
542,1819
542,1829
542,1888
542,1968
543,765
543,816
543,826
543,926
543,1028
543,1160
543,1231
543,1325
543,1461
543,1741
543,1936
544,679
544,761
544,960
544,1118
544,1347
544,1565
544,1608
544,1659
544,1736
545,787
545,857
545,870
545,1097
545,1648
545,1673
545,1809
546,599
546,608
546,920
546,961
546,1006
546,1111
546,1716
546,1720
547,1070
547,1171
547,1201
547,1538
547,1551
547,1914
547,1996
548,631
548,1018
548,1504
548,1714
548,1865
548,1999
549,738
549,877
549,984
549,1061
549,1174
549,1460
549,1844
549,1875
550,1010
550,1158
550,1242
550,1258
551,650
551,757
551,1200
551,1205
551,1220
551,1259
551,1340
551,1366
551,1506
552,1107
552,1124
552,1164
552,1270
552,1355
552,1484
552,1518
552,1633
552,1921
553,671
553,684
553,1207
553,1271
553,1312
553,1641
553,1902
554,732
554,1120
554,1453
554,1543
554,1828
554,1915
554,1940
555,560
555,613
555,632
555,796
555,1176
555,1323
555,1452
556,715
556,1208
556,1502
556,1786
556,1937
557,1228
557,1423
557,1538
557,1926
557,1971
558,799
558,1017
558,1151
558,1259
558,1339
558,1688
559,609
559,695
559,722
559,1353
559,1442
559,1836
559,1999
560,632
560,736
560,990
560,1371
560,1389
560,1701
561,1043
561,1186
561,1662
561,1688
561,1799
561,1865
562,1241
562,1250
562,1294
562,1420
562,1491
562,1660
562,1674
562,1749
563,641
563,697
563,847
563,1155
563,1325
563,1541
563,1713
563,1743
563,1815
564,826
564,916
564,1293
564,1482
564,1643
565,775
565,930
565,938
565,942
565,959
565,1587
565,1643
565,1844
565,1996
566,874
566,1329
566,1469
566,1694
566,1782
566,1922
567,585
567,927
567,1091
567,1432
567,1492
567,1540
567,1666
568,915
568,958
568,1076
568,1113
568,1589
568,1717
568,1863
568,1867
568,1951
569,802
569,938
569,975
569,1237
569,1311
569,1334
569,1522
569,1696
569,1856
570,814
570,1003
570,1387
570,1537
570,1564
570,1691
571,581
571,746
571,750
571,870
571,1077
571,1170
571,1193
571,1375
571,1418
572,611
572,639
572,862
572,879
572,882
572,996
572,1011
572,1060
572,1176
572,1247
572,1353
573,808
573,1333
573,1512
573,1633
573,1692
573,1892
574,688
574,771
574,890
574,1324
574,1552
574,1615
574,1625
574,1877
575,790
575,1106
575,1312
575,1496
575,1519
575,1540
575,1553
575,1572
576,935
576,1143
576,1169
576,1220
576,1231
576,1245
576,1281
576,1372
577,749
577,872
577,1026
577,1518
577,1577
577,1694
577,1729
577,1976
578,662
578,834
578,1557
578,1699
578,1746
578,1958
579,596
579,674
579,755
579,895
579,969
579,1153
579,1320
579,1543
579,1603
579,1974
580,953
580,1149
580,1379
580,1715
580,1759
580,1768
580,1864
580,1942
581,745
581,810
581,822
581,870
581,1191
581,1443
581,1713
582,597
582,640
582,811
582,1155
582,1317
582,1500
582,1543
582,1639
582,1669
582,1829
582,1891
583,593
583,1107
583,1193
583,1474
583,1493
583,1573
583,1856
583,1899
583,1926
584,610
584,624
584,745
584,1425
584,1449
584,1962
585,777
585,965
585,1077
585,1536
585,1623
585,1669
585,1672
586,1115
586,1153
586,1344
586,1389
586,1725
586,1975
587,646
587,1048
587,1147
587,1156
587,1267
587,1707
588,674
588,706
588,744
588,930
588,1568
589,665
589,975
589,1226
589,1397
589,1693
589,1703
589,1868
589,1920
590,710
590,875
590,940
590,974
590,1192
590,1357
590,1704
590,1934
591,1086
591,1134
591,1142
591,1561
591,1626
591,1732
591,1961
592,680
592,871
592,1012
592,1039
592,1097
592,1208
592,1522
592,1647
592,1651
592,1697
593,632
593,725
593,940
593,953
593,978
593,1017
593,1079
593,1102
593,1351
593,1493
593,1895
594,632
594,811
594,934
594,1122
594,1197
594,1249
594,1389
594,1681
595,673
595,1550
595,1605
595,1858
596,755
596,788
596,1003
596,1114
596,1320
596,1443
597,652
597,702
597,1428
597,1669
598,747
598,748
598,916
598,999
598,1077
598,1494
598,1738
598,1849
599,844
599,1089
599,1111
599,1147
599,1148
599,1212
599,1414
600,623
600,797
600,881
600,1015
600,1023
600,1124
600,1953
600,1959
601,692
601,702
601,882
601,902
601,1649
601,1707
601,1960
602,641
602,747
602,785
602,1162
602,1292
602,1545
602,1581
603,612
603,703
603,779
603,1155
603,1169
603,1214
603,1604
603,1743
603,1792
604,733
604,1099
604,1199
604,1301
604,1374
604,1560
604,1912
604,1955
605,633
605,856
605,928
605,1233
605,1381
605,1418
605,1431
606,1058
606,1188
606,1263
606,1988
607,1038
607,1150
607,1194
607,1271
607,1679
607,1937
608,739
608,773
608,830
608,997
608,1444
608,1847
608,1967
609,709
609,722
609,922
609,1161
609,1169
609,1284
609,1674
609,1692
609,1905
610,662
610,704
610,1177
610,1429
610,1554
610,1729
610,1788
611,678
611,703
611,746
611,1124
611,1142
611,1271
611,1325
611,1474
611,1691
611,1761
611,1916
611,1956
612,621
612,1443
612,1604
612,1795
612,1833
613,614
613,641
613,1297
613,1301
613,1452
613,1755
614,1000
614,1360
614,1849
614,1958
615,666
615,1005
615,1167
615,1253
615,1591
615,1958
616,729
616,905
616,1326
616,1549
616,1967
617,774
617,862
617,1001
617,1026
617,1042
617,1365
617,1570
617,1653
617,1732
617,1881
617,1889
618,894
618,1009
618,1169
618,1358
618,1389
618,1674
619,873
619,995
619,1268
619,1368
619,1470
619,1473
619,1516
619,1942
619,1986
620,817
620,911
620,998
620,1085
620,1181
620,1195
620,1250
620,1508
620,1629
620,1806
621,669
621,974
621,1234
621,1277
621,1428
621,1800
621,1977
622,691
622,739
622,1025
622,1148
622,1351
622,1646
623,762
623,767
623,1015
623,1687
623,1864
623,1923
623,1945
624,653
624,718
624,754
624,796
624,962
624,1230
624,1425
624,1751
625,876
625,1034
625,1346
625,1683
625,1727
626,768
626,840
626,941
626,1086
626,1151
626,1266
626,1401
626,1956
627,719
627,740
627,1030
627,1097
627,1519
627,1522
627,1815
627,1976
628,941
628,957
628,1274
628,1340
628,1420
628,1431
628,1759
628,1768
629,688
629,1114
629,1174
629,1264
629,1280
629,1569
630,722
630,974
630,1217
630,1248
630,1314
630,1357
630,1493
630,1683
630,1700
631,687
631,797
631,999
631,1296
631,1445
631,1482
631,1865
631,1964
632,762
632,975
632,1180
632,1334
632,1493
632,1603
632,1694
632,1876
633,898
633,1014
633,1401
633,1584
633,1608
633,1644
633,1749
633,1794
633,1877
634,675
634,717
634,782
634,918
634,993
634,1010
634,1093
634,1169
634,1724
634,1771
634,1982
635,674
635,728
635,876
635,1176
635,1309
635,1348
635,1447
635,1577
635,1640
635,1909
636,745
636,1105
636,1436
636,1522
636,1618
636,1940
636,1944
637,693
637,800
637,883
637,1022
637,1037
637,1213
637,1414
637,1556
637,1574
637,1872
638,666
638,670
638,923
638,1361
638,1393
638,1533
638,1624
638,1637
638,1672
638,1810
639,672
639,883
639,1181
639,1287
639,1324
639,1421
639,1701
639,1968
640,668
640,811
640,1103
640,1586
640,1596
641,697
641,747
641,748
641,791
641,806
641,820
641,867
641,936
641,1067
641,1079
641,1084
641,1151
641,1328
641,1452
641,1477
641,1688
641,1702
642,657
642,740
642,805
642,843
642,970
642,1231
642,1341
642,1722
642,1949
643,661
643,770
643,823
643,929
643,1161
644,823
644,1254
644,1420
644,1509
644,1930
645,650
645,914
645,922
645,1407
645,1642
645,1872
645,1974
646,702
646,950
646,976
646,1127
646,1271
646,1425
646,1676
646,1805
646,1918
647,980
647,1338
647,1409
647,1726
647,1831
648,863
648,938
648,988
648,1122
648,1132
648,1279
648,1345
648,1632
648,1798
649,878
649,990
649,1181
649,1315
649,1421
649,1609
649,1736
649,1795
650,733
650,756
650,922
650,979
650,1114
650,1540
650,1633
650,1742
650,1992
651,671
651,1068
651,1105
651,1257
651,1385
651,1402
652,721
652,842
652,876
652,916
652,932
652,965
652,987
652,1053
652,1150
652,1154
652,1262
652,1273
652,1372
652,1687
652,1902
652,1955
653,754
653,1126
653,1200
653,1441
653,1709
653,1766
654,704
654,1032
654,1203
654,1236
654,1602
654,1610
654,1751
654,1759
654,1875
655,685
655,743
655,770
655,785
655,873
655,1018
655,1190
655,1714
655,1794
656,802
656,813
656,835
656,930
656,1183
656,1353
656,1722
656,1728
656,1917
656,1940
657,723
657,914
657,981
657,1481
657,1616
657,1622
657,1934
658,733
658,822
658,1196
658,1439
658,1498
658,1766
658,1933
659,759
659,773
659,874
659,1050
659,1087
659,1255
659,1603
659,1630
659,1737
659,1837
659,1880
660,1167
660,1804
660,1924
660,1930
661,802
661,1161
661,1191
661,1199
661,1217
661,1237
661,1583
661,1875
662,667
662,1098
662,1155
662,1457
662,1839
662,1958
663,971
663,1147
663,1233
663,1266
663,1345
663,1384
664,983
664,1057
664,1256
664,1281
664,1312
664,1996
665,852
665,975
665,1314
665,1397
665,1649
665,1868
665,1908
665,1920
666,670
666,739
666,1109
666,1281
666,1294
666,1361
666,1637
666,1644
666,1812
666,1866
667,808
667,1155
667,1501
667,1542
667,1654
667,1952
668,1015
668,1586
668,1692
668,1722
668,1833
668,1853
668,1992
669,751
669,773
669,968
669,1165
669,1277
669,1473
669,1880
669,1919
670,947
